,iter_num,Selected Band,Action Type,Mean,Min,Max,Metric Current State,Metric Next State,Reward,Loss
572,475.0,2.0,Max Action,-4.0103755,-22.153135,24.111746,0.47717181839665224,0.46606087599474844,1.0111728981721455,0.02259785868227482
573,475.0,3.0,Max Action,-4.0421553,-22.349033,23.732525,0.46606087599474844,0.5435784403864092,0.9254107699766768,0.03926580026745796
574,475.0,4.0,Max Action,-3.8802423,-21.349312,23.087563,0.5435784403864092,0.5503454185684052,0.9932558662565444,0.015532595105469227
575,475.0,5.0,Max Action,-3.6361153,-19.797903,22.44176,0.5503454185684052,0.6085211546632628,0.9434841286507231,0.06975861638784409
576,475.0,6.0,Max Action,-3.3719003,-18.399742,21.624474,0.6085211546632628,0.5979672619453593,1.0106097814852968,0.03316143527626991
577,475.0,7.0,Max Action,-3.1101158,-16.98745,20.845926,0.5979672619453593,0.5286194144172679,1.0718089704134899,0.03011520765721798
578,475.0,8.0,Max Action,-2.917686,-15.780051,19.948729,0.5286194144172679,0.4616754330740499,1.0692355793559511,0.017776282504200935
579,475.0,9.0,Max Action,-2.8216863,-15.114244,19.204798,0.4616754330740499,0.4877725292493508,0.9742404899907917,0.05784052237868309
580,475.0,10.0,Max Action,-2.7212195,-14.325401,18.274338,0.4877725292493508,0.4798964408433572,1.0079071863801337,0.02962101437151432
581,475.0,11.0,Max Action,-2.6541216,-13.756645,17.402155,0.4798964408433572,0.4712434101715236,1.0086905763582614,0.01587742753326893
582,475.0,12.0,Max Action,-2.5814297,-13.142711,16.310387,0.4712434101715236,0.4575836095609188,1.01375352193898,0.008830890990793705
583,475.0,13.0,Max Action,-2.5187666,-12.626923,15.296813,0.4575836095609188,0.46604734438390116,0.9915719817443789,0.030943738296628
584,475.0,14.0,Max Action,-2.4360874,-11.971904,14.435915,0.46604734438390116,0.4562383577947896,1.009857252381819,0.0351032018661499
585,475.0,15.0,Max Action,-2.3617587,-11.298134,13.605457,0.4562383577947896,0.46888964892095464,0.9874284000380357,0.05025773122906685
586,475.0,16.0,Max Action,-2.3245335,-10.883077,12.905254,0.46888964892095464,0.47810774256441474,0.9908242627334849,0.014553039334714413
587,475.0,17.0,Max Action,-2.276124,-10.263612,11.994337,0.47810774256441474,0.488072651606451,0.9900845761558348,0.05238104239106178
588,475.0,18.0,Max Action,-2.1691487,-9.622217,10.904179,0.488072651606451,0.4955788576313422,0.9925218951844385,0.05058256909251213
589,475.0,19.0,Max Action,-2.078189,-9.010967,9.890563,0.4955788576313422,0.5055835012792961,0.9900452363169577,0.06975393742322922
590,475.0,20.0,Max Action,-2.0286553,-8.635178,9.113612,0.5055835012792961,0.515744422645426,0.9898905263957067,0.04489888623356819
591,475.0,21.0,Max Action,-2.0125625,-8.477728,8.869223,0.515744422645426,0.511776498214362,1.0039758070656604,0.06740525364875793
592,475.0,22.0,Max Action,-1.9155062,-7.799896,7.4421015,0.511776498214362,0.5000436869074137,1.0118019107165424,0.24841947853565216
593,475.0,23.0,Max Action,-1.8055487,-7.279608,5.83623,0.5000436869074137,0.49650139765677337,1.0035485705717702,0.08427990227937698
594,475.0,24.0,Max Action,-1.7861124,-7.169483,5.2499905,0.49650139765677337,0.5048761592316143,0.9916602090492374,0.07783768326044083
595,475.0,25.0,Max Action,-1.7653562,-7.06829,4.8914194,0.5048761592316143,0.5138371846395031,0.9910790049201263,0.03583725169301033
596,475.0,26.0,Max Action,-1.7188716,-6.856666,4.231902,0.5138371846395031,0.521932677367999,0.9919371875257146,0.09176897257566452
597,475.0,27.0,Max Action,-1.6295313,-6.4636464,3.3807473,0.521932677367999,0.5302912649461816,0.9916762482878537,0.12735019624233246
598,475.0,28.0,Max Action,-1.5422777,-6.0775785,2.368237,0.5302912649461816,0.5195375453984786,1.0108117486126487,0.05022634193301201
599,475.0,29.0,Max Action,-1.5481749,-6.1072354,2.5470033,0.5195375453984786,0.5274602436034592,0.9921086036488473,0.08451653271913528
600,500.0,0.0,Random Action,-4.3964105,-21.79678,24.817753,0.0,0.0,1.0,0.014248853549361229
601,500.0,1.0,Random Action,-4.1609793,-20.676456,23.761711,0.0,0.07611290094754232,0.9267115740381306,0.013162844814360142
602,500.0,2.0,Max Action,-3.851284,-19.249508,22.93085,0.07611290094754232,0.26353254007275795,0.8290957423625119,0.013821306638419628
603,500.0,3.0,Max Action,-3.868418,-19.204222,22.343231,0.26353254007275795,0.33588849557034467,0.9301997271673138,0.011374705471098423
604,500.0,4.0,Max Action,-3.7169716,-18.27708,21.915339,0.33588849557034467,0.41692819543705895,0.9221570812046886,0.015298771671950817
605,500.0,5.0,Max Action,-3.5962014,-17.484177,20.867971,0.41692819543705895,0.4474833617344935,0.9699069244174384,0.03856608644127846
606,500.0,6.0,Max Action,-3.3898723,-16.430534,20.39831,0.4474833617344935,0.4768167249832841,0.9710926838893527,0.022734612226486206
607,500.0,7.0,Max Action,-3.3409004,-15.849536,19.509378,0.4768167249832841,0.519448118867683,0.9582645471475445,0.012828067876398563
608,500.0,8.0,Max Action,-3.1239142,-14.708133,18.790861,0.519448118867683,0.49201253684710633,1.0278154031831632,0.028213858604431152
609,500.0,9.0,Max Action,-2.9688334,-13.777677,17.93887,0.49201253684710633,0.44512475331998635,1.0480043991236594,0.03348539024591446
610,500.0,10.0,Max Action,-2.8294702,-12.898131,16.896814,0.44512475331998635,0.4517165977312887,0.9934298341350462,0.033851321786642075
611,500.0,11.0,Max Action,-2.8515139,-12.747825,16.22147,0.4517165977312887,0.4477155169561073,1.0040090957848682,0.14999987185001373
612,500.0,12.0,Max Action,-2.7471433,-12.0786495,15.608905,0.4477155169561073,0.4665882030851891,0.9813042879376963,0.028398366644978523
613,500.0,13.0,Max Action,-2.7094467,-11.60042,14.678009,0.4665882030851891,0.47093256496480806,0.9956650612097427,0.03363746404647827
614,500.0,14.0,Max Action,-2.6738594,-11.097264,13.533862,0.47093256496480806,0.4573647845320245,1.0136602404515795,0.04566448926925659
615,500.0,15.0,Max Action,-2.5357692,-10.277341,12.572536,0.4573647845320245,0.4670161211382148,0.9903950880695177,0.0552632212638855
616,500.0,16.0,Max Action,-2.4846723,-9.901668,12.0575285,0.4670161211382148,0.4752484919648326,0.9918014223418816,0.1913435310125351
617,500.0,17.0,Max Action,-2.4271054,-9.481877,11.53886,0.4752484919648326,0.46807382809299064,1.0072004634368399,0.03936384990811348
618,500.0,18.0,Max Action,-2.4067447,-9.298055,11.2935505,0.46807382809299064,0.47570392903443354,0.9923989343843251,0.12050199508666992
619,500.0,19.0,Max Action,-2.334637,-8.839509,10.330601,0.47570392903443354,0.48408981040801835,0.9916491820485996,0.3458678126335144
620,500.0,20.0,Max Action,-2.1386619,-7.8171406,8.460171,0.48408981040801835,0.4760197766030508,1.008102684298873,0.41004422307014465
621,500.0,21.0,Max Action,-2.121262,-7.724839,8.134026,0.4760197766030508,0.4702873225573804,1.005748916001132,0.2218562662601471
622,500.0,22.0,Max Action,-2.1882758,-7.988735,8.721858,0.4702873225573804,0.47593883110209473,0.99436443118772,0.32340845465660095
623,500.0,23.0,Max Action,-2.1555796,-7.899334,8.834991,0.47593883110209473,0.44948266222467087,1.0268092400736677,0.29205214977264404
624,500.0,24.0,Max Action,-2.069934,-7.5739346,7.967706,0.44948266222467087,0.4563640675800044,0.9931422172977563,0.05971917137503624
625,500.0,25.0,Max Action,-1.9581649,-7.0770283,5.9211903,0.4563640675800044,0.46501865000565734,0.9913827606655566,0.8210580945014954
626,500.0,26.0,Max Action,-1.8891873,-6.832813,5.6680555,0.46501865000565734,0.4701385173450761,0.9948932168420861,1.0646930932998657
627,500.0,27.0,Max Action,-1.7053192,-6.1229677,4.064397,0.4701385173450761,0.47699673197944137,0.9931652492488622,0.6810094118118286
628,500.0,28.0,Max Action,-1.6760763,-5.9983535,3.7094738,0.47699673197944137,0.4831978278424796,0.9938180912510488,0.24998269975185394
629,500.0,29.0,Max Action,-1.7851955,-6.470288,3.507043,0.4831978278424796,0.48991929597189815,0.9933010704118546,2.042290449142456
630,525.0,0.0,Random Action,-5.193005,-22.724537,25.077549,0.0,0.0,1.0,0.02187756448984146
631,525.0,1.0,Random Action,-4.9198084,-21.530256,23.64046,0.0,0.09251380087660249,0.9116366294930143,0.011384635232388973
632,525.0,2.0,Max Action,-4.6528378,-20.349585,22.962885,0.09251380087660249,0.22060223924921576,0.8797755697843713,0.026819439604878426
633,525.0,3.0,Max Action,-4.55344,-19.761614,22.268255,0.22060223924921576,0.35118474764575547,0.8775840819060933,0.011171202175319195
634,525.0,4.0,Max Action,-4.298784,-18.511147,21.566578,0.35118474764575547,0.41067466301881017,0.9422450357329937,0.04768137261271477
635,525.0,5.0,Max Action,-4.079133,-17.36838,20.421032,0.41067466301881017,0.45543996729419994,0.9562218766860505,0.023216785863041878
636,525.0,6.0,Max Action,-3.9114974,-16.548592,19.81311,0.45543996729419994,0.4826643578129574,0.9731428529934869,0.023783953860402107
637,525.0,7.0,Max Action,-3.7975981,-15.694819,19.076212,0.4826643578129574,0.5164011995261634,0.9668258994103092,0.03322082757949829
638,525.0,8.0,Max Action,-3.5624871,-14.6310835,18.32238,0.5164011995261634,0.4879772692485064,1.028831744912555,0.03923081234097481
639,525.0,9.0,Max Action,-3.434514,-13.911316,17.38808,0.4879772692485064,0.5097708326588688,0.9784422004749896,0.012538480572402477
640,525.0,10.0,Max Action,-3.3104205,-13.170654,16.334377,0.5097708326588688,0.5047630247669637,1.0050203679191616,0.014025488868355751
641,525.0,11.0,Max Action,-3.2575788,-12.613574,15.4504,0.5047630247669637,0.4954010629974747,1.009405922011183,0.0192756038159132
642,525.0,12.0,Max Action,-3.1579251,-11.955739,14.570692,0.4954010629974747,0.5029571244694611,0.992472413795071,0.03256402537226677
643,525.0,13.0,Max Action,-3.0325325,-11.343127,13.527174,0.5029571244694611,0.48654740346731434,1.0165450999704604,0.015117410570383072
644,525.0,14.0,Max Action,-2.8942707,-10.823751,12.492517,0.48654740346731434,0.49591644382518185,0.9906747123538233,0.04191676154732704
645,525.0,15.0,Max Action,-2.798691,-10.483796,11.777993,0.49591644382518185,0.5061281219108676,0.9898402840749458,0.02514740452170372
646,525.0,16.0,Max Action,-2.7201903,-10.173625,10.670839,0.5061281219108676,0.463656332144894,1.0433866217777215,0.02368498034775257
647,525.0,17.0,Max Action,-2.6282415,-9.822915,9.814591,0.463656332144894,0.4574382414905137,1.006237463112492,0.02277710847556591
648,525.0,18.0,Max Action,-2.4995952,-9.341558,8.681753,0.4574382414905137,0.4534126203103363,1.0040337348770239,0.021631158888339996
649,525.0,19.0,Max Action,-2.4187984,-9.034173,7.9661036,0.4534126203103363,0.46094081625943484,0.9925000699431578,0.030369924381375313
650,525.0,20.0,Max Action,-2.3715832,-8.855262,7.54741,0.46094081625943484,0.46914876787184584,0.9918256416489715,0.03582121059298515
651,525.0,21.0,Max Action,-2.3345544,-8.715036,7.229208,0.46914876787184584,0.47822965515977106,0.9909602194463993,0.017588220536708832
652,525.0,22.0,Max Action,-2.2414653,-8.361628,6.3854675,0.47822965515977106,0.4705876496679557,1.0076712801406118,0.025690650567412376
653,525.0,23.0,Max Action,-2.1120188,-7.870133,5.2211933,0.4705876496679557,0.4787170246666762,0.9919035790112505,0.15496309101581573
654,525.0,24.0,Max Action,-1.9696757,-7.3489394,3.9763367,0.4787170246666762,0.4717090387815652,1.007032599281378,0.0531921312212944
655,525.0,25.0,Max Action,-1.8755679,-7.008395,3.2098403,0.4717090387815652,0.48048272302885386,0.9912646922040471,0.04573805630207062
656,525.0,26.0,Max Action,-1.7849013,-6.677131,2.5076356,0.48048272302885386,0.48951215495276973,0.9910112109770923,0.0305552426725626
657,525.0,27.0,Max Action,-1.694458,-6.3339624,1.6265054,0.48951215495276973,0.4667086985615538,1.0230654428115733,0.061922237277030945
658,525.0,28.0,Max Action,-1.6152676,-6.0137057,1.3177875,0.4667086985615538,0.46256701863051086,1.0041502685403654,0.03785955160856247
659,525.0,29.0,Max Action,-1.5775272,-6.1075783,0.9855097,0.46256701863051086,0.470627322066015,0.9919720937081942,0.054643791168928146
660,550.0,0.0,Random Action,-5.8894854,-22.140333,24.886194,0.0,0.0,1.0,0.02604481391608715
661,550.0,1.0,Random Action,-5.4477577,-20.277985,23.503307,0.0,0.33477733856758296,0.7154973822894023,0.007399235852062702
662,550.0,2.0,Max Action,-5.2085204,-19.231031,23.21408,0.33477733856758296,0.36724300274099964,0.9680556882529033,0.005174992606043816
663,550.0,3.0,Max Action,-5.1517177,-19.080435,22.371311,0.36724300274099964,0.47600014750958364,0.8969482196174163,0.026332635432481766
664,550.0,4.0,Max Action,-4.893137,-17.879684,21.708145,0.47600014750958364,0.49371153763746173,0.982444534637063,0.009332481771707535
665,550.0,5.0,Max Action,-4.7783074,-17.348345,20.616737,0.49371153763746173,0.5374372918795919,0.957216434026256,0.02231772057712078
666,550.0,6.0,Max Action,-4.498897,-16.153328,19.911451,0.5374372918795919,0.526467725362264,1.0110299528139584,0.009212179109454155
667,550.0,7.0,Max Action,-4.43495,-15.71587,19.14355,0.526467725362264,0.568892996208586,0.9584620879054352,0.026708371937274933
668,550.0,8.0,Max Action,-4.1339974,-14.421005,18.266125,0.568892996208586,0.5170333114150593,1.053227948247694,0.02516717091202736
669,550.0,9.0,Max Action,-3.9873414,-13.713877,17.436611,0.5170333114150593,0.5299042759034277,0.9872115121445828,0.020657218992710114
670,550.0,10.0,Max Action,-3.8743856,-13.101154,16.442028,0.5299042759034277,0.5431493407366025,0.9868422650495319,0.01762215606868267
671,550.0,11.0,Max Action,-3.7850282,-12.489429,15.575254,0.5431493407366025,0.5563781888824059,0.9868582684917901,0.010078521445393562
672,550.0,12.0,Max Action,-3.6278856,-11.789708,14.637782,0.5563781888824059,0.5717137160528387,0.9847814632264101,0.015866393223404884
673,550.0,13.0,Max Action,-3.4695592,-11.189719,13.612889,0.5717137160528387,0.5091229348945012,1.0645910993443823,0.020067214965820312
674,550.0,14.0,Max Action,-3.3561466,-10.813969,12.640189,0.5091229348945012,0.5239774058034417,0.9852553124804343,0.014181125909090042
675,550.0,15.0,Max Action,-3.2330153,-10.476836,11.627688,0.5239774058034417,0.5016824202042498,1.022545376146134,0.017391854897141457
676,550.0,16.0,Max Action,-3.114266,-10.114852,10.762008,0.5016824202042498,0.48549216097584275,1.0163220316581136,0.014392218552529812
677,550.0,17.0,Max Action,-3.0399742,-9.867609,10.110048,0.48549216097584275,0.49855572113226987,0.9870213977920741,0.01970401592552662
678,550.0,18.0,Max Action,-2.87295,-9.361203,8.990542,0.49855572113226987,0.4811015859693417,1.017607348685184,0.14697688817977905
679,550.0,19.0,Max Action,-2.7713656,-9.064056,8.109604,0.4811015859693417,0.49336126686591686,0.9878151628256674,0.041716691106557846
680,550.0,20.0,Max Action,-2.7027898,-8.858289,7.5319552,0.49336126686591686,0.5047115992013256,0.9887138396659998,0.104133740067482
681,550.0,21.0,Max Action,-2.5726593,-8.44604,6.4682527,0.5047115992013256,0.48135015940327197,1.0236364556457993,0.047327470034360886
682,550.0,22.0,Max Action,-2.4178295,-7.952879,5.40318,0.48135015940327197,0.45352904889676404,1.0282117316924253,0.061312299221754074
683,550.0,23.0,Max Action,-2.2770555,-7.5077157,4.304717,0.45352904889676404,0.4663639492029517,0.9872471157624115,0.09731113910675049
684,550.0,24.0,Max Action,-2.156713,-7.147086,3.4815912,0.4663639492029517,0.4571496623576896,1.0092568690740975,0.368815541267395
685,550.0,25.0,Max Action,-2.2025793,-7.3334584,3.872838,0.4571496623576896,0.46598441632551774,0.991204157794742,0.0644880011677742
686,550.0,26.0,Max Action,-2.2244987,-7.4081283,4.1310124,0.46598441632551774,0.45880357665602123,1.0072066837223073,0.273433655500412
687,550.0,27.0,Max Action,-2.0572474,-6.869815,3.0568976,0.45880357665602123,0.452525867019881,1.0062974557537836,0.22025220096111298
688,550.0,28.0,Max Action,-1.823258,-6.0992265,1.9600196,0.452525867019881,0.45833267631723473,0.9942100176337395,0.2674383521080017
689,550.0,29.0,Max Action,-1.701722,-5.692269,1.9224149,0.45833267631723473,0.4503446022282086,1.0080200638750474,0.07397975772619247
690,575.0,0.0,Random Action,-5.62526,-21.060196,24.656511,0.0,0.0,1.0,0.01161279994994402
691,575.0,1.0,Random Action,-5.324699,-19.804613,23.71131,0.0,0.4703936005737562,0.6247563154380715,0.01845022477209568
692,575.0,2.0,Max Action,-4.9949474,-18.309454,23.180723,0.4703936005737562,0.46999777870780296,1.000395900213765,0.010492702014744282
693,575.0,3.0,Max Action,-4.9598556,-18.23467,22.582302,0.46999777870780296,0.3812512580137951,1.0928036181133816,0.014881142415106297
694,575.0,4.0,Max Action,-4.776419,-17.257664,21.931692,0.3812512580137951,0.4660561312801187,0.9186915281904131,0.009469404816627502
695,575.0,5.0,Max Action,-4.7562294,-17.18335,21.381487,0.4660561312801187,0.43789188059081974,1.0285646129944008,0.008289639838039875
696,575.0,6.0,Max Action,-4.420497,-15.796991,20.618042,0.43789188059081974,0.4737947174733722,0.9647340254948269,0.015575856901705265
697,575.0,7.0,Max Action,-4.3955197,-15.526061,19.792467,0.4737947174733722,0.5073774662744962,0.9669748919076746,0.012711667455732822
698,575.0,8.0,Max Action,-4.1588864,-14.646381,19.113134,0.5073774662744962,0.4975518514992463,1.0098740446157966,0.011742872186005116
699,575.0,9.0,Max Action,-4.048443,-14.094355,18.415579,0.4975518514992463,0.5289615911185279,0.9690784218936545,0.004993563052266836
700,575.0,10.0,Max Action,-3.9772472,-13.558675,17.500576,0.5289615911185279,0.5180169405473029,1.0110047623599692,0.015188692137598991
701,575.0,11.0,Max Action,-3.8222642,-12.837281,16.490374,0.5180169405473029,0.5166283110408103,1.001389594098881,0.011700272560119629
702,575.0,12.0,Max Action,-3.6898036,-12.228515,15.588785,0.5166283110408103,0.4643393268098716,1.053680195481139,0.00913981068879366
703,575.0,13.0,Max Action,-3.6012685,-11.6890545,14.751551,0.4643393268098716,0.45898099935071274,1.005372708971215,0.02025839127600193
704,575.0,14.0,Max Action,-3.493584,-11.270186,13.845425,0.45898099935071274,0.4625730424212411,0.9964144005985607,0.02524031326174736
705,575.0,15.0,Max Action,-3.4315243,-11.078802,13.094789,0.4625730424212411,0.45531525573685,1.0072841882518344,0.01703456975519657
706,575.0,16.0,Max Action,-3.366226,-10.857085,12.462782,0.45531525573685,0.46084844165712163,0.9944820939578172,0.1448109745979309
707,575.0,17.0,Max Action,-3.205672,-10.350806,11.340543,0.46084844165712163,0.45924705200662125,1.0016026725596279,0.04744808003306389
708,575.0,18.0,Max Action,-3.0690348,-9.928882,10.282864,0.45924705200662125,0.4639669965374516,0.9952911769029598,0.0320751816034317
709,575.0,19.0,Max Action,-2.8826833,-9.350319,8.936954,0.4639669965374516,0.471473964044904,0.9925211393966115,0.044988419860601425
710,575.0,20.0,Max Action,-2.751044,-8.940689,7.8265886,0.471473964044904,0.47782824701265303,0.9936658627950568,0.017379922792315483
711,575.0,21.0,Max Action,-2.6684484,-8.6862955,7.1132126,0.47782824701265303,0.45156419115145435,1.0266119956006912,0.04743368923664093
712,575.0,22.0,Max Action,-2.571404,-8.384963,6.3364344,0.45156419115145435,0.4511553046142638,1.0004089701426855,0.06909755617380142
713,575.0,23.0,Max Action,-2.5659134,-8.373162,6.16058,0.4511553046142638,0.46079375701424813,0.9904078486062623,0.10030385851860046
714,575.0,24.0,Max Action,-2.4621885,-8.048111,5.3929286,0.46079375701424813,0.4421440287482907,1.018824720608588,0.06239673122763634
715,575.0,25.0,Max Action,-2.2610326,-7.416884,4.010955,0.4421440287482907,0.44976675785679193,0.9924062502104464,0.022462112829089165
716,575.0,26.0,Max Action,-2.036674,-6.7123046,2.5170288,0.44976675785679193,0.44551553154480295,1.0042602755935373,0.21189159154891968
717,575.0,27.0,Max Action,-1.9402653,-6.412914,1.7722563,0.44551553154480295,0.4433665696023795,1.002151272616025,0.08140657842159271
718,575.0,28.0,Max Action,-1.9572265,-6.477663,1.7679585,0.4433665696023795,0.43851324784287055,1.0048651182018156,0.08905821293592453
719,575.0,29.0,Max Action,-1.8631511,-6.2224193,0.9201821,0.43851324784287055,0.438181009466532,1.0003322935736205,0.04786389693617821
720,600.0,0.0,Random Action,-5.6253166,-21.000387,25.006966,0.0,0.0,1.0,0.008192441426217556
721,600.0,1.0,Random Action,-5.408788,-20.00114,24.732988,0.0,0.1535227535777738,0.857681248659808,0.009229169227182865
722,600.0,2.0,Max Action,-5.079191,-18.659624,24.053833,0.1535227535777738,0.3282059292094778,0.8397230233453482,0.007887184619903564
723,600.0,3.0,Max Action,-5.110754,-18.711552,23.32068,0.3282059292094778,0.4028560145073036,0.9280681742174857,0.006381568033248186
724,600.0,4.0,Max Action,-4.9078383,-17.748983,22.596914,0.4028560145073036,0.46488989451586904,0.9398510440902524,0.019263949245214462
725,600.0,5.0,Max Action,-4.808586,-17.31205,21.873535,0.46488989451586904,0.4844656994099392,0.9806145569884859,0.0076565914787352085
726,600.0,6.0,Max Action,-4.6168017,-16.412758,21.31543,0.4844656994099392,0.48826999068151367,0.9962029358768345,0.019719362258911133
727,600.0,7.0,Max Action,-4.420013,-15.474895,20.612446,0.48826999068151367,0.4532992920823033,1.0355893641360427,0.01232492458075285
728,600.0,8.0,Max Action,-4.3218045,-14.944143,19.703053,0.4532992920823033,0.4730994512908323,0.9803945765595063,0.015656771138310432
729,600.0,9.0,Max Action,-4.1641707,-14.225259,18.856369,0.4730994512908323,0.4915558607652462,0.981712867038961,0.006243340205401182
730,600.0,10.0,Max Action,-4.074497,-13.770686,18.060097,0.4915558607652462,0.5046902078589692,0.9869515320430993,0.008370568975806236
731,600.0,11.0,Max Action,-3.950308,-13.168017,17.122139,0.5046902078589692,0.5203036359573261,0.9845078295672621,0.02280590310692787
732,600.0,12.0,Max Action,-3.8249776,-12.557294,16.332502,0.5203036359573261,0.46254918069099576,1.0594548202175684,0.02633434720337391
733,600.0,13.0,Max Action,-3.7421856,-12.129216,15.646886,0.46254918069099576,0.47745043274785604,0.9852092221840092,0.029017355293035507
734,600.0,14.0,Max Action,-3.6403139,-11.751393,14.881072,0.47745043274785604,0.4615018500427942,1.0160764401609483,0.013334369286894798
735,600.0,15.0,Max Action,-3.5121975,-11.3587055,13.928938,0.4615018500427942,0.45191758388478814,1.009630342321327,0.02184685878455639
736,600.0,16.0,Max Action,-3.3986373,-11.006248,13.061079,0.45191758388478814,0.4652135515549142,0.9867920332570986,0.00799269787967205
737,600.0,17.0,Max Action,-3.269129,-10.604976,12.055948,0.4652135515549142,0.4515401798450598,1.0137672797819952,0.05454456806182861
738,600.0,18.0,Max Action,-3.152485,-10.240586,11.118373,0.4515401798450598,0.46389629690846834,0.9877199063109849,0.010870803147554398
739,600.0,19.0,Max Action,-3.0395627,-9.887506,10.229526,0.46389629690846834,0.47528260175940473,0.9886782737817509,0.011568316258490086
740,600.0,20.0,Max Action,-2.9150732,-9.498813,9.265147,0.47528260175940473,0.48558506764433357,0.989750422733171,0.018961550667881966
741,600.0,21.0,Max Action,-2.8006868,-9.144647,8.361906,0.48558506764433357,0.46317976776856506,1.0226581837215991,0.006514599081128836
742,600.0,22.0,Max Action,-2.7158687,-8.882109,7.700231,0.46317976776856506,0.4371830096993265,1.026337621152543,0.0245075486600399
743,600.0,23.0,Max Action,-2.6332643,-8.627559,7.016208,0.4371830096993265,0.43974807707725133,0.9974382195963644,0.08958862721920013
744,600.0,24.0,Max Action,-2.4363256,-8.009024,5.5795317,0.43974807707725133,0.4525602986128732,0.9872695055671273,0.02322760410606861
745,600.0,25.0,Max Action,-2.2235875,-7.338375,4.0902033,0.4525602986128732,0.4620995651750818,0.9905060879103593,0.225405752658844
746,600.0,26.0,Max Action,-2.1706212,-7.176932,3.6026134,0.4620995651750818,0.4485472911038603,1.0136445223912554,0.14575481414794922
747,600.0,27.0,Max Action,-2.2107162,-7.3183217,3.6149602,0.4485472911038603,0.4412810828491868,1.00729267120214,0.15164941549301147
748,600.0,28.0,Max Action,-2.1031744,-6.980986,2.6970437,0.4412810828491868,0.43718881551008804,1.0041006520987439,0.11134247481822968
749,600.0,29.0,Max Action,-1.9097058,-6.365976,1.3568492,0.43718881551008804,0.42955601360276213,1.0076620059955252,0.020803889259696007
750,625.0,0.0,Random Action,-5.257266,-19.683945,24.911184,0.0,0.0,1.0,0.007107564248144627
751,625.0,1.0,Random Action,-5.129865,-19.080387,23.991238,0.0,0.20377283211794306,0.8156476390897142,0.0049865273758769035
752,625.0,2.0,Max Action,-4.9622345,-18.26823,23.612144,0.20377283211794306,0.398358106068054,0.823175979796082,0.011824778281152248
753,625.0,3.0,Max Action,-4.896115,-18.170893,23.029026,0.398358106068054,0.45978776195668886,0.9404190963583923,0.022664349526166916
754,625.0,4.0,Max Action,-4.736005,-17.331095,22.499147,0.45978776195668886,0.5201666141055806,0.9414078116436538,0.004396739415824413
755,625.0,5.0,Max Action,-4.5908294,-16.667433,21.607874,0.5201666141055806,0.5455605928493941,0.9749257363378602,0.010800912976264954
756,625.0,6.0,Max Action,-4.523399,-16.14764,20.820326,0.5455605928493941,0.5970730142978917,0.949791852098352,0.008911702781915665
757,625.0,7.0,Max Action,-4.247578,-14.941266,19.867422,0.5970730142978917,0.5338503124876044,1.0652640490489544,0.014529511332511902
758,625.0,8.0,Max Action,-4.1276207,-14.340453,19.080034,0.5338503124876044,0.5536844977106736,0.9803612182069182,0.01847962476313114
759,625.0,9.0,Max Action,-4.0273943,-13.801794,18.136541,0.5536844977106736,0.5604820616706172,0.9932254872177596,0.004885865841060877
760,625.0,10.0,Max Action,-3.9249525,-13.146801,17.248522,0.5604820616706172,0.5701468151367173,0.9903818001665069,0.007881463505327702
761,625.0,11.0,Max Action,-3.818603,-12.652235,16.382318,0.5701468151367173,0.5829637717309051,0.9872648307992657,0.011375914327800274
762,625.0,12.0,Max Action,-3.7155824,-12.1753845,15.57777,0.5829637717309051,0.5151988938858625,1.070113671464731,0.011793743818998337
763,625.0,13.0,Max Action,-3.6038678,-11.618602,14.654668,0.5151988938858625,0.5284569838130934,0.9868294114199211,0.012609994038939476
764,625.0,14.0,Max Action,-3.49879,-11.323598,13.861498,0.5284569838130934,0.504700566756727,1.0240408486243169,0.012234929017722607
765,625.0,15.0,Max Action,-3.3727527,-10.928255,12.874247,0.504700566756727,0.4890618019404049,1.0157616902635516,0.01197560504078865
766,625.0,16.0,Max Action,-3.257202,-10.567452,11.969324,0.4890618019404049,0.501637214944652,0.9875033270931852,0.018273817375302315
767,625.0,17.0,Max Action,-3.1584413,-10.2618685,11.162735,0.501637214944652,0.4843970915370196,1.0173895920523608,0.01968122459948063
768,625.0,18.0,Max Action,-3.0479228,-9.917326,10.293485,0.4843970915370196,0.49660730239326095,0.9878640312903673,0.037661485373973846
769,625.0,19.0,Max Action,-2.9338005,-9.561074,9.400533,0.49660730239326095,0.507507072886796,0.9891594167671675,0.014531238004565239
770,625.0,20.0,Max Action,-2.8121843,-9.179786,8.464498,0.507507072886796,0.5173030611430527,0.9902518361468741,0.017667477950453758
771,625.0,21.0,Max Action,-2.6989515,-8.827111,7.5745397,0.5173030611430527,0.48558897773001125,1.0322223336232774,0.00991368293762207
772,625.0,22.0,Max Action,-2.5616705,-8.397983,6.499498,0.48558897773001125,0.46423361043353545,1.0215850250477405,0.012149273417890072
773,625.0,23.0,Max Action,-2.4067569,-7.911437,5.3212914,0.46423361043353545,0.4554982185028123,1.0087736568052184,0.01320449635386467
774,625.0,24.0,Max Action,-2.2745218,-7.497993,4.281212,0.4554982185028123,0.4667995946198279,0.9887622445415128,0.13719598948955536
775,625.0,25.0,Max Action,-2.2605858,-7.4659495,3.9899035,0.4667995946198279,0.4685061692278795,0.9982948807623777,0.09502149373292923
