,iter_num,Selected Band,Action Type,Mean,Min,Max,Metric Current State,Metric Next State,Reward,Loss
588,475.0,18.0,Max Action,-0.46167108,-21.365,82.51019,0.32221003962814276,0.3275888407048438,0.9946356387725177,2.847309112548828
589,475.0,19.0,Max Action,-0.46176672,-21.360174,82.43786,0.3275888407048438,0.3189181896254982,1.0087083500538598,3.0400915145874023
590,475.0,20.0,Max Action,-0.46155658,-21.366278,82.554794,0.3189181896254982,0.3247568149299532,0.9941783863439517,2.9024910926818848
591,475.0,21.0,Max Action,-0.46112022,-21.37892,82.7954,0.3247568149299532,0.33033680042242386,0.9944355537103006,2.879328966140747
592,475.0,22.0,Max Action,-0.4606128,-21.402445,83.170166,0.33033680042242386,0.32065440529081474,1.009729421171711,2.8111326694488525
593,475.0,23.0,Max Action,-0.46049717,-21.410675,83.28654,0.32065440529081474,0.31721829211137886,1.003442023383765,2.8844218254089355
594,475.0,24.0,Max Action,-0.4608404,-21.399237,83.09745,0.31721829211137886,0.3114395311154402,1.005795490244515,2.842679023742676
595,475.0,25.0,Max Action,-0.46138096,-21.377535,82.75375,0.3114395311154402,0.31624023089275505,0.9952108051639086,2.8657736778259277
596,475.0,26.0,Max Action,-0.46176195,-21.365229,82.549866,0.31624023089275505,0.3211735703573613,0.99507880946805,7.4992876052856445
597,475.0,27.0,Max Action,-0.46185827,-21.38367,82.74912,0.3211735703573613,0.3172763899748284,1.0039047842646913,2.8573122024536133
598,475.0,28.0,Max Action,-0.46183252,-21.39942,82.944405,0.3172763899748284,0.3190050267615345,0.9982728564453215,2.9490737915039062
599,475.0,29.0,Max Action,-0.46205765,-21.399204,82.90938,0.3190050267615345,0.314983649168713,1.004029474181202,2.8428561687469482
600,500.0,0.0,Random Action,-0.48024425,-21.546179,85.84629,0.0,0.0,1.0,2.810595989227295
601,500.0,1.0,Random Action,-0.49380085,-21.912228,85.91386,0.0,0.1836979309723084,0.8321871438251388,2.797398805618286
602,500.0,2.0,Max Action,-0.42964104,-21.37132,85.46653,0.1836979309723084,0.27001531355307795,0.9173030490054728,2.8069264888763428
603,500.0,3.0,Max Action,-0.4038561,-20.97685,85.73012,0.27001531355307795,0.22805086673622915,1.0428574011914693,2.8110382556915283
604,500.0,4.0,Max Action,-0.39408526,-20.6416,85.53398,0.22805086673622915,0.25782177270795975,0.9706678822934172,2.7956864833831787
605,500.0,5.0,Max Action,-0.37709525,-20.381462,85.65947,0.25782177270795975,0.2941465198787039,0.9643270801373551,2.797567844390869
606,500.0,6.0,Max Action,-0.36427313,-20.185472,85.8015,0.2941465198787039,0.25516824769909435,1.0397478919492769,2.7996902465820312
607,500.0,7.0,Max Action,-0.34968647,-19.931278,86.07454,0.25516824769909435,0.2995777015803993,0.9565622091678344,2.7953169345855713
608,500.0,8.0,Max Action,-0.33858436,-19.745296,86.25562,0.2995777015803993,0.31842773661483553,0.9813265158057404,2.841364622116089
609,500.0,9.0,Max Action,-0.33641714,-19.699942,86.23864,0.31842773661483553,0.29911974061495245,1.019495600833868,2.8118069171905518
610,500.0,10.0,Max Action,-0.3327386,-19.611727,86.21805,0.29911974061495245,0.28867902012186986,1.010495414999577,2.8015592098236084
611,500.0,11.0,Max Action,-0.33772162,-19.709679,86.082466,0.28867902012186986,0.3196209740055235,0.9695318490012194,2.795182228088379
612,500.0,12.0,Max Action,-0.34981066,-19.917715,85.94318,0.3196209740055235,0.3276697967521876,0.9919834822965142,2.7923665046691895
613,500.0,13.0,Max Action,-0.36243412,-20.152437,85.846825,0.3276697967521876,0.3354748173321567,0.9922253595027192,2.8057570457458496
614,500.0,14.0,Max Action,-0.37304184,-20.324423,85.77686,0.3354748173321567,0.3282225506657043,1.007278628040392,2.797003746032715
615,500.0,15.0,Max Action,-0.3914904,-20.603712,85.58052,0.3282225506657043,0.3495353359273665,0.978912727205166,2.803452491760254
616,500.0,16.0,Max Action,-0.41568965,-20.961252,85.3198,0.3495353359273665,0.3513606328802865,0.9981763678884659,2.7977800369262695
617,500.0,17.0,Max Action,-0.4425206,-21.37369,85.00079,0.3513606328802865,0.3438814535689092,1.0075072182320788,3.190044403076172
618,500.0,18.0,Max Action,-0.455942,-21.578978,84.90223,0.3438814535689092,0.3379914015422626,1.005907432490274,2.803603410720825
619,500.0,19.0,Max Action,-0.4562687,-21.588366,84.95132,0.3379914015422626,0.34339423707712535,0.9946117335311474,2.8140804767608643
620,500.0,20.0,Max Action,-0.45618576,-21.590324,84.989784,0.34339423707712535,0.3490531114082875,0.994357106938643,2.8076131343841553
621,500.0,21.0,Max Action,-0.45630103,-21.585432,84.91819,0.3490531114082875,0.33712590195800796,1.0119986222489636,2.8064026832580566
622,500.0,22.0,Max Action,-0.45642883,-21.579592,84.833694,0.33712590195800796,0.3274403087602764,1.0097326503583293,2.8247880935668945
623,500.0,23.0,Max Action,-0.45643088,-21.57971,84.838036,0.3274403087602764,0.3324755121330126,0.9949774520140412,2.7946054935455322
624,500.0,24.0,Max Action,-0.4563395,-21.582853,84.89166,0.3324755121330126,0.3285701412804271,1.0039130067504354,2.7922234535217285
625,500.0,25.0,Max Action,-0.4562018,-21.587921,84.974976,0.3285701412804271,0.3221466318383597,1.0064441844237835,2.804896354675293
626,500.0,26.0,Max Action,-0.4561856,-21.589989,85.002846,0.3221466318383597,0.32698934712742456,0.9951689917510426,2.7991750240325928
627,500.0,27.0,Max Action,-0.45631263,-21.587746,84.955536,0.32698934712742456,0.3313425226830145,0.9956562857791896,2.79362416267395
628,500.0,28.0,Max Action,-0.45649216,-21.583403,84.87475,0.3313425226830145,0.33356250732128995,0.997782477705163,2.805739402770996
629,500.0,29.0,Max Action,-0.45659304,-21.581278,84.833824,0.33356250732128995,0.3290163475503593,1.0045565092327544,2.841315984725952
630,525.0,0.0,Random Action,-0.44875047,-21.610703,86.6367,0.0,0.0,1.0,2.834340810775757
631,525.0,1.0,Random Action,-0.42628723,-20.936804,86.94146,0.0,0.06477491514605571,0.937278406809729,2.833142042160034
632,525.0,2.0,Max Action,-0.38554502,-21.104776,87.257164,0.06477491514605571,0.17345393572453802,0.8970182957079204,2.8347511291503906
633,525.0,3.0,Max Action,-0.36929443,-20.77948,86.89018,0.17345393572453802,0.24840877043717555,0.9277853890759793,2.8366379737854004
634,525.0,4.0,Max Action,-0.35103342,-20.5123,86.75093,0.24840877043717555,0.30246732818937205,0.9473766286316283,2.8415472507476807
635,525.0,5.0,Max Action,-0.3401418,-20.272676,86.682755,0.30246732818937205,0.24692319517841282,1.0571156697403918,2.836482048034668
636,525.0,6.0,Max Action,-0.32569283,-20.026459,86.93012,0.24692319517841282,0.30254473974784,0.9458970480338184,2.831463575363159
637,525.0,7.0,Max Action,-0.31574082,-19.86703,87.178535,0.30254473974784,0.3267230908736493,0.976111603628936,2.827843189239502
638,525.0,8.0,Max Action,-0.31549448,-19.86434,87.21269,0.3267230908736493,0.30071604319043505,1.026348181824806,2.829747438430786
639,525.0,9.0,Max Action,-0.31298795,-19.820614,87.24399,0.30071604319043505,0.28484879706386335,1.0159937993407275,2.8296048641204834
640,525.0,10.0,Max Action,-0.322074,-19.968718,87.04422,0.28484879706386335,0.32102069432517283,0.964474488709626,2.8398354053497314
641,525.0,11.0,Max Action,-0.33634448,-20.21041,86.81823,0.32102069432517283,0.3319509663509771,0.9891292463494218,2.828575372695923
642,525.0,12.0,Max Action,-0.35357898,-20.4786,86.61813,0.3319509663509771,0.34262036097957654,0.9893873214742284,2.832829713821411
643,525.0,13.0,Max Action,-0.3660991,-20.668915,86.50528,0.34262036097957654,0.33395101633006136,1.0087070322480418,2.8332631587982178
644,525.0,14.0,Max Action,-0.3852089,-20.958082,86.37966,0.33395101633006136,0.35696654413345147,0.9772473091513831,2.83821177482605
645,525.0,15.0,Max Action,-0.4082184,-21.322289,86.21614,0.35696654413345147,0.35794364109891236,0.9990233802383416,3.8358774185180664
646,525.0,16.0,Max Action,-0.4295099,-21.663965,86.0371,0.35794364109891236,0.3492987143310587,1.008682402059807,2.8338000774383545
647,525.0,17.0,Max Action,-0.4294184,-21.668123,86.10082,0.3492987143310587,0.34252152196063584,1.0068002095064423,2.8293657302856445
648,525.0,18.0,Max Action,-0.4293063,-21.673157,86.18,0.34252152196063584,0.3485696960947669,0.9939700792526199,2.856247663497925
649,525.0,19.0,Max Action,-0.4294035,-21.671757,86.14461,0.3485696960947669,0.35509831899727134,0.993492642253436,2.829956293106079
650,525.0,20.0,Max Action,-0.42949948,-21.670343,86.10998,0.35509831899727134,0.34128204018491076,1.0139121646788583,2.8690497875213623
651,525.0,21.0,Max Action,-0.42973056,-21.663465,85.99045,0.34128204018491076,0.3303666957899457,1.0109751341103512,2.837367534637451
652,525.0,22.0,Max Action,-0.42966828,-21.665817,86.03373,0.3303666957899457,0.32350985383670067,1.0068804039167982,2.9708597660064697
653,525.0,23.0,Max Action,-0.42944732,-21.672136,86.15471,0.32350985383670067,0.3283170602494001,0.9952043297111353,2.9325110912323
654,525.0,24.0,Max Action,-0.42915145,-21.684662,86.35522,0.3283170602494001,0.3243386130727338,1.0039863717032533,2.867867946624756
655,525.0,25.0,Max Action,-0.42937455,-21.679417,86.256195,0.3243386130727338,0.32958360058477826,0.9947687434182813,2.8828752040863037
656,525.0,26.0,Max Action,-0.42994744,-21.663351,85.96382,0.32958360058477826,0.3345627516230175,0.9950332243860696,2.854351758956909
657,525.0,27.0,Max Action,-0.4300769,-21.66176,85.92017,0.3345627516230175,0.3366723084820545,0.9978926666921897,2.8380625247955322
658,525.0,28.0,Max Action,-0.4298601,-21.669554,86.052086,0.3366723084820545,0.34637461298350564,0.9903446110027679,2.8487484455108643
659,525.0,29.0,Max Action,-0.42955944,-21.67963,86.22832,0.34637461298350564,0.34137970492991404,1.005007403402534,2.8716020584106445
660,550.0,0.0,Random Action,-0.4219828,-21.06414,87.70741,0.0,0.0,1.0,2.855346441268921
661,550.0,1.0,Random Action,-0.46019024,-21.768602,87.870964,0.0,0.38745326659261375,0.6787833553692642,2.8612546920776367
662,550.0,2.0,Max Action,-0.39807478,-21.34052,87.944214,0.38745326659261375,0.3718039133818682,1.015772445605909,2.8610751628875732
663,550.0,3.0,Max Action,-0.3880926,-21.244085,87.826035,0.3718039133818682,0.45089259440990404,0.9239579832680085,2.8537206649780273
664,550.0,4.0,Max Action,-0.36867318,-21.1755,87.61483,0.45089259440990404,0.3370677672255716,1.120555816773196,2.871826648712158
665,550.0,5.0,Max Action,-0.35290152,-20.884382,87.67063,0.3370677672255716,0.357876963677116,0.9794058208484681,2.855781316757202
666,550.0,6.0,Max Action,-0.34501505,-20.582441,87.51716,0.357876963677116,0.298813716021177,1.0608423344093503,2.8571531772613525
667,550.0,7.0,Max Action,-0.32791847,-20.314392,87.65671,0.298813716021177,0.3390506558853202,0.9605618168006097,2.8579955101013184
668,550.0,8.0,Max Action,-0.31839868,-20.146128,87.640656,0.3390506558853202,0.354558160998027,0.9846121170990916,2.87825608253479
669,550.0,9.0,Max Action,-0.3196804,-20.159216,87.56717,0.354558160998027,0.32564502873417445,1.0293351745749826,2.873687505722046
670,550.0,10.0,Max Action,-0.31888935,-20.149817,87.63742,0.32564502873417445,0.30614293844666696,1.0196934983110117,2.865607261657715
671,550.0,11.0,Max Action,-0.33123317,-20.341959,87.51522,0.30614293844666696,0.33672873012668636,0.9698772211016464,2.8632354736328125
672,550.0,12.0,Max Action,-0.3496473,-20.625498,87.387146,0.33672873012668636,0.35013518351977463,0.9866830128486012,2.8591318130493164
673,550.0,13.0,Max Action,-0.3687083,-20.916939,87.25283,0.35013518351977463,0.36167466808549387,0.9885268399243546,2.8635029792785645
674,550.0,14.0,Max Action,-0.38118482,-21.120783,87.23843,0.36167466808549387,0.3516823096054943,1.0100424487951045,2.860445976257324
675,550.0,15.0,Max Action,-0.3992662,-21.41913,87.15193,0.3516823096054943,0.37166024731710035,0.9802202989711241,2.859138250350952
676,550.0,16.0,Max Action,-0.41672635,-21.707216,86.98813,0.37166024731710035,0.37066549943363425,1.000995242809237,2.859508991241455
677,550.0,17.0,Max Action,-0.41689232,-21.703535,86.903786,0.37066549943363425,0.3608524264294882,1.0098613790861095,2.856281042098999
678,550.0,18.0,Max Action,-0.41695207,-21.702665,86.87589,0.3608524264294882,0.3539358131892261,1.0069405882530422,2.857694387435913
679,550.0,19.0,Max Action,-0.41684076,-21.706427,86.940926,0.3539358131892261,0.35899389557662836,0.9949546881707323,2.864631175994873
680,550.0,20.0,Max Action,-0.4167733,-21.70759,86.969894,0.35899389557662836,0.3449378290726173,1.0141553174877231,2.8687844276428223
681,550.0,21.0,Max Action,-0.41675764,-21.706009,86.95883,0.3449378290726173,0.3518542488484851,0.9931074436073033,2.8678011894226074
682,550.0,22.0,Max Action,-0.41664466,-21.707304,87.00435,0.3518542488484851,0.34042055015152894,1.0114993132638461,2.862034797668457
683,550.0,23.0,Max Action,-0.41663963,-21.70489,86.985855,0.34042055015152894,0.3357523003333342,1.0046791630717002,2.862614631652832
684,550.0,24.0,Max Action,-0.41666698,-21.70228,86.9581,0.3357523003333342,0.3402187251068203,0.9955435348681285,2.902606248855591
685,550.0,25.0,Max Action,-0.41643944,-21.713976,87.14352,0.3402187251068203,0.34529444601081677,0.9949371388007273,2.8641767501831055
686,550.0,26.0,Max Action,-0.41655228,-21.713871,87.12173,0.34529444601081677,0.3373791763215292,1.0079466782508033,2.904076099395752
687,550.0,27.0,Max Action,-0.41679487,-21.702425,86.94785,0.3373791763215292,0.3423915630203977,0.9950001543490644,2.8736777305603027
688,550.0,28.0,Max Action,-0.41688484,-21.698767,86.888306,0.3423915630203977,0.34389078774023835,0.9985018985561218,2.8757271766662598
689,550.0,29.0,Max Action,-0.41672188,-21.706823,87.011604,0.34389078774023835,0.3528782318723493,0.9910528222230712,2.8579940795898438
690,575.0,0.0,Random Action,-0.45902675,-21.334135,88.86116,0.0,0.0,1.0,2.8994486331939697
691,575.0,1.0,Random Action,-0.43297857,-20.997755,89.21578,0.0,0.17164746910946183,0.8422760491621362,2.8958168029785156
692,575.0,2.0,Max Action,-0.3839407,-21.192081,89.141365,0.17164746910946183,0.2917254998435666,0.8868512323644563,2.8948864936828613
693,575.0,3.0,Max Action,-0.36045608,-20.870026,89.07304,0.2917254998435666,0.21122491999348686,1.083829475100676,2.9112889766693115
694,575.0,4.0,Max Action,-0.34932846,-20.574095,88.9082,0.21122491999348686,0.2673481629682079,0.9454226120150959,2.9011166095733643
695,575.0,5.0,Max Action,-0.3349481,-20.306181,89.07585,0.2673481629682079,0.3097752503691321,0.9584603468082997,2.8966705799102783
696,575.0,6.0,Max Action,-0.32649702,-20.072666,89.07343,0.3097752503691321,0.25810415901458006,1.053029335096067,2.9038310050964355
697,575.0,7.0,Max Action,-0.31201556,-19.83402,89.2001,0.25810415901458006,0.307477924290409,0.9518253039577195,2.8930139541625977
698,575.0,8.0,Max Action,-0.3045046,-19.70211,89.210785,0.307477924290409,0.3280772204985593,0.9796114199455411,2.911799430847168
699,575.0,9.0,Max Action,-0.30678645,-19.735605,89.12251,0.3280772204985593,0.3018001639393854,1.026625342359942,2.898850679397583
700,575.0,10.0,Max Action,-0.3076385,-19.758377,89.20502,0.3018001639393854,0.28844478782626876,1.0134449575021567,2.8943355083465576
701,575.0,11.0,Max Action,-0.32013634,-19.960358,89.07493,0.28844478782626876,0.32184326229349247,0.9671530969805855,2.8993871212005615
702,575.0,12.0,Max Action,-0.33701995,-20.231054,88.798325,0.32184326229349247,0.33234141449456295,0.9895567610681337,2.9325737953186035
703,575.0,13.0,Max Action,-0.3563049,-20.523085,88.57865,0.33234141449456295,0.34225607780116174,0.9901343249333305,2.8982367515563965
704,575.0,14.0,Max Action,-0.37001237,-20.728542,88.49057,0.34225607780116174,0.3332815535891574,1.0090149159963473,2.8980791568756104
705,575.0,15.0,Max Action,-0.38993993,-21.03,88.399124,0.3332815535891574,0.355348518145772,0.9781747298208961,2.893050193786621
706,575.0,16.0,Max Action,-0.4137416,-21.398102,88.29068,0.355348518145772,0.35708562965399426,0.9982643963967144,2.897556781768799
707,575.0,17.0,Max Action,-0.43533158,-21.742985,88.1516,0.35708562965399426,0.34867457571533883,1.0084465262362232,2.9058680534362793
708,575.0,18.0,Max Action,-0.43536514,-21.744637,88.159615,0.34867457571533883,0.3419516070983999,1.0067456185001527,2.895393133163452
709,575.0,19.0,Max Action,-0.43544123,-21.74375,88.13023,0.3419516070983999,0.3476869975112681,0.9942810255397658,2.920031785964966
710,575.0,20.0,Max Action,-0.4355354,-21.740778,88.077286,0.3476869975112681,0.35396956893552645,0.9937371226628388,2.9022536277770996
711,575.0,21.0,Max Action,-0.43553764,-21.739565,88.06244,0.35396956893552645,0.3404250525829428,1.0136366588527534,2.900071859359741
712,575.0,22.0,Max Action,-0.43546125,-21.741161,88.09507,0.3404250525829428,0.32952151015305187,1.0109632026875348,2.944812297821045
713,575.0,23.0,Max Action,-0.43534714,-21.744484,88.15482,0.32952151015305187,0.3253836924815142,1.0041463902589354,2.91371488571167
714,575.0,24.0,Max Action,-0.43530336,-21.746197,88.182594,0.3253836924815142,0.3186562172091177,1.006750155566012,2.896743059158325
715,575.0,25.0,Max Action,-0.43534297,-21.744987,88.160446,0.3186562172091177,0.32334419160275324,0.9953229970070779,2.895136594772339
716,575.0,26.0,Max Action,-0.4354267,-21.741875,88.10773,0.32334419160275324,0.32848502067307844,0.9948723623767677,2.9119997024536133
717,575.0,27.0,Max Action,-0.4354329,-21.739782,88.08224,0.32848502067307844,0.33330307461776154,0.9951935342588906,2.9100632667541504
718,575.0,28.0,Max Action,-0.43514675,-21.749893,88.24995,0.33330307461776154,0.33564837919173873,0.9976574435040154,2.9058210849761963
719,575.0,29.0,Max Action,-0.43505055,-21.7536,88.306755,0.33564837919173873,0.3452053230737162,0.9904885785722698,2.960608959197998
720,600.0,0.0,Random Action,-0.34432095,-20.732637,90.910446,0.0,0.0,1.0,2.9522910118103027
721,600.0,1.0,Random Action,-0.37553552,-21.244864,91.05008,0.0,0.010272653188366721,0.9897799303020441,2.9495911598205566
722,600.0,2.0,Max Action,-0.3320148,-21.288675,91.13873,0.010272653188366721,0.0901932310913755,0.9231896651341585,2.947906732559204
723,600.0,3.0,Max Action,-0.32154828,-21.027565,90.95361,0.0901932310913755,0.14077631753627093,0.9506749371900294,2.946814775466919
724,600.0,4.0,Max Action,-0.2975507,-20.666283,91.09603,0.14077631753627093,0.14994027329662626,0.9908779053136328,2.9731123447418213
725,600.0,5.0,Max Action,-0.28469867,-20.40375,91.153305,0.14994027329662626,0.19388926611025356,0.9570027702467961,2.9567291736602783
726,600.0,6.0,Max Action,-0.28038266,-20.11202,91.0654,0.19388926611025356,0.1728825562067584,1.0212289039619316,2.9529688358306885
727,600.0,7.0,Max Action,-0.27248213,-19.778536,90.95853,0.1728825562067584,0.24193902745396056,0.9332739754446931,2.949815511703491
728,600.0,8.0,Max Action,-0.26660475,-19.666964,90.939545,0.24193902745396056,0.2617088298152102,0.9804243386996805,2.966237783432007
729,600.0,9.0,Max Action,-0.2697229,-19.716612,90.847466,0.2617088298152102,0.2484651904204171,1.013331724814646,2.952930212020874
730,600.0,10.0,Max Action,-0.2719971,-19.758429,90.857056,0.2484651904204171,0.23900109022729923,1.0095090264062296,2.979524850845337
731,600.0,11.0,Max Action,-0.28544804,-19.966581,90.70358,0.23900109022729923,0.28029251097057256,0.9595494565826234,2.9542226791381836
732,600.0,12.0,Max Action,-0.30367544,-20.246603,90.496895,0.28029251097057256,0.2881048197463823,0.9922181279963335,2.948432207107544
733,600.0,13.0,Max Action,-0.32248193,-20.533382,90.271416,0.2881048197463823,0.2970000502790004,0.9911442149848589,2.9510574340820312
734,600.0,14.0,Max Action,-0.3365524,-20.740559,90.193214,0.2970000502790004,0.2918009004400527,1.005212688872123,2.9483673572540283
735,600.0,15.0,Max Action,-0.3568836,-21.036814,90.07962,0.2918009004400527,0.31878337752741753,0.9733782977977719,2.949845314025879
736,600.0,16.0,Max Action,-0.38115636,-21.399414,89.967255,0.31878337752741753,0.32070807441680527,0.9980771541519153,2.9491641521453857
737,600.0,17.0,Max Action,-0.40897384,-21.845705,89.76023,0.32070807441680527,0.3147889477848652,1.0059366792770028,2.9474267959594727
738,600.0,18.0,Max Action,-0.4089727,-21.845402,89.756615,0.3147889477848652,0.31022511319001916,1.0045742647490805,2.952216386795044
739,600.0,19.0,Max Action,-0.40891686,-21.847744,89.79231,0.31022511319001916,0.3157654135115651,0.9944750188383082,2.9511964321136475
740,600.0,20.0,Max Action,-0.408957,-21.84487,89.75404,0.3157654135115651,0.32182317991701925,0.993960544867661,2.9467668533325195
741,600.0,21.0,Max Action,-0.40893272,-21.84477,89.75957,0.32182317991701925,0.3130329287640546,1.0088289988614458,2.959094762802124
742,600.0,22.0,Max Action,-0.4088819,-21.846273,89.78845,0.3130329287640546,0.30450939101124386,1.0085599665278446,2.949774742126465
743,600.0,23.0,Max Action,-0.40880388,-21.849684,89.840385,0.30450939101124386,0.30972985521606583,0.9947931387369171,2.954162836074829
744,600.0,24.0,Max Action,-0.40877554,-21.85426,89.8922,0.30972985521606583,0.30671318726507185,1.0030212226726332,2.9600231647491455
745,600.0,25.0,Max Action,-0.4091008,-21.844038,89.71271,0.30671318726507185,0.3122418440623593,0.9944865980997262,2.955766439437866
746,600.0,26.0,Max Action,-0.40926093,-21.839252,89.62564,0.3122418440623593,0.3063535646839456,1.0059056493718217,2.958599805831909
747,600.0,27.0,Max Action,-0.40906566,-21.846127,89.74372,0.3063535646839456,0.3110858046751765,0.9952789394149401,2.991105079650879
748,600.0,28.0,Max Action,-0.40873435,-21.859833,89.96047,0.3110858046751765,0.3135375306400286,0.9975512770605515,2.9728941917419434
749,600.0,29.0,Max Action,-0.40898892,-21.849436,89.79596,0.3135375306400286,0.32456385566886664,0.9890342420777173,2.9481968879699707
750,625.0,0.0,Random Action,-0.37298536,-20.790728,91.10836,0.0,0.0,1.0,2.9739909172058105
751,625.0,1.0,Random Action,-0.37145874,-21.354948,90.87071,0.0,0.16647934679380108,0.8466403025916174,2.972262144088745
752,625.0,2.0,Max Action,-0.33167058,-20.99996,91.0633,0.16647934679380108,0.27380862548259344,0.898229856340589,2.9729199409484863
753,625.0,3.0,Max Action,-0.32212386,-20.76322,90.93955,0.27380862548259344,0.3014097459326603,0.9727763100015178,3.124297618865967
754,625.0,4.0,Max Action,-0.29915848,-20.514719,91.04521,0.3014097459326603,0.24404432764452086,1.0590427332795072,2.970263719558716
755,625.0,5.0,Max Action,-0.28606656,-20.271105,91.198326,0.24404432764452086,0.2934091797482037,0.9518337877783155,2.9847776889801025
756,625.0,6.0,Max Action,-0.27587107,-20.095736,91.21579,0.2934091797482037,0.2470302534074175,1.0474712502136874,2.9828603267669678
757,625.0,7.0,Max Action,-0.26286098,-19.896471,91.42187,0.2470302534074175,0.2944233414618075,0.9537124309338193,2.971497058868408
758,625.0,8.0,Max Action,-0.26751673,-19.982594,91.49439,0.2944233414618075,0.27528935771357843,1.019318211543218,2.9745535850524902
759,625.0,9.0,Max Action,-0.27160898,-20.039953,91.39105,0.27528935771357843,0.2609913381609883,1.0144007251458904,2.971550941467285
760,625.0,10.0,Max Action,-0.2862533,-20.262823,91.11139,0.2609913381609883,0.30021290085254426,0.9615376446750828,2.9773495197296143
761,625.0,11.0,Max Action,-0.3039749,-20.554138,90.93615,0.30021290085254426,0.3100249225722462,0.9902359591075399,2.970292806625366
762,625.0,12.0,Max Action,-0.32449025,-20.863375,90.84517,0.3100249225722462,0.3205796049603827,0.9895008228204327,3.006187915802002
763,625.0,13.0,Max Action,-0.3383613,-21.070473,90.78064,0.3205796049603827,0.31374026695826507,1.0068627796856642,2.975268840789795
764,625.0,14.0,Max Action,-0.35762057,-21.357447,90.61432,0.31374026695826507,0.33866135856592755,0.9753868752020018,2.9801735877990723
765,625.0,15.0,Max Action,-0.37927595,-21.7119,90.47367,0.33866135856592755,0.3400558246100428,0.9986065057718849,2.980095148086548
766,625.0,16.0,Max Action,-0.39087012,-21.915823,90.37981,0.3400558246100428,0.334204193198275,1.005868785650629,2.9747331142425537
767,625.0,17.0,Max Action,-0.39074612,-21.924484,90.508446,0.334204193198275,0.33069783419527293,1.0035125134708867,2.9777491092681885
768,625.0,18.0,Max Action,-0.39076158,-21.926641,90.53578,0.33069783419527293,0.33633012642143484,0.9943835393949809,2.986994981765747
769,625.0,19.0,Max Action,-0.3910772,-21.91387,90.33333,0.33633012642143484,0.34256180932510005,0.9937876937616028,2.9832305908203125
770,625.0,20.0,Max Action,-0.3911108,-21.913198,90.32739,0.34256180932510005,0.33013204337942115,1.0125073365480408,3.2334938049316406
771,625.0,21.0,Max Action,-0.3909032,-21.92447,90.5093,0.33013204337942115,0.32022066499584484,1.0099606587719363,3.003828763961792
772,625.0,22.0,Max Action,-0.39090833,-21.925257,90.53713,0.32022066499584484,0.32571827840884804,0.9945174708085507,2.9952025413513184
773,625.0,23.0,Max Action,-0.3910647,-21.91916,90.4495,0.32571827840884804,0.33160715383351397,0.9941284300156931,3.007416248321533
774,625.0,24.0,Max Action,-0.39119086,-21.916807,90.41074,0.33160715383351397,0.3283611272942594,1.0032513005884252,2.9754133224487305
775,625.0,25.0,Max Action,-0.3911207,-21.921324,90.498116,0.3283611272942594,0.3214135757812647,1.0069717417375021,2.9785826206207275
776,625.0,26.0,Max Action,-0.39108273,-21.926577,90.57824,0.3214135757812647,0.32628053482936403,0.9951448654062659,2.9977450370788574
777,625.0,27.0,Max Action,-0.39143464,-21.91248,90.363556,0.32628053482936403,0.32838422198345407,0.9978985240449023,3.030940055847168
778,625.0,28.0,Max Action,-0.3914771,-21.920176,90.441826,0.32838422198345407,0.33853997009928993,0.9898956473604095,2.9756853580474854
779,625.0,29.0,Max Action,-0.39152214,-21.926836,90.5091,0.33853997009928993,0.3338919809575281,1.0046588077984648,2.975468873977661
780,650.0,0.0,Random Action,-0.40342802,-21.606619,91.803185,0.0,0.0,1.0,2.995476484298706
781,650.0,1.0,Random Action,-0.3935458,-21.80586,91.79662,0.0,0.04352608469708294,0.9574075800785373,2.99516224861145
782,650.0,2.0,Max Action,-0.39267048,-22.10906,91.76302,0.04352608469708294,0.1726962028784677,0.878824448811198,2.9904298782348633
783,650.0,3.0,Max Action,-0.39921495,-22.120718,91.48724,0.1726962028784677,0.21557904978974218,0.9580236189189524,2.996964693069458
784,650.0,4.0,Max Action,-0.3887186,-21.946436,91.36207,0.21557904978974218,0.2035197135638776,1.0121323431976823,2.990570068359375
785,650.0,5.0,Max Action,-0.37538317,-21.674948,91.29101,0.2035197135638776,0.24946456321771793,0.9550946345379622,2.9928345680236816
786,650.0,6.0,Max Action,-0.36526912,-21.483934,91.340324,0.24946456321771793,0.21514789940077947,1.034912274116095,2.9941396713256836
787,650.0,7.0,Max Action,-0.3514462,-21.272629,91.41848,0.21514789940077947,0.2724867362388605,0.944274060317278,3.0053186416625977
788,650.0,8.0,Max Action,-0.34612948,-21.192703,91.43035,0.2724867362388605,0.2938603797277096,0.9788531541247919,2.990849018096924
789,650.0,9.0,Max Action,-0.35269785,-21.288225,91.380875,0.2938603797277096,0.2753575205138046,1.0186750977754155,2.9929306507110596
790,650.0,10.0,Max Action,-0.3586784,-21.382513,91.38756,0.2753575205138046,0.2630376039410066,1.0123961193607647,3.006282091140747
791,650.0,11.0,Max Action,-0.37501138,-21.636677,91.285835,0.2630376039410066,0.29960644670682746,0.9640917208711292,2.995211362838745
792,650.0,12.0,Max Action,-0.39285237,-21.93383,91.22479,0.29960644670682746,0.3071819238871362,0.9924531444272314,3.001739740371704
793,650.0,13.0,Max Action,-0.40229297,-22.09003,91.10816,0.3071819238871362,0.3158205593510404,0.991398570334577,2.99996280670166
