,iter_num,Selected Band,Action Type,Mean,Min,Max,Metric Current State,Metric Next State,Reward,Loss
18,0.0,18.0,Random Action,0.022851782,-0.68722695,2.2994008,0.523623491449635,0.5378265492713546,0.985897329771768,0.06814167648553848
19,0.0,19.0,Random Action,0.026606383,-0.7112641,2.4381573,0.5378265492713546,0.5468892689395017,0.9909782229984219,0.041218921542167664
20,0.0,20.0,Random Action,0.030004576,-0.79686755,2.6974301,0.5468892689395017,0.5285665988382205,1.0184915601497329,0.17854425311088562
21,0.0,21.0,Random Action,0.03183402,-0.8210754,2.867271,0.5285665988382205,0.518716827064433,1.0098984404362794,0.5494092702865601
22,0.0,22.0,Random Action,0.031085791,-0.8032456,2.773117,0.518716827064433,0.5272635703722676,0.9914896762726259,0.11234597861766815
23,0.0,23.0,Random Action,0.030786378,-0.82713884,2.7717047,0.5272635703722676,0.5174136499162528,1.0098985905902398,0.1163923516869545
24,0.0,24.0,Random Action,0.027602095,-0.76571566,2.5416546,0.5174136499162528,0.5259643395787627,0.991485763510427,0.06697019189596176
25,0.0,25.0,Random Action,0.023139462,-0.6599884,2.181236,0.5259643395787627,0.528513251057051,0.9974543342383065,0.04800756275653839
26,0.0,26.0,Random Action,0.021517321,-0.6427676,2.0916142,0.528513251057051,0.534741832777587,0.9937907756840116,1.5325101613998413
27,0.0,27.0,Random Action,0.017541995,-0.5666933,1.8122541,0.534741832777587,0.5246107178699629,1.0101826084008467,0.04141594469547272
28,0.0,28.0,Random Action,0.014747034,-0.5249322,1.6196129,0.5246107178699629,0.5339216016899361,0.9907323282406273,0.18529297411441803
29,0.0,29.0,Random Action,0.010657917,-0.47450408,1.4418492,0.5339216016899361,0.527323033325046,1.006620386881046,0.05925430357456207
30,25.0,0.0,Random Action,0.2633313,-2.72357,19.617233,0.0,0.0,1.0,1.3412456512451172
31,25.0,1.0,Random Action,0.27008656,-2.7854524,20.245596,0.0,0.4063145323152996,0.6661006243009879,0.9630184173583984
32,25.0,2.0,Max Action,0.28062397,-3.0065024,21.232264,0.4063145323152996,0.2299806475548756,1.1928362620195214,0.904043436050415
33,25.0,3.0,Random Action,0.2811852,-3.0161386,21.223774,0.2299806475548756,0.37580592542905483,0.8643087038467818,1.246463418006897
34,25.0,4.0,Random Action,0.28747112,-3.07932,21.584375,0.37580592542905483,0.34041836569361905,1.0360211510863861,0.7737995982170105
35,25.0,5.0,Random Action,0.27414304,-2.952561,20.549566,0.34041836569361905,0.3582977795059292,0.9822794745539932,1.0481735467910767
36,25.0,6.0,Random Action,0.2664989,-2.8949218,20.042923,0.3582977795059292,0.387585175085448,0.971137323782666,1.0200575590133667
37,25.0,7.0,Random Action,0.26092815,-2.8288028,19.696022,0.387585175085448,0.410832860368744,0.9770204602122036,0.9315592646598816
38,25.0,8.0,Max Action,0.2607197,-2.8734384,19.599627,0.410832860368744,0.42387033286880504,0.9870471472029951,3.3740293979644775
39,25.0,9.0,Random Action,0.22940303,-2.6086884,17.351929,0.42387033286880504,0.3645285710692314,1.0611378351523075,1.962952733039856
40,25.0,10.0,Max Action,0.21472871,-2.5394561,16.32709,0.3645285710692314,0.3761527197567425,0.9884431507103717,1.8785874843597412
41,25.0,11.0,Random Action,0.20553264,-2.491648,15.566027,0.3761527197567425,0.3812431197911874,0.9949225340958714,3.380467653274536
42,25.0,12.0,Max Action,0.19615087,-2.3991208,14.91629,0.3812431197911874,0.3928512657716515,0.9884589686031093,2.4303717613220215
43,25.0,13.0,Max Action,0.1961218,-2.3971205,14.958191,0.3928512657716515,0.4143490784017469,0.9787316183148927,1.8584086894989014
44,25.0,14.0,Max Action,0.21369028,-2.5927086,16.284847,0.4143490784017469,0.43021098399264074,0.9842632319201517,1.489856481552124
45,25.0,15.0,Random Action,0.2576278,-3.0439038,19.347961,0.43021098399264074,0.45029360546362346,0.980117691195988,2.873037576675415
46,25.0,16.0,Random Action,0.26138923,-3.0591702,19.658127,0.45029360546362346,0.4602380376141857,0.990104850217825,2.1014022827148438
47,25.0,17.0,Max Action,0.2692489,-3.1300454,20.03454,0.4602380376141857,0.452173308002806,1.0080973371412603,2.978991746902466
48,25.0,18.0,Max Action,0.2612149,-3.0341558,19.517942,0.452173308002806,0.44840599901469913,1.003774414216341,1.7391669750213623
49,25.0,19.0,Max Action,0.26963267,-3.1283538,20.266369,0.44840599901469913,0.4619016729239437,0.986594984407942,4.314100742340088
50,25.0,20.0,Max Action,0.2562906,-2.9972172,19.341604,0.4619016729239437,0.4711737725046166,0.9907707537854762,2.35589861869812
51,25.0,21.0,Max Action,0.24104415,-2.8765185,18.29383,0.4711737725046166,0.467801396057903,1.003378069305852,3.6719095706939697
52,25.0,22.0,Max Action,0.23855343,-2.8688228,18.129696,0.467801396057903,0.4659116294757128,1.0018915533163841,9.935418128967285
53,25.0,23.0,Max Action,0.20949978,-2.6132796,16.164787,0.4659116294757128,0.464885389400959,1.0010267668392796,1.9239609241485596
54,25.0,24.0,Random Action,0.1743791,-2.2688606,13.725298,0.464885389400959,0.47272346458682185,0.9921925624265533,2.747185468673706
55,25.0,25.0,Max Action,0.15662186,-2.0778615,12.421892,0.47272346458682185,0.4816033888167161,0.9911593858543611,7.078707695007324
56,25.0,26.0,Random Action,0.16303886,-2.1941466,12.99639,0.4816033888167161,0.480895984268855,1.0007076548174687,3.9690866470336914
57,25.0,27.0,Max Action,0.15873867,-2.1350012,12.731156,0.480895984268855,0.48075783306409237,1.0001381607480797,4.061894416809082
58,25.0,28.0,Random Action,0.17011319,-2.2624125,13.550103,0.48075783306409237,0.4867944579518936,0.9939815589242004,9.529169082641602
59,25.0,29.0,Random Action,0.17400226,-2.284996,13.8817625,0.4867944579518936,0.4876844295279868,0.9991104243311525,5.581740856170654
60,50.0,0.0,Random Action,0.4718219,-4.300041,35.687553,0.0,0.0,1.0,1.9596445560455322
61,50.0,1.0,Random Action,0.46519738,-4.232128,35.04643,0.0,0.46932228180882507,0.6254259872542511,1.3211311101913452
62,50.0,2.0,Max Action,0.47243336,-4.480275,35.6346,0.46932228180882507,0.23177327180381024,1.268137146675642,1.3129903078079224
63,50.0,3.0,Random Action,0.46413615,-4.4399195,35.193012,0.23177327180381024,0.29680475985511373,0.9370379574135869,1.6771665811538696
64,50.0,4.0,Max Action,0.45041454,-4.4664354,34.10427,0.29680475985511373,0.3546649888861251,0.943781851522304,1.6038644313812256
65,50.0,5.0,Max Action,0.44133246,-4.4923377,33.38406,0.3546649888861251,0.37479499431663804,0.9800712504392557,2.1437692642211914
66,50.0,6.0,Max Action,0.44376177,-4.6334105,33.669006,0.37479499431663804,0.3058931963014501,1.0713309971521063,1.8651471138000488
67,50.0,7.0,Max Action,0.4665684,-4.8259563,35.38445,0.3058931963014501,0.33895173463143474,0.9674819231552753,1.3708139657974243
68,50.0,8.0,Max Action,0.48806894,-4.9702015,36.89627,0.33895173463143474,0.3763897517257244,0.9632541211598733,4.281091690063477
69,50.0,9.0,Max Action,0.48904815,-5.0172415,37.146255,0.3763897517257244,0.4025985653367831,0.9741316564208554,3.0763163566589355
70,50.0,10.0,Max Action,0.45752734,-4.7628546,34.81996,0.4025985653367831,0.404890612161908,0.997710577908479,2.474269390106201
71,50.0,11.0,Max Action,0.41315305,-4.419358,31.552876,0.404890612161908,0.40976832025654375,0.9951341686052875,2.211871862411499
72,50.0,12.0,Max Action,0.39554742,-4.289534,30.135326,0.40976832025654375,0.41969262062495094,0.9901247829936207,6.340313911437988
73,50.0,13.0,Max Action,0.37960514,-4.1399555,28.949757,0.41969262062495094,0.42275636948962214,0.9969409396245417,5.6554951667785645
74,50.0,14.0,Random Action,0.37620765,-4.0951304,28.775446,0.42275636948962214,0.43056219387893013,0.9922245619430295,3.3317549228668213
75,50.0,15.0,Max Action,0.38785997,-4.2039065,29.807478,0.43056219387893013,0.4415857201720411,0.9890370101270594,4.735706806182861
76,50.0,16.0,Max Action,0.43217573,-4.5765023,33.14346,0.4415857201720411,0.45132670681976117,0.9903063030885895,1.8718016147613525
77,50.0,17.0,Max Action,0.45814586,-4.787284,35.1756,0.45132670681976117,0.45165357197134154,0.9996731882630133,3.188887596130371
78,50.0,18.0,Max Action,0.4776898,-4.982296,36.732437,0.45165357197134154,0.4606723284690146,0.9910217905006513,3.0658490657806396
79,50.0,19.0,Random Action,0.45875105,-4.820469,35.321297,0.4606723284690146,0.471706840252891,0.9890261451297968,3.5649516582489014
80,50.0,20.0,Max Action,0.4311349,-4.5780888,33.298862,0.471706840252891,0.47536240323116247,0.996351110457874,4.355847358703613
81,50.0,21.0,Max Action,0.37666562,-4.082386,29.296793,0.47536240323116247,0.47995483809753536,0.9954180942383856,3.2347474098205566
82,50.0,22.0,Random Action,0.30862686,-3.4624212,24.277258,0.47995483809753536,0.48218057314059914,0.9977767400685225,7.7557597160339355
83,50.0,23.0,Random Action,0.27615786,-3.1753232,21.94234,0.48218057314059914,0.4848877480327611,0.9972964862013012,4.933496952056885
84,50.0,24.0,Max Action,0.2644875,-3.066565,21.151926,0.4848877480327611,0.48985458882358596,0.9950454735666424,6.975722312927246
85,50.0,25.0,Max Action,0.29093373,-3.3300767,23.120462,0.48985458882358596,0.4941429567724851,0.9957208139710938,9.037870407104492
86,50.0,26.0,Random Action,0.30683607,-3.4731312,24.397184,0.4941429567724851,0.48717093766619457,1.0069963802139603,6.975792407989502
87,50.0,27.0,Max Action,0.32729164,-3.6190512,25.895638,0.48717093766619457,0.491446302218355,0.9957337618080616,4.435186862945557
88,50.0,28.0,Max Action,0.3661947,-3.977508,28.778769,0.491446302218355,0.4959626500082679,0.9954938355724634,7.072845458984375
89,50.0,29.0,Max Action,0.40865117,-4.3414097,31.87212,0.4959626500082679,0.4978577223118094,0.9981067222122183,3.833465099334717
90,75.0,0.0,Random Action,0.5778949,-5.118406,43.61957,0.0,0.0,1.0,1.155993103981018
91,75.0,1.0,Random Action,0.5804018,-5.0984144,43.712597,0.0,0.4908889570423556,0.6120820376276181,0.9176937341690063
92,75.0,2.0,Max Action,0.5793963,-5.35645,43.839695,0.4908889570423556,0.28925049576989936,1.2234056196349006,0.9775925278663635
93,75.0,3.0,Max Action,0.557844,-5.3414145,41.90996,0.28925049576989936,0.33278461535459014,0.9573998874471412,0.8998501300811768
94,75.0,4.0,Max Action,0.56014377,-5.4448643,41.99412,0.33278461535459014,0.38017306319855193,0.9537168563704543,1.5744986534118652
95,75.0,5.0,Max Action,0.56481564,-5.5311546,42.50188,0.38017306319855193,0.30508586898758566,1.0779781402402853,1.3515429496765137
96,75.0,6.0,Max Action,0.55703294,-5.4447985,41.99619,0.30508586898758566,0.3182481952976304,0.9869239182989925,1.0151340961456299
97,75.0,7.0,Max Action,0.5545676,-5.453581,41.871662,0.3182481952976304,0.35541982621988083,0.9635107529179683,1.180695652961731
98,75.0,8.0,Random Action,0.54779553,-5.3911343,41.371353,0.35541982621988083,0.3750130486359724,0.9805974772615887,1.01993727684021
99,75.0,9.0,Max Action,0.5450822,-5.366743,41.18192,0.3750130486359724,0.3910636129791637,0.9840775595617939,1.5688949823379517
100,75.0,10.0,Max Action,0.5420671,-5.341531,40.826687,0.3910636129791637,0.40165041677446217,0.9894690391720863,1.2052932977676392
101,75.0,11.0,Max Action,0.50714517,-5.0182357,38.210186,0.40165041677446217,0.4161122754244401,0.9856422117400483,1.443812608718872
102,75.0,12.0,Max Action,0.50318694,-4.9809613,37.96523,0.4161122754244401,0.42910456070697073,0.9870917501248819,1.0356477499008179
103,75.0,13.0,Max Action,0.5179219,-5.086956,39.10628,0.42910456070697073,0.43300951483576505,0.9961026602900365,2.7671682834625244
104,75.0,14.0,Max Action,0.50135297,-4.9515657,37.958008,0.43300951483576505,0.43981314933910626,0.9932194578176367,1.2700397968292236
105,75.0,15.0,Max Action,0.46311462,-4.637217,35.135757,0.43981314933910626,0.4475107396888457,0.992331960227498,3.209761142730713
106,75.0,16.0,Max Action,0.45202678,-4.547109,34.43035,0.4475107396888457,0.45175431626212126,0.9957654146749446,2.083970308303833
107,75.0,17.0,Max Action,0.45932755,-4.5629206,34.97088,0.45175431626212126,0.4623463933153532,0.9894638214603827,1.660136342048645
108,75.0,18.0,Max Action,0.46209148,-4.5703497,35.352505,0.4623463933153532,0.4661144017987187,0.996239081552699,2.1654868125915527
109,75.0,19.0,Random Action,0.45130375,-4.4639845,34.47398,0.4661144017987187,0.4758468838422145,0.9903147252875717,1.7058988809585571
110,75.0,20.0,Max Action,0.42740443,-4.2500734,32.80304,0.4758468838422145,0.4827740330147994,0.9930967882207213,4.41508674621582
111,75.0,21.0,Max Action,0.36797047,-3.71339,28.392597,0.4827740330147994,0.49122591629799967,0.9915837334688051,1.6330491304397583
112,75.0,22.0,Random Action,0.35968038,-3.6461985,27.775412,0.49122591629799967,0.49099187630297697,1.0002340673845191,2.3776745796203613
113,75.0,23.0,Max Action,0.3512813,-3.587829,27.086618,0.49099187630297697,0.4954350536799509,0.9955666789324472,1.8144021034240723
114,75.0,24.0,Max Action,0.35750747,-3.6264405,27.34943,0.4954350536799509,0.5011600840535626,0.9942913263835809,2.9327502250671387
115,75.0,25.0,Max Action,0.39314616,-3.8967128,29.79109,0.5011600840535626,0.5029971640238156,0.9981646064283145,5.032167434692383
116,75.0,26.0,Max Action,0.43411857,-4.187742,32.63667,0.5029971640238156,0.5080466240156896,0.9949632671005718,1.7492011785507202
117,75.0,27.0,Max Action,0.5125587,-4.782061,38.23845,0.5080466240156896,0.5061227658161306,1.0019257100020897,7.793920040130615
118,75.0,28.0,Max Action,0.5493427,-5.041612,40.714596,0.5061227658161306,0.507308989320038,0.9988144797810813,11.100347518920898
119,75.0,29.0,Max Action,0.51017505,-4.7601852,38.09045,0.507308989320038,0.5065120217894545,1.0007972851935893,9.20986557006836
120,100.0,0.0,Random Action,0.5887082,-5.3340607,44.67512,0.0,0.0,1.0,2.080326795578003
121,100.0,1.0,Random Action,0.56219935,-5.2281513,42.857147,0.0,0.12256433191744792,0.8846489919469218,3.2343761920928955
122,100.0,2.0,Max Action,0.5445058,-5.3115735,41.52539,0.12256433191744792,0.10211724598701408,1.0206575596691838,1.4447214603424072
123,100.0,3.0,Max Action,0.51378495,-5.147537,39.438423,0.10211724598701408,0.2111050340935123,0.8967413683414589,1.405133605003357
124,100.0,4.0,Max Action,0.53689104,-5.401282,41.147427,0.2111050340935123,0.24145774192262806,0.970103310167076,0.7705067992210388
125,100.0,5.0,Max Action,0.52852684,-5.3058033,40.46544,0.24145774192262806,0.28701234228295164,0.9554674322816291,1.078549861907959
126,100.0,6.0,Max Action,0.5178973,-5.2460184,39.899223,0.28701234228295164,0.34502113542020935,0.9436416498297685,0.7244099974632263
127,100.0,7.0,Max Action,0.5145541,-5.20465,39.58715,0.34502113542020935,0.387432706367195,0.958475218829503,1.1853587627410889
128,100.0,8.0,Max Action,0.5004575,-5.0612416,38.518265,0.387432706367195,0.38357096656152406,1.0038692059304843,1.177165150642395
129,100.0,9.0,Max Action,0.47540984,-4.8534117,36.645103,0.38357096656152406,0.38703445317762736,0.9965425043351444,1.702301263809204
130,100.0,10.0,Max Action,0.46506265,-4.689403,35.579227,0.38703445317762736,0.39819446972334877,0.9889020254279635,3.086498975753784
131,100.0,11.0,Max Action,0.45931217,-4.6037135,35.2808,0.39819446972334877,0.4059501962934178,0.9922742714749374,0.698614776134491
132,100.0,12.0,Max Action,0.44413403,-4.436783,34.093033,0.4059501962934178,0.4277883982921734,0.9783985251711453,4.696655750274658
133,100.0,13.0,Max Action,0.42248517,-4.2170377,32.562866,0.4277883982921734,0.43137373386970074,0.9964210840635934,1.8322218656539917
134,100.0,14.0,Max Action,0.39474592,-3.934019,30.403273,0.43137373386970074,0.4363912200863368,0.994995080341036,2.133754014968872
135,100.0,15.0,Max Action,0.36076182,-3.6088958,27.859661,0.4363912200863368,0.44883269373772444,0.9876356015079396,1.3944027423858643
136,100.0,16.0,Max Action,0.32874826,-3.3390937,25.465302,0.44883269373772444,0.4582829596728605,0.9905942474963735,1.5023863315582275
137,100.0,17.0,Max Action,0.29642305,-3.0394905,23.066242,0.4582829596728605,0.47176248461919423,0.9866109170224004,2.1656765937805176
138,100.0,18.0,Max Action,0.28561375,-2.9225345,22.19693,0.47176248461919423,0.4706834484275559,1.0010796185606368,2.476351499557495
139,100.0,19.0,Max Action,0.2840216,-2.901884,22.08266,0.4706834484275559,0.4826473281961476,0.9881074028854092,1.8575798273086548
140,100.0,20.0,Max Action,0.2962356,-2.9819245,22.963058,0.4826473281961476,0.4849358408842782,0.9977141039605727,1.8915897607803345
141,100.0,21.0,Max Action,0.28913578,-2.915711,22.462376,0.4849358408842782,0.4878598301872214,0.9970802813902775,1.5445853471755981
142,100.0,22.0,Max Action,0.26001778,-2.624356,20.144796,0.4878598301872214,0.4932921336307523,0.9945824248352585,3.2802469730377197
143,100.0,23.0,Max Action,0.22434531,-2.287497,17.449512,0.4932921336307523,0.4970957912919286,0.9962035670815733,0.8790234923362732
144,100.0,24.0,Max Action,0.19134206,-1.9593697,14.866419,0.4970957912919286,0.5043111362028961,0.9928106231963054,1.4518264532089233
145,100.0,25.0,Max Action,0.17844528,-1.8256909,13.8618355,0.5043111362028961,0.5031890626817572,1.001122703281156,2.2413036823272705
146,100.0,26.0,Max Action,0.16908738,-1.7126492,13.120701,0.5031890626817572,0.5056676239259749,0.9975245078525313,2.5540425777435303
147,100.0,27.0,Max Action,0.15600993,-1.5766612,12.163836,0.5056676239259749,0.5057906960884042,0.9998769354106386,4.57412052154541
148,100.0,28.0,Max Action,0.14970791,-1.5107063,11.796668,0.5057906960884042,0.5047901079617441,1.0010010888819625,1.4039747714996338
149,100.0,29.0,Max Action,0.14225022,-1.4270351,11.270125,0.5047901079617441,0.5032171999326176,1.0015741456977885,1.7536219358444214
150,125.0,0.0,Random Action,0.6019396,-4.787006,34.642532,0.0,0.0,1.0,2.1841049194335938
151,125.0,1.0,Random Action,0.6417642,-4.957864,36.51176,0.0,0.1160081677198356,0.8904679501750307,0.459658682346344
152,125.0,2.0,Max Action,0.54216653,-4.3600993,30.642044,0.1160081677198356,0.262520604845269,0.8637149901362904,1.0026345252990723
153,125.0,3.0,Max Action,0.4976089,-4.0701113,28.362564,0.262520604845269,0.1876385588867101,1.0777570175909197,1.843399167060852
154,125.0,4.0,Max Action,0.50892943,-4.228513,29.162487,0.1876385588867101,0.27921876179194965,0.9124881290181962,1.300506353378296
155,125.0,5.0,Max Action,0.4718467,-3.971439,27.289988,0.27921876179194965,0.2777878194630586,1.0014319666153721,1.6302685737609863
156,125.0,6.0,Max Action,0.4508512,-3.6817026,25.443544,0.2777878194630586,0.30188365061198325,0.9761921556594344,6.084438800811768
157,125.0,7.0,Max Action,0.44847855,-3.5561209,24.912289,0.30188365061198325,0.36250368728311394,0.9411807860290032,2.826268434524536
158,125.0,8.0,Max Action,0.45120963,-3.4710734,24.611584,0.36250368728311394,0.4052510006806094,0.9581534720258329,8.704137802124023
159,125.0,9.0,Max Action,0.4371794,-3.3267562,23.378138,0.4052510006806094,0.395267778514899,1.0100332207720022,0.812734842300415
160,125.0,10.0,Max Action,0.4073499,-3.2060513,22.313107,0.395267778514899,0.39219633361502654,1.0030761666196888,0.5172744989395142
161,125.0,11.0,Max Action,0.3458969,-2.9605007,19.854538,0.39219633361502654,0.3981035174213112,0.9941102292996317,0.7338998913764954
162,125.0,12.0,Max Action,0.26361725,-2.5984123,13.913403,0.3981035174213112,0.4210032110148916,0.9773605143776197,0.7922093868255615
163,125.0,13.0,Max Action,0.20929772,-2.2413054,9.891033,0.4210032110148916,0.4326930332068511,0.988378238316252,2.024657964706421
164,125.0,14.0,Max Action,0.16711238,-1.933617,10.7965555,0.4326930332068511,0.45511471945617094,0.9778278115583269,2.819471836090088
165,125.0,15.0,Max Action,0.12238032,-1.8526268,11.935926,0.45511471945617094,0.4504551713917162,1.0046704206390726,3.7256479263305664
166,125.0,16.0,Max Action,0.09990711,-5.237152,12.992165,0.4504551713917162,0.44903415449737716,1.0014220270172567,1.8237940073013306
167,125.0,17.0,Max Action,0.14509983,-1.734633,14.149159,0.44903415449737716,0.45260498282243,0.996435539500685,2.1207525730133057
168,125.0,18.0,Max Action,0.05644851,-8.05114,11.883774,0.45260498282243,0.4610291580286588,0.9916112087278574,2.502769947052002
169,125.0,19.0,Max Action,0.039257463,-7.380725,10.193516,0.4610291580286588,0.4671101456002687,0.9939374642126773,4.005177974700928
170,125.0,20.0,Max Action,0.063380174,-3.3119192,9.342707,0.4671101456002687,0.4690339317666759,0.9980780631241298,1.9462908506393433
171,125.0,21.0,Max Action,-0.030758599,-10.276275,6.9935794,0.4690339317666759,0.4767693808245224,0.9922943925326071,1.2536907196044922
172,125.0,22.0,Max Action,-0.04886008,-11.515449,6.3617516,0.4767693808245224,0.4724669911501122,1.004311658240426,4.642676830291748
173,125.0,23.0,Max Action,-0.031989664,-9.105294,6.4863076,0.4724669911501122,0.47563302947775044,0.9968389682866032,2.2339882850646973
174,125.0,24.0,Max Action,-0.06432228,-11.661772,5.570782,0.47563302947775044,0.47650245125157115,0.9991309560637817,3.1248576641082764
175,125.0,25.0,Max Action,-0.08312466,-12.894939,4.980337,0.47650245125157115,0.48057566332914653,0.9959350721990503,0.7530435919761658
176,125.0,26.0,Max Action,-0.08242828,-12.584142,4.710424,0.48057566332914653,0.48306028555193864,0.9975184618961839,1.5275778770446777
177,125.0,27.0,Max Action,-0.0026788977,-6.3949294,6.4180403,0.48306028555193864,0.4833512884542303,0.999709039434946,2.31078839302063
178,125.0,28.0,Max Action,-0.0034675952,-7.0569606,6.449923,0.4833512884542303,0.4799850587885948,1.0033719017794767,3.1746859550476074
179,125.0,29.0,Max Action,-0.082993805,-12.930392,4.3615685,0.4799850587885948,0.4825055264384539,0.9974827060617555,1.7571625709533691
180,150.0,0.0,Random Action,0.54149866,-3.173691,21.628738,0.0,0.0,1.0,0.20618663728237152
181,150.0,1.0,Random Action,0.58678806,-3.3365726,23.83693,0.0,0.4605754775498884,0.6309204604537704,0.20607298612594604
182,150.0,2.0,Max Action,0.7225335,-3.9118547,26.970167,0.4605754775498884,0.29799183259286655,1.1765467265333382,0.5865548253059387
183,150.0,3.0,Max Action,0.5214837,-2.9430835,23.878996,0.29799183259286655,0.2933567223560994,1.0046458689764461,0.4368007779121399
184,150.0,4.0,Max Action,0.35934296,-1.9814464,21.05267,0.2933567223560994,0.22669063867011155,1.0689384825765824,0.38108059763908386
185,150.0,5.0,Max Action,0.29628882,-1.7311766,20.469767,0.22669063867011155,0.2724292761406846,0.9552916069961395,0.310594767332077
186,150.0,6.0,Max Action,0.26505297,-1.8002396,21.47857,0.2724292761406846,0.3017093525077923,0.9711444317690314,1.3431180715560913
187,150.0,7.0,Max Action,0.21903299,-1.8095188,21.575008,0.3017093525077923,0.33576152997204484,0.9665210727030926,0.4837225675582886
188,150.0,8.0,Max Action,0.21086608,-1.8798381,22.265858,0.33576152997204484,0.363125396887033,0.9730071320004913,0.4422552287578583
189,150.0,9.0,Max Action,0.11436276,-6.34949,20.329842,0.363125396887033,0.37509767058173105,0.9880991088196942,0.4195263981819153
190,150.0,10.0,Random Action,0.16770186,-2.8594098,20.83511,0.37509767058173105,0.397850980875251,0.977503594107049,1.180637001991272
191,150.0,11.0,Max Action,0.09164778,-7.5861278,20.53177,0.397850980875251,0.4145721836344541,0.9834178205938916,1.2424570322036743
192,150.0,12.0,Max Action,-0.0038504424,-15.908884,20.504305,0.4145721836344541,0.4424030891218127,0.9725528062407409,0.9637365341186523
193,150.0,13.0,Max Action,0.032991763,-13.787411,21.529488,0.4424030891218127,0.43438493846664006,1.0080503821131075,1.89198637008667
194,150.0,14.0,Max Action,0.055298205,-11.621255,20.278652,0.43438493846664006,0.4336791531665181,1.000706034425173,6.407063961029053
195,150.0,15.0,Max Action,0.023341168,-13.202935,18.24643,0.4336791531665181,0.44103315254093167,0.9926729751150236,3.5325188636779785
196,150.0,16.0,Max Action,0.098852016,-6.349196,17.494862,0.44103315254093167,0.4495026532676541,0.9915662644522635,0.49374818801879883
197,150.0,17.0,Max Action,0.04353375,-9.399873,15.611241,0.4495026532676541,0.4639651774843165,0.9856415557296476,1.5837267637252808
198,150.0,18.0,Max Action,0.07173621,-7.1837025,15.975047,0.4639651774843165,0.47000222567538164,0.9939811381686512,0.9907721877098083
199,150.0,19.0,Max Action,0.07838406,-7.058705,15.725718,0.47000222567538164,0.4708237115503258,0.999178851452201,0.9643344879150391
200,150.0,20.0,Max Action,0.08343348,-5.4961324,14.1302805,0.4708237115503258,0.4740356451444117,0.9967932191463909,0.8641272783279419
201,150.0,21.0,Max Action,0.12393071,-2.736222,13.975961,0.4740356451444117,0.472970473181193,1.0010657394603504,0.7866430878639221
202,150.0,22.0,Max Action,0.050975636,-4.7444396,10.317111,0.472970473181193,0.4695710607305151,1.003405197006022,0.9781349897384644
203,150.0,23.0,Max Action,0.02774438,-4.792594,8.415455,0.4695710607305151,0.4704345497613478,0.9991368836685388,2.287424325942993
204,150.0,24.0,Max Action,0.09643127,-2.6487348,11.27873,0.4704345497613478,0.47519255422466083,0.9952532969088258,0.37681931257247925
