,iter_num,Selected Band,Action Type,Mean,Min,Max,Metric Current State,Metric Next State,Reward,Loss
31,25.0,1.0,Random Action,0.10416367,-0.64295655,11.084435,0.0,0.22512999455235597,0.7984124227475746,0.4598955512046814
32,25.0,2.0,Max Action,0.11549725,-0.71048254,12.399589,0.22512999455235597,0.40030365923338945,0.8393112493914904,0.45212438702583313
33,25.0,3.0,Max Action,0.12006009,-0.7487218,13.020429,0.40030365923338945,0.46758335079128543,0.9349336717094971,0.8505220413208008
34,25.0,4.0,Random Action,0.12425651,-0.78275543,13.485143,0.46758335079128543,0.5304741126240928,0.939046047755696,1.272667407989502
35,25.0,5.0,Max Action,0.11791324,-0.75759697,12.791073,0.5304741126240928,0.4726962967270832,1.0594795700394295,0.5703355073928833
36,25.0,6.0,Random Action,0.11461218,-0.74387664,12.34725,0.4726962967270832,0.529567574261048,0.9447156676705833,0.5103390216827393
37,25.0,7.0,Random Action,0.10859354,-0.7119766,11.727045,0.529567574261048,0.5182776688998807,1.0113538768600872,0.4888359308242798
38,25.0,8.0,Random Action,0.10390771,-0.6849016,11.156307,0.5182776688998807,0.45505343999674097,1.0652656758073118,0.6873435378074646
39,25.0,9.0,Random Action,0.107171275,-0.7017979,11.534435,0.45505343999674097,0.49000870804257374,0.9656486106408675,0.4927363097667694
40,25.0,10.0,Max Action,0.10720709,-0.69778854,11.537468,0.49000870804257374,0.5215682575646137,0.9689332552234793,0.7721618413925171
41,25.0,11.0,Random Action,0.1159278,-0.7434946,12.49559,0.5215682575646137,0.5494843640052909,0.9724699473443751,3.176642894744873
42,25.0,12.0,Max Action,0.11168432,-0.7132582,12.013409,0.5494843640052909,0.562174085411347,0.9873904536174003,0.6026496291160583
43,25.0,13.0,Random Action,0.11967449,-0.75914854,12.883803,0.562174085411347,0.565156456900504,0.9970220713628501,0.38796260952949524
44,25.0,14.0,Max Action,0.12434336,-0.78359115,13.354545,0.565156456900504,0.5735588034557921,0.9916328544990496,0.41195914149284363
45,25.0,15.0,Max Action,0.12585945,-0.7954538,13.522967,0.5735588034557921,0.5918214610166112,0.981903094213395,0.6337161660194397
46,25.0,16.0,Max Action,0.124150306,-0.7914544,13.293963,0.5918214610166112,0.6082936451150461,0.9836627404760963,0.7320030927658081
47,25.0,17.0,Max Action,0.11619057,-0.74656695,12.4574375,0.6082936451150461,0.6258235059124408,0.9826228933238496,0.5674141049385071
48,25.0,18.0,Random Action,0.11483789,-0.7380838,12.342472,0.6258235059124408,0.6376966490558899,0.9881970644841594,0.4482186436653137
49,25.0,19.0,Random Action,0.115742445,-0.745267,12.446454,0.6376966490558899,0.6409388452645283,0.9967630540338511,0.8442832827568054
50,25.0,20.0,Max Action,0.110704556,-0.7086925,11.937058,0.6409388452645283,0.6492740233297355,0.9916994632175794,2.455456256866455
51,25.0,21.0,Max Action,0.11118704,-0.70046216,12.022429,0.6492740233297355,0.5993622630980407,1.0511783365506668,0.5587976574897766
52,25.0,22.0,Max Action,0.112508334,-0.699484,12.217691,0.5993622630980407,0.6134752510213151,0.9859861334433468,1.7416269779205322
53,25.0,23.0,Max Action,0.11288149,-0.7000745,12.24198,0.6134752510213151,0.584318294152337,1.0295861824171655,0.8835464715957642
54,25.0,24.0,Max Action,0.113853626,-0.7065196,12.342701,0.584318294152337,0.5890071326269143,0.995322136967817,0.670792818069458
55,25.0,25.0,Max Action,0.109870605,-0.68022126,11.8705015,0.5890071326269143,0.6004743764323752,0.9885982544342947,1.1633906364440918
56,25.0,26.0,Random Action,0.106465705,-0.65861726,11.455521,0.6004743764323752,0.6124752857112538,0.9880708144296,0.8211209177970886
57,25.0,27.0,Max Action,0.09945044,-0.6185351,10.648744,0.6124752857112538,0.6236943560308621,0.9888436287556465,0.5881351232528687
58,25.0,28.0,Max Action,0.099821165,-0.6301441,10.653359,0.6236943560308621,0.6287831064816336,0.9949241753051936,0.8564750552177429
59,25.0,29.0,Random Action,0.10030693,-0.6381233,10.686228,0.6287831064816336,0.6373744232945905,0.9914454830873917,0.6181725859642029
60,50.0,0.0,Random Action,0.23602562,-1.1132466,29.552973,0.0,0.0,1.0,1.3554692268371582
61,50.0,1.0,Random Action,0.24856013,-1.1454929,31.26129,0.0,0.4661082679850841,0.6274393487757453,1.3179701566696167
62,50.0,2.0,Max Action,0.25573605,-1.2252991,32.164364,0.4661082679850841,0.29393320822863805,1.1878857660059257,2.178422689437866
63,50.0,3.0,Max Action,0.25087252,-1.2271427,31.696772,0.29393320822863805,0.29363824396778043,1.0002950077670927,1.0742148160934448
64,50.0,4.0,Max Action,0.25393945,-1.2487725,32.106636,0.29363824396778043,0.37219951283474195,0.9244454184730343,1.3966214656829834
65,50.0,5.0,Max Action,0.24918306,-1.2247262,31.49861,0.37219951283474195,0.4070862054698867,0.9657148326614977,1.039753794670105
66,50.0,6.0,Random Action,0.24339934,-1.2018696,30.727861,0.4070862054698867,0.43012286123285576,0.9772266621278523,3.2000601291656494
67,50.0,7.0,Max Action,0.24780123,-1.2086964,31.310452,0.43012286123285576,0.45640347918592267,0.9740617120494216,1.2192692756652832
68,50.0,8.0,Max Action,0.2482671,-1.1976771,31.340622,0.45640347918592267,0.47876781630695575,0.977883890738965,2.2383840084075928
69,50.0,9.0,Max Action,0.25001553,-1.1984922,31.67837,0.47876781630695575,0.5050191907859941,0.9740901974143036,2.0974669456481934
70,50.0,10.0,Random Action,0.25329933,-1.217554,32.137646,0.5050191907859941,0.49776246648603806,1.0072831181293596,1.9796643257141113
71,50.0,11.0,Max Action,0.24125534,-1.1611019,30.49669,0.49776246648603806,0.5198434823365927,0.9781609852968071,1.1394435167312622
72,50.0,12.0,Max Action,0.23061611,-1.1187624,29.091993,0.5198434823365927,0.5445107212131826,0.9756345112543386,1.6027745008468628
73,50.0,13.0,Max Action,0.22135182,-1.0781717,27.849024,0.5445107212131826,0.5598557403679433,0.984772115740558,2.3123788833618164
74,50.0,14.0,Random Action,0.21662827,-1.0676742,27.198242,0.5598557403679433,0.5685046798724441,0.9913883549760907,1.8773000240325928
75,50.0,15.0,Max Action,0.20987137,-1.0212337,26.220951,0.5685046798724441,0.513224918662903,1.0568362351054217,5.016137599945068
76,50.0,16.0,Max Action,0.20611356,-1.0038879,25.781805,0.513224918662903,0.5329876370030484,0.9804312840709876,3.7651753425598145
77,50.0,17.0,Random Action,0.20869854,-1.0080656,26.160498,0.5329876370030484,0.5513261952897274,0.9818285698840811,2.7896742820739746
78,50.0,18.0,Max Action,0.21392788,-1.02607,26.907753,0.5513261952897274,0.5685269412949558,0.9829463422761614,2.1419334411621094
79,50.0,19.0,Random Action,0.2296653,-1.0969847,28.960445,0.5685269412949558,0.5809644775576379,0.9876394902208578,2.3565902709960938
80,50.0,20.0,Max Action,0.23898056,-1.1332251,30.215117,0.5809644775576379,0.588230208705956,0.9927606004648402,1.2271755933761597
81,50.0,21.0,Max Action,0.24807203,-1.1615158,31.404987,0.588230208705956,0.5619322399879533,1.0266468115366418,7.167947292327881
82,50.0,22.0,Max Action,0.2498842,-1.1675092,31.59619,0.5619322399879533,0.570383933208749,0.9915839219316117,3.5595076084136963
83,50.0,23.0,Random Action,0.25663412,-1.2107857,32.392357,0.570383933208749,0.580606197395846,0.9898298055807812,1.6003025770187378
84,50.0,24.0,Max Action,0.24802868,-1.1825547,31.18789,0.580606197395846,0.5920071034853176,0.9886638379598315,1.6769708395004272
85,50.0,25.0,Max Action,0.23493108,-1.1286668,29.422094,0.5920071034853176,0.6013853237344257,0.9906656181094513,2.845360040664673
86,50.0,26.0,Max Action,0.23074368,-1.1086376,28.854292,0.6013853237344257,0.6114234599999906,0.9900120776657283,2.4921419620513916
87,50.0,27.0,Random Action,0.22530338,-1.0818892,28.155905,0.6114234599999906,0.6162672999829026,0.9951678724912301,2.515037775039673
88,50.0,28.0,Max Action,0.23013015,-1.1025225,28.81925,0.6162672999829026,0.6260476885293427,0.9902672839086534,2.14996075630188
89,50.0,29.0,Max Action,0.24761218,-1.17762,31.138771,0.6260476885293427,0.5921534267787125,1.0344752173464002,1.392951250076294
90,75.0,0.0,Random Action,0.36117065,-1.5399854,48.025127,0.0,0.0,1.0,1.0566736459732056
91,75.0,1.0,Random Action,0.29519162,-1.2357991,39.232418,0.0,0.11093623093711139,0.8949958201540629,1.0208197832107544
92,75.0,2.0,Max Action,0.31241748,-1.3482662,41.427116,0.11093623093711139,0.2893826973210434,0.8365688402337819,1.3357837200164795
93,75.0,3.0,Max Action,0.3290943,-1.4202145,43.80932,0.2893826973210434,0.3784698446659679,0.9147658506855686,2.290928602218628
94,75.0,4.0,Max Action,0.3434406,-1.4523287,45.617268,0.3784698446659679,0.3663860249650266,1.0121571240180403,1.28069007396698
95,75.0,5.0,Max Action,0.34775433,-1.4698597,46.236473,0.3663860249650266,0.4350133145313065,0.9336746055036269,2.208155393600464
96,75.0,6.0,Max Action,0.3472911,-1.4655867,46.091133,0.4350133145313065,0.47153410930139805,0.9641380446588899,1.39023756980896
97,75.0,7.0,Max Action,0.35120568,-1.4786695,46.521477,0.47153410930139805,0.5008103405555075,0.9711481659362884,1.1338871717453003
98,75.0,8.0,Max Action,0.35047245,-1.4735832,46.397854,0.5008103405555075,0.5387547878481281,0.9627664236870386,2.7077126502990723
99,75.0,9.0,Max Action,0.34487647,-1.4548081,45.576164,0.5387547878481281,0.571452294837653,0.9678312775110035,2.786534547805786
100,75.0,10.0,Max Action,0.3404591,-1.4437231,44.963657,0.571452294837653,0.6027410953129745,0.9691956284957187,2.1878840923309326
101,75.0,11.0,Random Action,0.33817223,-1.4373285,44.662407,0.6027410953129745,0.5580322408752969,1.0457233578685987,3.1962921619415283
102,75.0,12.0,Max Action,0.34054363,-1.4348577,45.020252,0.5580322408752969,0.49314382438365073,1.0670399536795674,2.5374529361724854
103,75.0,13.0,Max Action,0.3349365,-1.4158145,44.23207,0.49314382438365073,0.512527578876974,0.9808029024924697,2.2404556274414062
104,75.0,14.0,Max Action,0.3153696,-1.3355712,41.520733,0.512527578876974,0.5371063037068994,0.9757208724350276,2.1147401332855225
105,75.0,15.0,Max Action,0.29660726,-1.2495321,38.981014,0.5371063037068994,0.5469369037388357,0.9902175623655965,4.364926338195801
106,75.0,16.0,Random Action,0.31366232,-1.3167533,41.294514,0.5469369037388357,0.5678912043281767,0.9792637153215802,2.3831679821014404
107,75.0,17.0,Max Action,0.3128484,-1.3014337,41.27564,0.5678912043281767,0.5868163538064222,0.9812528067786513,4.087138652801514
108,75.0,18.0,Max Action,0.29730684,-1.2314132,39.160088,0.5868163538064222,0.5550570085631945,1.0322690549525946,2.2747907638549805
109,75.0,19.0,Max Action,0.28413936,-1.172063,37.380367,0.5550570085631945,0.5646904261133767,0.9904128351735761,2.615206718444824
110,75.0,20.0,Max Action,0.27772024,-1.147367,36.499126,0.5646904261133767,0.5790262809707161,0.9857664142217397,2.6553261280059814
111,75.0,21.0,Random Action,0.2754735,-1.139978,36.14609,0.5790262809707161,0.5808326571372493,0.9981952543489717,2.419442653656006
112,75.0,22.0,Max Action,0.26494992,-1.0941166,34.706287,0.5808326571372493,0.5925739062047223,0.9883274104186012,4.079621315002441
113,75.0,23.0,Max Action,0.25171566,-1.0379838,32.888664,0.5925739062047223,0.6044138503649001,0.9882298721665597,1.9117883443832397
114,75.0,24.0,Max Action,0.2451447,-1.0102464,32.03164,0.6044138503649001,0.6165877938119317,0.9878998592091226,1.8841592073440552
115,75.0,25.0,Max Action,0.2350838,-0.966251,30.696035,0.6165877938119317,0.6223892851837086,0.9942153047826794,1.975537896156311
116,75.0,26.0,Max Action,0.21934141,-0.8927943,28.658964,0.6223892851837086,0.5851648077736535,1.037925985626595,1.8003488779067993
117,75.0,27.0,Max Action,0.1943354,-0.7758887,25.401524,0.5851648077736535,0.5946200235967463,0.9905893441779733,4.322604179382324
118,75.0,28.0,Max Action,0.19820787,-0.7997125,25.96652,0.5946200235967463,0.6052451203429288,0.9894311502082128,4.276816368103027
119,75.0,29.0,Max Action,0.19910465,-0.80080277,26.11103,0.6052451203429288,0.6053165463879884,0.9999285765057196,2.6960792541503906
120,100.0,0.0,Random Action,0.29311818,-1.4654807,36.229485,0.0,0.0,1.0,1.6592947244644165
121,100.0,1.0,Random Action,0.28198436,-1.3879492,34.798992,0.0,0.23941689337424055,0.7870866827423274,1.4555249214172363
122,100.0,2.0,Max Action,0.25504935,-1.2590454,31.598333,0.23941689337424055,0.4091383954045853,0.8438998082557065,1.0427418947219849
123,100.0,3.0,Max Action,0.23751496,-1.1829726,29.508335,0.4091383954045853,0.47503780046340355,0.9362250390575237,1.1620784997940063
124,100.0,4.0,Max Action,0.21876472,-1.093854,27.059666,0.47503780046340355,0.441473108668805,1.0341343415687965,1.4937208890914917
125,100.0,5.0,Max Action,0.20454459,-1.0206901,25.253994,0.441473108668805,0.5051011994959198,0.9383539170730627,0.9705323576927185
126,100.0,6.0,Max Action,0.19116564,-0.9567901,23.402498,0.5051011994959198,0.5340614928421996,0.9714550369295641,2.851503849029541
127,100.0,7.0,Max Action,0.18230283,-0.8789114,22.107836,0.5340614928421996,0.5554858782322758,0.9788034865148546,3.4991443157196045
128,100.0,8.0,Max Action,0.1747739,-0.80485284,21.10219,0.5554858782322758,0.588471992634905,0.9675519945331871,1.169192910194397
129,100.0,9.0,Max Action,0.1738036,-0.75135946,20.970598,0.588471992634905,0.6167307746122066,0.972136762773679,2.713465690612793
130,100.0,10.0,Max Action,0.17541908,-0.72251505,21.12919,0.6167307746122066,0.6458930411810655,0.9712588488382022,2.470538854598999
131,100.0,11.0,Max Action,0.17135587,-0.67660075,20.547388,0.6458930411810655,0.5581557600287189,1.0917012738489884,2.2094268798828125
132,100.0,12.0,Max Action,0.1810065,-0.7500276,21.874422,0.5581557600287189,0.5758011906394215,0.9825093383414065,1.515307068824768
133,100.0,13.0,Max Action,0.1721985,-0.68851,20.665333,0.5758011906394215,0.5887511525123708,0.9871335280974037,1.3869282007217407
134,100.0,14.0,Max Action,0.16193901,-0.6559218,19.386457,0.5887511525123708,0.6047577704425896,0.9841208071909054,5.1321587562561035
135,100.0,15.0,Max Action,0.15586711,-0.6345471,18.655134,0.6047577704425896,0.6229074097775252,0.9820140734303113,1.6941934823989868
136,100.0,16.0,Max Action,0.15532452,-0.6258811,18.574507,0.6229074097775252,0.6334731727070213,0.9894898586763846,1.4387751817703247
137,100.0,17.0,Max Action,0.15737167,-0.6242539,18.837778,0.6334731727070213,0.5761067564829605,1.0590437901368204,1.232351303100586
138,100.0,18.0,Max Action,0.16130337,-0.6333205,19.345757,0.5761067564829605,0.5903352688389369,0.9858722345338088,1.4727596044540405
139,100.0,19.0,Max Action,0.15844977,-0.6389521,19.165365,0.5903352688389369,0.6034318116963541,0.9869888436973039,1.1604640483856201
140,100.0,20.0,Max Action,0.15893385,-0.6378153,19.264362,0.6034318116963541,0.5741579675931499,1.029706534932125,7.975364685058594
141,100.0,21.0,Max Action,0.16506112,-0.65511113,19.889172,0.5741579675931499,0.5839016235712295,0.9903036596374374,1.2617160081863403
142,100.0,22.0,Max Action,0.16602005,-0.66016924,19.893724,0.5839016235712295,0.59488133312368,0.9890803474546791,1.0429474115371704
143,100.0,23.0,Max Action,0.16643997,-0.6568085,19.816492,0.59488133312368,0.6061450202852793,0.9887995106599209,2.3618202209472656
144,100.0,24.0,Max Action,0.16548797,-0.64538836,19.582598,0.6061450202852793,0.6186426785097928,0.9875801131820735,3.663937568664551
145,100.0,25.0,Max Action,0.15644981,-0.6186434,18.576473,0.6186426785097928,0.6294437114605363,0.989257088759275,1.769562840461731
146,100.0,26.0,Max Action,0.15191469,-0.5969707,18.032742,0.6294437114605363,0.640177576909327,0.9893235369182696,1.0171321630477905
147,100.0,27.0,Max Action,0.14705107,-0.5951024,17.579224,0.640177576909327,0.6463719615797748,0.9938247609780398,1.2371610403060913
148,100.0,28.0,Max Action,0.1462898,-0.59075403,17.50187,0.6463719615797748,0.655695756177342,0.9907195371984535,1.1971484422683716
149,100.0,29.0,Max Action,0.14422023,-0.6042693,17.36692,0.655695756177342,0.6646079329456658,0.9911274189636886,5.086611747741699
150,125.0,0.0,Random Action,0.29748744,-1.2457078,38.12398,0.0,0.0,1.0,1.330610752105713
151,125.0,1.0,Random Action,0.28241387,-1.1490742,36.90762,0.0,0.4859116916858171,0.6151361265494019,1.107007622718811
152,125.0,2.0,Max Action,0.30242822,-1.2503252,38.98346,0.4859116916858171,0.6503696411263097,0.8483534299306883,1.2636351585388184
153,125.0,3.0,Max Action,0.29558724,-1.1822627,38.077053,0.6503696411263097,0.6931657626972871,0.958106707446204,0.9915338158607483
154,125.0,4.0,Max Action,0.29035714,-1.1275793,37.441273,0.6931657626972871,0.5268379300947619,1.1809601955232023,0.9517486095428467
155,125.0,5.0,Max Action,0.2817898,-1.081098,36.16832,0.5268379300947619,0.5739673786823056,0.953963900317806,1.2834734916687012
156,125.0,6.0,Max Action,0.28230435,-1.0866921,36.31399,0.5739673786823056,0.624752754818001,0.9504826449009636,2.0952768325805664
157,125.0,7.0,Max Action,0.2796083,-1.08238,36.032486,0.624752754818001,0.6450352908969563,0.979921770936299,7.631348609924316
158,125.0,8.0,Max Action,0.27066466,-1.0598693,34.857853,0.6450352908969563,0.674250270559193,0.9712076521291898,0.9346243739128113
159,125.0,9.0,Max Action,0.2654292,-1.0506731,34.217743,0.674250270559193,0.6985219483325764,0.9760205106560781,1.5594494342803955
160,125.0,10.0,Max Action,0.2631197,-1.0432807,33.93243,0.6985219483325764,0.7221914559205561,0.97660841810034,1.0106688737869263
161,125.0,11.0,Max Action,0.2897273,-1.1602148,37.625435,0.7221914559205561,0.7323575902699555,0.9898853661264042,2.4937586784362793
162,125.0,12.0,Max Action,0.28597915,-1.1410928,37.166054,0.7323575902699555,0.6367133174531707,1.1003675637105206,0.9119139313697815
163,125.0,13.0,Max Action,0.27956653,-1.1182076,36.26745,0.6367133174531707,0.648379482109097,0.9884016211866289,1.6820260286331177
164,125.0,14.0,Max Action,0.2730513,-1.0954951,35.321556,0.648379482109097,0.5780536583922061,1.0728576867917332,1.178061604499817
165,125.0,15.0,Max Action,0.26709408,-1.0782189,34.41125,0.5780536583922061,0.594533985364147,0.9836547306674396,1.1759254932403564
166,125.0,16.0,Max Action,0.25932842,-1.050198,33.287403,0.594533985364147,0.6124330750367805,0.9822601475503918,1.3694630861282349
167,125.0,17.0,Max Action,0.25776204,-1.0454829,33.056355,0.6124330750367805,0.623911692365693,0.9885870106528045,2.5654356479644775
168,125.0,18.0,Max Action,0.2555645,-1.0316876,32.807705,0.623911692365693,0.6388211638159407,0.9852011243951226,0.9276443123817444
169,125.0,19.0,Max Action,0.25429428,-1.0223902,32.693497,0.6388211638159407,0.6525587059348683,0.9863563873010717,1.3430122137069702
170,125.0,20.0,Max Action,0.25318483,-1.0177528,32.622585,0.6525587059348683,0.659309723377679,0.9932717194808842,1.2056448459625244
171,125.0,21.0,Max Action,0.24085023,-0.9695968,31.085732,0.659309723377679,0.6714088801730848,0.9879737436944868,2.3907310962677
172,125.0,22.0,Max Action,0.2490286,-1.0036211,32.15713,0.6714088801730848,0.6357139748009838,1.036339616603652,2.1043686866760254
173,125.0,23.0,Max Action,0.25164506,-1.0205599,32.56886,0.6357139748009838,0.645170106225666,0.9905884371932105,2.3685548305511475
174,125.0,24.0,Max Action,0.25388095,-1.0286517,32.91934,0.645170106225666,0.6548622308060364,0.9903546926840658,1.942457675933838
175,125.0,25.0,Max Action,0.24748248,-1.0033,32.07733,0.6548622308060364,0.6637234255026017,0.9911779499809611,1.284759283065796
176,125.0,26.0,Max Action,0.25422218,-1.0337455,32.806923,0.6637234255026017,0.6729898954405636,0.9907763314865287,1.0568121671676636
177,125.0,27.0,Max Action,0.2534412,-1.0352778,32.587452,0.6729898954405636,0.6797201037591147,0.993292388810573,1.064617395401001
178,125.0,28.0,Max Action,0.25249076,-1.0356565,32.447697,0.6797201037591147,0.6779026318300826,1.0018191245321735,1.370280146598816
179,125.0,29.0,Max Action,0.25912791,-1.068578,33.1835,0.6779026318300826,0.6857758183457445,0.9921577258378528,1.5185993909835815
180,150.0,0.0,Random Action,0.29112998,-1.2451056,37.783566,0.0,0.0,1.0,0.7399082779884338
181,150.0,1.0,Random Action,0.3026804,-1.2429031,38.7432,0.0,0.005114223819396138,0.9948988315577192,1.0418368577957153
182,150.0,2.0,Max Action,0.27328548,-1.1085323,35.145153,0.005114223819396138,0.2058359308685821,0.8181400824933006,0.6711620092391968
183,150.0,3.0,Max Action,0.26149398,-1.0674236,33.534145,0.2058359308685821,0.3486194917619198,0.8669416886752529,0.9997766613960266
184,150.0,4.0,Max Action,0.24595982,-1.0194275,31.401543,0.3486194917619198,0.32973067482646434,1.0190683391775492,2.5059421062469482
185,150.0,5.0,Max Action,0.23499456,-0.97697526,29.92273,0.32973067482646434,0.4037827388297196,0.9286233447338309,1.0576122999191284
186,150.0,6.0,Max Action,0.22763103,-0.9436725,28.96951,0.4037827388297196,0.45545410681651904,0.9496408979684898,2.4787073135375977
187,150.0,7.0,Max Action,0.21585646,-0.8886958,27.548056,0.45545410681651904,0.4928648066148227,0.9632804350172208,2.765984535217285
188,150.0,8.0,Max Action,0.21121371,-0.8578859,27.089945,0.4928648066148227,0.5277834701465073,0.9656839583860375,1.0539597272872925
189,150.0,9.0,Max Action,0.20329197,-0.82013655,26.101868,0.5277834701465073,0.5585873136802756,0.969665760631188,0.7437787652015686
190,150.0,10.0,Max Action,0.19686058,-0.7908425,25.364275,0.5585873136802756,0.5906648490531592,0.9684314914713426,1.237028956413269
191,150.0,11.0,Max Action,0.25621054,-1.0524337,32.766514,0.5906648490531592,0.6112049091360041,0.9796694500490859,1.4945008754730225
192,150.0,12.0,Max Action,0.24163105,-0.9929465,30.921978,0.6112049091360041,0.5345714884397833,1.079646227879553,0.9601141214370728
193,150.0,13.0,Max Action,0.23251648,-0.96202326,29.767897,0.5345714884397833,0.5537125684934789,0.9810409471697283,0.9603887796401978
194,150.0,14.0,Max Action,0.22013561,-0.91609585,28.353975,0.5537125684934789,0.49773626156930184,1.0575726262913454,0.8383848071098328
195,150.0,15.0,Max Action,0.21330005,-0.8877965,27.586514,0.49773626156930184,0.5192428031201507,0.9787230750814443,1.346352219581604
196,150.0,16.0,Max Action,0.19861153,-0.8216233,25.88664,0.5192428031201507,0.5400617840747889,0.9793962378960662,2.7768490314483643
197,150.0,17.0,Max Action,0.20015793,-0.7938565,25.970087,0.5400617840747889,0.5592379522230945,0.981006524916067,1.444785714149475
198,150.0,18.0,Max Action,0.18032667,-0.73265815,23.652075,0.5592379522230945,0.5766329491528883,0.9827554225841397,0.9084380865097046
199,150.0,19.0,Max Action,0.16080917,-0.6721396,21.232134,0.5766329491528883,0.5925969056421674,0.9841627920981609,1.6960341930389404
200,150.0,20.0,Max Action,0.14483002,-0.61741173,19.375748,0.5925969056421674,0.6045461067727754,0.9881219070627156,0.7780267000198364
201,150.0,21.0,Max Action,0.13819744,-0.60099036,18.649313,0.6045461067727754,0.6158775592102779,0.988732506658566,1.141614317893982
202,150.0,22.0,Max Action,0.13784884,-0.6034068,18.62699,0.6158775592102779,0.5867762516264782,1.0295288882762883,0.7016843557357788
203,150.0,23.0,Max Action,0.133249,-0.60485995,18.035543,0.5867762516264782,0.6002570246217864,0.9866096856844255,0.9301992058753967
