,iter_num,Selected Band,Action Type,Mean,Min,Max,Metric Current State,Metric Next State,Reward,Loss
456,375.0,6.0,Max Action,-1.0568078,-7.923701,18.286793,0.5727663789792694,0.5796378907174304,0.9931520431152585,0.2106570303440094
457,375.0,7.0,Max Action,-1.1128271,-7.9993243,18.092188,0.5796378907174304,0.591651125537031,0.9880586359975935,1.6558774709701538
458,375.0,8.0,Max Action,-1.1761119,-7.7890153,15.8316765,0.591651125537031,0.6040592691762375,0.9876685199631516,1.1109133958816528
459,375.0,9.0,Max Action,-1.1695322,-7.612368,14.58264,0.6040592691762375,0.616020133579052,0.9881103823951481,0.6056734919548035
460,375.0,10.0,Max Action,-1.2847496,-9.507345,12.734437,0.616020133579052,0.6264644793629675,0.989610007004492,1.82809579372406
461,375.0,11.0,Max Action,-1.3239403,-9.770968,12.9275255,0.6264644793629675,0.6276585820185402,0.9988066100013132,0.5620518922805786
462,375.0,12.0,Max Action,-1.3709843,-10.449572,13.429032,0.6276585820185402,0.6355907674762399,0.9920991913084484,0.5536190867424011
463,375.0,13.0,Max Action,-1.4533743,-11.460794,13.023342,0.6355907674762399,0.640951703421483,0.9946534082276834,0.4819818437099457
464,375.0,14.0,Max Action,-1.4785382,-10.967114,12.917471,0.640951703421483,0.6473175336455327,0.9936543887469088,0.4094502627849579
465,375.0,15.0,Max Action,-1.5057977,-10.807658,12.490218,0.6473175336455327,0.653940147824573,0.9933992670000601,0.8285451531410217
466,375.0,16.0,Max Action,-1.5561669,-11.122681,11.642528,0.653940147824573,0.6591054576675913,0.9948480074307208,0.7990515828132629
467,375.0,17.0,Max Action,-1.6486462,-12.299612,11.44922,0.6591054576675913,0.6640371967872407,0.9950804019386786,0.882094144821167
468,375.0,18.0,Max Action,-1.6909533,-12.221157,11.615615,0.6640371967872407,0.6626355388982181,1.0014026406705623,1.0779454708099365
469,375.0,19.0,Max Action,-1.7004762,-12.680302,10.810098,0.6626355388982181,0.6642582995411348,0.9983785553212076,0.9307803511619568
470,375.0,20.0,Max Action,-1.7441034,-15.368757,10.281625,0.6642582995411348,0.6672355504590411,0.9970271766984762,1.3546142578125
471,375.0,21.0,Max Action,-1.7516141,-14.656554,11.086046,0.6672355504590411,0.6672143981239645,1.0000211525587888,1.0443856716156006
472,375.0,22.0,Max Action,-1.772432,-13.218563,12.173345,0.6672143981239645,0.6646548780411119,1.0025627984507994,0.9658368825912476
473,375.0,23.0,Max Action,-1.8190011,-13.200561,12.819958,0.6646548780411119,0.6681270410752425,0.9965338579533047,1.6010957956314087
474,375.0,24.0,Max Action,-1.8076614,-13.048149,12.2572775,0.6681270410752425,0.6690599331570077,0.9990675429267704,0.3834347724914551
475,375.0,25.0,Max Action,-1.7955624,-12.868832,12.022757,0.6690599331570077,0.6696416332967567,0.9994184690149766,1.3077027797698975
476,375.0,26.0,Max Action,-1.8322315,-16.10882,10.30877,0.6696416332967567,0.6701792888341549,0.9994624889734401,0.31900647282600403
477,375.0,27.0,Max Action,-1.9496524,-18.239882,8.761636,0.6701792888341549,0.6693236982146085,1.00085595674161,2.6395952701568604
478,375.0,28.0,Max Action,-1.9269619,-18.381842,7.86938,0.6693236982146085,0.6716787960196399,0.9976476732619994,0.5135712027549744
479,375.0,29.0,Max Action,-1.9535819,-20.132915,7.060998,0.6716787960196399,0.6704337867496963,1.0012457846157221,2.5262293815612793
480,400.0,0.0,Random Action,-1.0833184,-10.36865,24.857557,0.0,0.0,1.0,0.1773933321237564
481,400.0,1.0,Random Action,-1.0850284,-10.368281,26.580704,0.0,0.30942755952714135,0.7338669311405784,0.647240400314331
482,400.0,2.0,Max Action,-0.92113495,-9.228883,27.64211,0.30942755952714135,0.4315763996772699,0.8850166326906054,0.7239043116569519
483,400.0,3.0,Max Action,-0.9611955,-8.431534,28.194603,0.4315763996772699,0.5095015568615253,0.9250336560763196,0.26917216181755066
484,400.0,4.0,Max Action,-0.9998899,-8.448876,26.556948,0.5095015568615253,0.5542529569133684,0.9562351723012167,0.7144766449928284
485,400.0,5.0,Max Action,-1.0173433,-8.43747,25.702543,0.5542529569133684,0.5719150223822123,0.9824929945738792,0.5933037400245667
486,400.0,6.0,Max Action,-1.0453445,-8.481831,26.009998,0.5719150223822123,0.5791097620867801,0.9928310804748747,0.26925164461135864
487,400.0,7.0,Max Action,-1.09028,-8.702744,26.82852,0.5791097620867801,0.5914291215379308,0.9877562132035937,0.8613144755363464
488,400.0,8.0,Max Action,-1.1721547,-9.130783,27.784962,0.5914291215379308,0.6025812123193075,0.9889098632634374,0.7254379391670227
489,400.0,9.0,Max Action,-1.1713626,-8.957559,26.769892,0.6025812123193075,0.6130293962528224,0.9896062087405292,0.8334843516349792
490,400.0,10.0,Max Action,-1.321772,-9.216335,25.63539,0.6130293962528224,0.6248206671495719,0.9882779737100755,1.2479290962219238
491,400.0,11.0,Max Action,-1.2712324,-8.785051,23.35642,0.6248206671495719,0.6324343260785457,0.9924152515541218,1.150942087173462
492,400.0,12.0,Max Action,-1.3082005,-8.62891,21.459398,0.6324343260785457,0.640530986531249,0.9919360292173247,1.956676959991455
493,400.0,13.0,Max Action,-1.4231303,-8.847819,20.716364,0.640530986531249,0.6427185297845045,0.9978148476757489,0.9454042315483093
494,400.0,14.0,Max Action,-1.4807447,-9.068797,20.91689,0.6427185297845045,0.6416596022811278,1.0010594883650585,0.355879008769989
495,400.0,15.0,Max Action,-1.5535451,-9.264,21.107761,0.6416596022811278,0.6471218096751316,0.9945526833363815,0.5591495633125305
496,400.0,16.0,Max Action,-1.588015,-9.607114,22.480398,0.6471218096751316,0.652595904986326,0.9945408602467162,0.9576170444488525
497,400.0,17.0,Max Action,-1.6294799,-9.8987055,22.28407,0.652595904986326,0.6577004939172378,0.9949084173431932,0.9620735049247742
498,400.0,18.0,Max Action,-1.6793686,-11.480097,19.975384,0.6577004939172378,0.6604197272987404,0.9972844603847596,0.5795132517814636
499,400.0,19.0,Max Action,-1.7276925,-14.916199,16.719128,0.6604197272987404,0.6605700316796317,0.9998497069142464,2.118863582611084
500,400.0,20.0,Max Action,-1.8172321,-19.05701,14.638992,0.6605700316796317,0.6582999203221218,1.0022726900112053,0.6268274784088135
501,400.0,21.0,Max Action,-1.9284126,-20.856592,13.8289,0.6582999203221218,0.6619862675582167,0.9963204390005085,3.183966636657715
502,400.0,22.0,Max Action,-2.0018222,-22.071032,14.797368,0.6619862675582167,0.6658237928699458,0.996169828578609,2.049100399017334
503,400.0,23.0,Max Action,-2.0046313,-22.716982,15.224073,0.6658237928699458,0.6662480034771205,0.9995758793574231,0.9515872597694397
504,400.0,24.0,Max Action,-2.0646868,-23.933504,14.044872,0.6662480034771205,0.6646207015913752,1.001628626659964,1.676383137702942
505,400.0,25.0,Max Action,-2.120788,-23.583162,13.878657,0.6646207015913752,0.6669628750706336,0.9976605672688583,2.238286018371582
506,400.0,26.0,Max Action,-2.1287718,-22.924883,15.475385,0.6669628750706336,0.6671057564923052,0.9998571287853926,0.8670257925987244
507,400.0,27.0,Max Action,-2.2637064,-21.730099,15.28301,0.6671057564923052,0.6671929333474851,0.9999128269446117,1.234324336051941
508,400.0,28.0,Max Action,-2.2810752,-21.947685,15.515058,0.6671929333474851,0.6634002087658939,1.0037999260630006,1.1370999813079834
509,400.0,29.0,Max Action,-2.2918556,-22.602919,15.193431,0.6634002087658939,0.6643314310719961,0.999069211146832,1.7118699550628662
510,425.0,0.0,Random Action,-0.9872365,-11.934669,30.911562,0.0,0.0,1.0,1.0575006008148193
511,425.0,1.0,Random Action,-1.0947638,-12.901137,33.341232,0.0,0.3485600497062175,0.7057035364614896,1.1268155574798584
512,425.0,2.0,Max Action,-0.89365137,-11.742995,34.896355,0.3485600497062175,0.46991461270204316,0.8857198604250206,1.283461093902588
513,425.0,3.0,Max Action,-0.86857563,-11.946519,36.31506,0.46991461270204316,0.5294681270567746,0.9421851118138014,0.9166191816329956
514,425.0,4.0,Max Action,-0.92361933,-13.492806,40.306404,0.5294681270567746,0.5784838877733166,0.9521661227598834,1.3798640966415405
515,425.0,5.0,Max Action,-0.9658743,-13.14981,38.64538,0.5784838877733166,0.6063966848420915,0.9724731656144199,1.055578589439392
516,425.0,6.0,Max Action,-0.9254909,-12.586358,36.400146,0.6063966848420915,0.5965500010496398,1.0098953218935591,1.4923431873321533
517,425.0,7.0,Max Action,-0.94692504,-12.503404,35.853603,0.5965500010496398,0.6133954925217732,0.9832956004541465,0.9411810040473938
518,425.0,8.0,Max Action,-0.975872,-12.532774,35.196346,0.6133954925217732,0.6204869898254293,0.9929335880307948,1.6393228769302368
519,425.0,9.0,Max Action,-0.9391837,-12.483691,35.424522,0.6204869898254293,0.6199263395177883,1.0005608075014003,1.5231895446777344
520,425.0,10.0,Max Action,-1.0104558,-13.020503,36.369125,0.6199263395177883,0.6247159544068888,0.9952218370255769,0.8835505843162537
521,425.0,11.0,Max Action,-0.9694594,-12.243592,33.677372,0.6247159544068888,0.6313177777655893,0.9934199208004499,0.6687432527542114
522,425.0,12.0,Max Action,-0.9790933,-11.818517,32.005108,0.6313177777655893,0.6357036624887056,0.9956237192235547,0.8119135499000549
523,425.0,13.0,Max Action,-0.94726115,-11.214952,29.509756,0.6357036624887056,0.6413578297727245,0.9943617874354381,1.5883868932724
524,425.0,14.0,Max Action,-1.048163,-11.196866,28.230589,0.6413578297727245,0.642899148271117,0.9984598687229238,2.100888729095459
525,425.0,15.0,Max Action,-1.1090356,-10.740481,25.892418,0.642899148271117,0.647648471730543,0.995261936744066,1.0389448404312134
526,425.0,16.0,Max Action,-1.1423973,-10.177934,22.90895,0.647648471730543,0.6521797263055753,0.9954789960703736,5.229883670806885
527,425.0,17.0,Max Action,-1.1546357,-9.982882,21.804056,0.6521797263055753,0.6573144566531407,0.9948784298459891,4.155919551849365
528,425.0,18.0,Max Action,-1.2366164,-10.2426,21.834494,0.6573144566531407,0.6619192628332844,0.9954057796849823,1.337593674659729
529,425.0,19.0,Max Action,-1.305933,-10.794301,23.278606,0.6619192628332844,0.6648829356156202,0.9970407145605581,2.280249834060669
530,425.0,20.0,Max Action,-1.3924104,-11.0570135,23.540476,0.6648829356156202,0.6682290387416132,0.9966594888382367,2.0125043392181396
531,425.0,21.0,Max Action,-1.4293734,-11.466052,24.833021,0.6682290387416132,0.6719348563137423,0.9963010404956117,3.38714861869812
532,425.0,22.0,Max Action,-1.516661,-11.600528,24.548002,0.6719348563137423,0.6736260248489326,0.9983102606845196,2.8100016117095947
533,425.0,23.0,Max Action,-1.5671109,-11.609565,24.314402,0.6736260248489326,0.671275744771856,1.0023530441503214,2.6010258197784424
534,425.0,24.0,Max Action,-1.6606992,-13.456967,21.225256,0.671275744771856,0.6704353143064435,1.000840783726053,5.7615556716918945
535,425.0,25.0,Max Action,-1.8318897,-15.657555,17.570368,0.6704353143064435,0.6730962375305082,0.9973426138941087,1.8618170022964478
536,425.0,26.0,Max Action,-1.8563037,-16.27314,15.235277,0.6730962375305082,0.6734193333105856,0.9996769564097432,1.7358540296554565
537,425.0,27.0,Max Action,-1.9731241,-19.086632,12.697195,0.6734193333105856,0.6719340943555395,1.0014863424686824,1.3350262641906738
538,425.0,28.0,Max Action,-2.0901382,-20.865892,9.978371,0.6719340943555395,0.6743544059024574,0.9975826150455095,2.2744479179382324
539,425.0,29.0,Max Action,-2.1913552,-21.602558,7.3187585,0.6743544059024574,0.676295092558561,0.9980611952586459,2.32437801361084
540,450.0,0.0,Random Action,-1.0982085,-10.79984,24.596716,0.0,0.0,1.0,0.7875452637672424
541,450.0,1.0,Random Action,-1.0151706,-11.4800005,29.119307,0.0,0.36523555777158523,0.6940331467199496,0.5310468673706055
542,450.0,2.0,Max Action,-0.6735257,-9.182069,28.292147,0.36523555777158523,0.4893234651914369,0.8833021886533435,0.6187412738800049
543,450.0,3.0,Max Action,-0.7139248,-8.979725,25.86685,0.4893234651914369,0.5415383466557668,0.9491248955814582,0.7442039847373962
544,450.0,4.0,Max Action,-0.7170547,-9.947299,29.850714,0.5415383466557668,0.5883579529782409,0.9542595244495354,0.7513784170150757
545,450.0,5.0,Max Action,-0.66158247,-9.801324,29.426773,0.5883579529782409,0.6085400207021237,0.9800202270105018,1.2187144756317139
546,450.0,6.0,Max Action,-0.7003544,-9.648097,28.887741,0.6085400207021237,0.6287736470217755,0.9799696998463379,0.7542336583137512
547,450.0,7.0,Max Action,-0.6943791,-9.7437525,28.904089,0.6287736470217755,0.6162818821033185,1.012570112908852,0.9487744569778442
548,450.0,8.0,Max Action,-0.68819284,-9.275586,26.693111,0.6162818821033185,0.631119385063433,0.9852720303839907,1.4610610008239746
549,450.0,9.0,Max Action,-0.731828,-9.199513,25.76797,0.631119385063433,0.6342477941908861,0.9968764792454425,0.8941114544868469
550,450.0,10.0,Max Action,-0.73510396,-8.694932,23.727247,0.6342477941908861,0.6311157585543409,1.0031369455848655,0.724025547504425
551,450.0,11.0,Max Action,-0.77856797,-8.591914,22.818468,0.6311157585543409,0.6409539557610991,0.9902100395382397,1.463255524635315
552,450.0,12.0,Max Action,-0.8244893,-8.646608,22.32796,0.6409539557610991,0.6431285280751571,0.9978277903554078,1.2722127437591553
553,450.0,13.0,Max Action,-0.86948854,-8.731518,22.07585,0.6431285280751571,0.6495389395108943,0.9936100914176815,1.24232017993927
554,450.0,14.0,Max Action,-0.91288716,-8.642373,21.311817,0.6495389395108943,0.6557123525013162,0.9938456033714782,1.1262600421905518
555,450.0,15.0,Max Action,-0.9975168,-8.536599,19.813128,0.6557123525013162,0.6613303027002783,0.9943978009730198,1.5619746446609497
556,450.0,16.0,Max Action,-1.1159543,-8.443517,17.735699,0.6613303027002783,0.6595874179721865,1.0017444044344423,0.7160175442695618
557,450.0,17.0,Max Action,-1.1789635,-8.346413,16.646595,0.6595874179721865,0.6647910293139055,0.9948099039907708,1.5061924457550049
558,450.0,18.0,Max Action,-1.2786369,-9.651582,15.244683,0.6647910293139055,0.6670100291023535,0.997783460371548,2.912994861602783
559,450.0,19.0,Max Action,-1.3392478,-10.527956,15.238147,0.6670100291023535,0.670406563946476,0.9966092268552343,2.0537917613983154
560,450.0,20.0,Max Action,-1.450611,-12.178501,14.113657,0.670406563946476,0.6743432711136557,0.9960710315061863,1.1972832679748535
561,450.0,21.0,Max Action,-1.4952563,-13.885809,13.297367,0.6743432711136557,0.6715875958511066,1.0027594756256792,1.4733083248138428
562,450.0,22.0,Max Action,-1.5992651,-13.534914,11.476471,0.6715875958511066,0.6715111977652095,1.0000764010043053,1.346395492553711
563,450.0,23.0,Max Action,-1.7212325,-16.398952,10.105228,0.6715111977652095,0.6697839230377753,1.0017287673256783,1.5158522129058838
564,450.0,24.0,Max Action,-1.7787175,-18.223635,9.026264,0.6697839230377753,0.6728300134978461,0.9969585441664499,1.3148843050003052
565,450.0,25.0,Max Action,-1.908283,-20.359474,7.3738155,0.6728300134978461,0.6757848114792946,0.997049563137641,0.6946106553077698
566,450.0,26.0,Max Action,-2.00414,-23.166155,6.7363715,0.6757848114792946,0.6770657076757045,0.9987199238009752,1.2090121507644653
567,450.0,27.0,Max Action,-2.0688365,-24.61202,6.6593404,0.6770657076757045,0.6797832288558949,0.9972861679379831,0.9794321656227112
568,450.0,28.0,Max Action,-2.1026306,-25.202005,6.705876,0.6797832288558949,0.6815351321828375,0.9982496303599365,0.9752547144889832
569,450.0,29.0,Max Action,-2.1895776,-26.226494,6.6013517,0.6815351321828375,0.6770939283822748,1.0044510805623192,2.327202320098877
570,475.0,0.0,Random Action,-0.848606,-11.332258,34.09116,0.0,0.0,1.0,0.8096425533294678
571,475.0,1.0,Random Action,-0.78005785,-10.375917,33.065197,0.0,0.35961539850689134,0.6979447050339113,0.8405601382255554
572,475.0,2.0,Max Action,-0.6119802,-9.607224,32.45729,0.35961539850689134,0.4556997338412611,0.908387403682759,0.7206954956054688
573,475.0,3.0,Max Action,-0.37359712,-8.392562,30.395945,0.4556997338412611,0.5266250072271059,0.9315314997217429,0.8732994198799133
574,475.0,4.0,Max Action,-0.549757,-9.425094,29.98824,0.5266250072271059,0.5759644973213988,0.9518579285019062,0.7845929265022278
575,475.0,5.0,Max Action,-0.63100934,-9.477512,29.701782,0.5759644973213988,0.60068743787217,0.9755801682921835,0.7475777864456177
576,475.0,6.0,Max Action,-0.64848906,-9.237308,29.473486,0.60068743787217,0.5922749929960033,1.0084479289233002,0.8583886623382568
577,475.0,7.0,Max Action,-0.7119258,-9.312313,28.596146,0.5922749929960033,0.6090860582757993,0.9833294521603015,0.8514240384101868
578,475.0,8.0,Max Action,-0.7118169,-9.258598,28.183002,0.6090860582757993,0.6147186890541845,0.9943832027442799,0.8774595260620117
579,475.0,9.0,Max Action,-0.7196136,-9.157075,27.088476,0.6147186890541845,0.6141755132974699,1.0005433233033794,0.8474324941635132
580,475.0,10.0,Max Action,-0.79941577,-9.190022,26.111372,0.6141755132974699,0.6243231119499435,0.9899037145115915,0.9465283155441284
581,475.0,11.0,Max Action,-0.81160676,-9.06437,25.30022,0.6243231119499435,0.6272584402266603,0.9970689755872149,0.7194936275482178
582,475.0,12.0,Max Action,-0.9002636,-9.160566,25.333193,0.6272584402266603,0.6322364500488372,0.9950343599346158,0.6719390749931335
583,475.0,13.0,Max Action,-1.019416,-9.274211,25.068106,0.6322364500488372,0.6395239814224347,0.9927389582960044,1.160237193107605
584,475.0,14.0,Max Action,-1.2022918,-9.5161085,26.154821,0.6395239814224347,0.6453669997265103,0.9941740189282707,0.9512013792991638
585,475.0,15.0,Max Action,-1.2350924,-9.593193,25.859276,0.6453669997265103,0.644247427668841,1.0011201990124172,0.9061244130134583
586,475.0,16.0,Max Action,-1.355743,-10.279709,25.73475,0.644247427668841,0.6448358348125406,0.9994117659338355,0.8291614055633545
587,475.0,17.0,Max Action,-1.4794192,-12.588236,25.354364,0.6448358348125406,0.6503443646858906,0.994506614257274,1.88119637966156
588,475.0,18.0,Max Action,-1.5802736,-13.567332,24.122204,0.6503443646858906,0.6540494304148293,0.9963017895580462,1.7255244255065918
589,475.0,19.0,Max Action,-1.6575867,-15.445425,23.119328,0.6540494304148293,0.6583152069042957,0.995743309011566,1.0625470876693726
590,475.0,20.0,Max Action,-1.7962501,-19.172316,22.829472,0.6583152069042957,0.6604765448982255,0.9978409960152018,1.0640555620193481
591,475.0,21.0,Max Action,-1.9259597,-21.780336,22.519701,0.6604765448982255,0.6636755963228633,0.9968060600882539,1.0237205028533936
592,475.0,22.0,Max Action,-2.08212,-24.941679,22.533573,0.6636755963228633,0.6669288411088514,0.996752041280987,1.098948359489441
593,475.0,23.0,Max Action,-2.16683,-26.340395,22.178247,0.6669288411088514,0.6706117688452928,0.9963238459237294,1.1995106935501099
594,475.0,24.0,Max Action,-2.299522,-28.565878,21.833025,0.6706117688452928,0.6691942996947126,1.0014184742348127,1.3300234079360962
595,475.0,25.0,Max Action,-2.4313533,-30.75939,21.513449,0.6691942996947126,0.6720121768123052,0.9971860893715646,2.2860186100006104
596,475.0,26.0,Max Action,-2.4773316,-31.080957,20.355265,0.6720121768123052,0.6748362021820573,0.9971799584388844,1.0138778686523438
597,475.0,27.0,Max Action,-2.6014102,-33.352043,20.282627,0.6748362021820573,0.676893303755971,0.9979450128094467,0.9313516616821289
598,475.0,28.0,Max Action,-2.6317627,-33.700256,20.698717,0.676893303755971,0.6786170436599935,0.9982777448823548,1.0097697973251343
599,475.0,29.0,Max Action,-2.6522536,-32.265385,19.740173,0.6786170436599935,0.6805887248441744,0.9980302613023007,1.210235595703125
600,500.0,0.0,Random Action,-0.7693336,-10.309096,39.20328,0.0,0.0,1.0,0.8380507826805115
601,500.0,1.0,Random Action,-0.5971296,-8.676745,35.67115,0.0,0.3310037776639629,0.7182024559079099,0.6252652406692505
602,500.0,2.0,Max Action,-0.5456626,-8.873967,35.39722,0.3310037776639629,0.46115099931398706,0.8779661657778898,0.8528117537498474
603,500.0,3.0,Max Action,-0.36869428,-8.430606,35.23078,0.46115099931398706,0.5291458728542027,0.934265263038236,1.4203553199768066
604,500.0,4.0,Max Action,-0.37658447,-8.354606,35.444725,0.5291458728542027,0.5638049319728858,0.9659346867468855,0.7494775056838989
605,500.0,5.0,Max Action,-0.57911783,-9.408202,36.263805,0.5638049319728858,0.5980173235314368,0.9663662348087468,0.6885769963264465
606,500.0,6.0,Max Action,-0.7317138,-9.60872,36.924896,0.5980173235314368,0.615603248997215,0.9825678044414737,0.9719419479370117
607,500.0,7.0,Max Action,-0.71451145,-9.263583,35.769085,0.615603248997215,0.6060723547761864,1.0095764578322988,0.7954661846160889
608,500.0,8.0,Max Action,-0.81057274,-9.299005,34.732933,0.6060723547761864,0.6194741827280991,0.9866875767033909,0.7994713187217712
609,500.0,9.0,Max Action,-0.85008717,-9.339366,34.13676,0.6194741827280991,0.6227708032982631,0.9967088073172279,0.7263274788856506
610,500.0,10.0,Max Action,-0.93688816,-9.401734,33.87619,0.6227708032982631,0.6318469587733091,0.9909649084958223,0.7104881405830383
611,500.0,11.0,Max Action,-0.9947984,-9.4842205,33.83074,0.6318469587733091,0.6313743487568297,1.0004727217141889,0.6981409788131714
612,500.0,12.0,Max Action,-1.0879194,-9.575039,33.675865,0.6313743487568297,0.6351345184624015,0.9962468908800964,0.6776131391525269
613,500.0,13.0,Max Action,-1.1523182,-9.553194,32.028435,0.6351345184624015,0.6353562730879022,0.9997782699602389,0.977919340133667
614,500.0,14.0,Max Action,-1.2544466,-9.640263,29.144014,0.6353562730879022,0.6407560386405174,0.9946147869761995,0.8887948989868164
615,500.0,15.0,Max Action,-1.4379895,-14.279802,28.326714,0.6407560386405174,0.6458090626506834,0.9949597210396072,1.14519464969635
616,500.0,16.0,Max Action,-1.541703,-15.846064,27.179403,0.6458090626506834,0.6466043745010626,0.9992050043262652,1.1622167825698853
617,500.0,17.0,Max Action,-1.683357,-18.5579,27.194647,0.6466043745010626,0.6520555667904125,0.9945636384986081,0.909746527671814
618,500.0,18.0,Max Action,-1.7578164,-19.607925,27.21184,0.6520555667904125,0.6565037131398311,0.9955617320013433,1.7449971437454224
619,500.0,19.0,Max Action,-1.8863026,-21.943378,25.773216,0.6565037131398311,0.6587834943756397,0.9977228154917347,2.009469747543335
620,500.0,20.0,Max Action,-2.0212882,-24.003633,22.280901,0.6587834943756397,0.6623282406253873,0.9964615289463908,0.8360723853111267
621,500.0,21.0,Max Action,-2.148194,-26.368488,19.131317,0.6623282406253873,0.665853362605363,0.9964810839681282,1.1772525310516357
622,500.0,22.0,Max Action,-2.1948752,-26.433453,16.776136,0.665853362605363,0.6691949677908475,0.9966639717634067,1.6254100799560547
623,500.0,23.0,Max Action,-2.3022723,-28.031363,15.235656,0.6691949677908475,0.6726888287881683,0.9965122354329202,1.8286033868789673
624,500.0,24.0,Max Action,-2.3782895,-28.580149,14.80183,0.6726888287881683,0.6763072872668627,0.9963880802530991,1.3188399076461792
625,500.0,25.0,Max Action,-2.5029585,-29.777246,14.849692,0.6763072872668627,0.6786242055157488,0.997685763734488,0.9700367450714111
626,500.0,26.0,Max Action,-2.5317898,-29.72655,15.630253,0.6786242055157488,0.6804941732622897,0.9981317795538441,1.393028736114502
627,500.0,27.0,Max Action,-2.6620152,-31.805693,17.691252,0.6804941732622897,0.678451894267486,1.0020443658669667,2.24888014793396
628,500.0,28.0,Max Action,-2.779063,-33.69831,18.161081,0.678451894267486,0.680946879570262,0.9975081245861411,3.3627588748931885
629,500.0,29.0,Max Action,-2.8065422,-33.198147,16.162636,0.680946879570262,0.6828636002785197,0.9980851150278273,2.1353087425231934
630,525.0,0.0,Random Action,-0.688883,-9.117269,31.325102,0.0,0.0,1.0,0.745814859867096
631,525.0,1.0,Random Action,-0.6334755,-8.758002,31.060081,0.0,0.3346751445841054,0.7155705055533813,0.9628591537475586
632,525.0,2.0,Max Action,-0.5872323,-8.875255,28.732676,0.3346751445841054,0.46968306996927756,0.873708987180343,0.8662282228469849
633,525.0,3.0,Max Action,-0.48231226,-8.362027,28.242933,0.46968306996927756,0.5372982222890597,0.9346200907476674,0.953429102897644
634,525.0,4.0,Max Action,-0.611775,-8.284379,26.433184,0.5372982222890597,0.5709201307123731,0.9669370262776475,0.8582239151000977
635,525.0,5.0,Max Action,-0.7892902,-8.496746,25.145245,0.5709201307123731,0.6044448145324831,0.9670310409165441,0.7537842392921448
636,525.0,6.0,Max Action,-0.8489274,-8.242938,23.969334,0.6044448145324831,0.6216446158150295,0.9829472708883048,0.6482643485069275
637,525.0,7.0,Max Action,-0.77530664,-8.088746,23.077217,0.6216446158150295,0.6110635228689897,1.0106372706757643,0.8345330953598022
638,525.0,8.0,Max Action,-0.94443166,-7.935821,21.69435,0.6110635228689897,0.6239750780781789,0.9871714413309594,0.9186963438987732
639,525.0,9.0,Max Action,-1.0628446,-7.844338,20.40979,0.6239750780781789,0.6342632022599661,0.9897646175417067,1.0751644372940063
640,525.0,10.0,Max Action,-1.1530056,-7.864742,19.678652,0.6342632022599661,0.6318906448993363,1.002375374102031,0.9799376130104065
641,525.0,11.0,Max Action,-1.2820889,-8.074615,19.680857,0.6318906448993363,0.6382969796285668,0.9936141420826631,0.7224453687667847
642,525.0,12.0,Max Action,-1.4487509,-12.4147625,19.919825,0.6382969796285668,0.6451634902854217,0.9931570099617951,0.8445512652397156
643,525.0,13.0,Max Action,-1.5754126,-13.922291,19.964867,0.6451634902854217,0.6458886014057238,0.9992751517092356,0.8564393520355225
644,525.0,14.0,Max Action,-1.7390196,-17.526701,20.304216,0.6458886014057238,0.6521351920023971,0.9937728787901778,0.7507854104042053
645,525.0,15.0,Max Action,-1.8763081,-19.730055,20.381796,0.6521351920023971,0.6576253750382146,0.9945248604759305,0.8078080415725708
646,525.0,16.0,Max Action,-1.9985873,-22.485596,20.637636,0.6576253750382146,0.6631837521259617,0.9944570421083809,0.8480798006057739
647,525.0,17.0,Max Action,-2.0577414,-23.35882,20.646917,0.6631837521259617,0.6676765474047216,0.9955172822282411,0.8632126450538635
648,525.0,18.0,Max Action,-2.1483617,-24.15468,20.554787,0.6676765474047216,0.6648338794419838,1.0028467121745201,0.787683367729187
649,525.0,19.0,Max Action,-2.2845516,-26.578165,20.565369,0.6648338794419838,0.6689375986058156,0.9959046895853418,0.7947750091552734
650,525.0,20.0,Max Action,-2.3795338,-27.138966,20.427721,0.6689375986058156,0.6710770365810071,0.9978628489910017,0.8057070374488831
651,525.0,21.0,Max Action,-2.4944046,-27.717924,20.394268,0.6710770365810071,0.6736888836719579,0.9973915608140412,0.9045093655586243
652,525.0,22.0,Max Action,-2.6128256,-29.324953,20.626324,0.6736888836719579,0.6769791296257666,0.9967151609737436,0.8755916953086853
653,525.0,23.0,Max Action,-2.6861653,-29.535757,20.753284,0.6769791296257666,0.6803932659546548,0.9965916852074904,0.8112521767616272
654,525.0,24.0,Max Action,-2.7777748,-30.882391,20.901852,0.6803932659546548,0.6838405971615993,0.9965586040170942,0.8023092150688171
655,525.0,25.0,Max Action,-2.9057605,-32.63316,20.938017,0.6838405971615993,0.6814001923001173,1.0024433850732406,0.7208099961280823
656,525.0,26.0,Max Action,-3.030935,-34.229305,20.947983,0.6814001923001173,0.6807259216319914,1.0006744980396933,0.8994578719139099
657,525.0,27.0,Max Action,-3.0504067,-35.375954,20.735573,0.6807259216319914,0.6823235134642809,0.9984036836382243,0.9670504927635193
658,525.0,28.0,Max Action,-3.1590068,-36.007088,20.990685,0.6823235134642809,0.6847001094912147,0.9976262258414806,0.7673240303993225
659,525.0,29.0,Max Action,-3.21024,-38.054516,20.897213,0.6847001094912147,0.6866956672607724,0.9980064320320401,0.9458778500556946
660,550.0,0.0,Random Action,-0.69013053,-10.354527,47.708035,0.0,0.0,1.0,2.7445712089538574
