,iter_num,Selected Band,Action Type,Mean,Min,Max,Metric Current State,Metric Next State,Reward,Loss
552,450.0,12.0,Max Action,0.7363052,-1.2441082,85.487175,0.7086138434060268,0.6648637361922151,1.044721253961241,2.79433274269104
553,450.0,13.0,Max Action,0.73377895,-1.2036936,85.290276,0.6648637361922151,0.6761550326967456,0.9887722109320063,2.8043200969696045
554,450.0,14.0,Max Action,0.73234004,-1.1644992,85.23582,0.6761550326967456,0.6844920520297354,0.9916976372349889,2.8005077838897705
555,450.0,15.0,Max Action,0.7321951,-1.1425498,85.29391,0.6844920520297354,0.6682332813723135,1.0163916637181105,2.805490732192993
556,450.0,16.0,Max Action,0.73204815,-1.1424459,85.269,0.6682332813723135,0.66843380594015,0.9997994955358709,2.795888662338257
557,450.0,17.0,Max Action,0.73180664,-1.1422663,85.22842,0.66843380594015,0.6197723655222557,1.0498648487596594,2.802616596221924
558,450.0,18.0,Max Action,0.7319496,-1.14237,85.25261,0.6197723655222557,0.5984068181391651,1.0215954249247154,2.797163963317871
559,450.0,19.0,Max Action,0.73243874,-1.1427392,85.3349,0.5984068181391651,0.6072758100685413,0.9911702215658582,4.041473388671875
560,450.0,20.0,Max Action,0.73254013,-1.1427729,85.347725,0.6072758100685413,0.6160593465900019,0.9912549260406319,2.797656297683716
561,450.0,21.0,Max Action,0.73218286,-1.1424556,85.28343,0.6160593465900019,0.6044941284571209,1.0116323538314833,2.8078811168670654
562,450.0,22.0,Max Action,0.7321703,-1.1422126,85.2708,0.6044941284571209,0.6132621333286067,0.9912703219847411,2.8013100624084473
563,450.0,23.0,Max Action,0.7324189,-1.1421833,85.30225,0.6132621333286067,0.6072992018406782,1.0059807451535145,2.8074183464050293
564,450.0,24.0,Max Action,0.7324341,-1.1420615,85.296936,0.6072992018406782,0.5906620746853496,1.0167762948677554,2.86504864692688
565,450.0,25.0,Max Action,0.7327228,-1.1422215,85.33864,0.5906620746853496,0.5912271166614378,0.9994351176300663,2.8244729042053223
566,450.0,26.0,Max Action,0.73206514,-1.1417657,85.22499,0.5912271166614378,0.5638715615960673,1.0277331535370706,2.837123155593872
567,450.0,27.0,Max Action,0.7318077,-1.1415704,85.17765,0.5638715615960673,0.5659577508349612,0.9979159853414181,2.8064637184143066
568,450.0,28.0,Max Action,0.73226434,-1.1418085,85.24816,0.5659577508349612,0.5561361843022373,1.0098699564090183,2.8202314376831055
569,450.0,29.0,Max Action,0.73201746,-1.1414931,85.20166,0.5561361843022373,0.5625231728401712,0.9936333649178746,2.803589105606079
570,475.0,0.0,Random Action,0.75529814,-1.7016718,88.19254,0.0,0.0,1.0,2.874964952468872
571,475.0,1.0,Random Action,0.7597168,-1.6745572,88.82962,0.0,0.45998594168101264,0.6312925203561686,2.8832876682281494
572,475.0,2.0,Max Action,0.7590248,-1.6563237,88.54243,0.45998594168101264,0.43160534854319976,1.028787159253464,2.8789355754852295
573,475.0,3.0,Max Action,0.75389415,-1.4551499,88.12886,0.43160534854319976,0.48980894966570926,0.9434578388056745,2.882467031478882
574,475.0,4.0,Max Action,0.7538127,-1.4470677,87.9815,0.48980894966570926,0.5324287799043563,0.9582756282433731,2.882593870162964
575,475.0,5.0,Max Action,0.7558049,-1.4090784,88.16325,0.5324287799043563,0.6219478973879766,0.9143707844887169,2.8721861839294434
576,475.0,6.0,Max Action,0.756708,-1.3522556,88.19535,0.6219478973879766,0.5938434501093067,1.0285031031617586,2.879749298095703
577,475.0,7.0,Max Action,0.756391,-1.3504066,88.11226,0.5938434501093067,0.6567479773785012,0.9390331214660292,2.873303174972534
578,475.0,8.0,Max Action,0.75606185,-1.3581467,88.003494,0.6567479773785012,0.6966338486613952,0.9608990990759768,2.880934476852417
579,475.0,9.0,Max Action,0.7547298,-1.3367562,87.93447,0.6966338486613952,0.6882241361520043,1.0084451734774484,2.874573230743408
580,475.0,10.0,Max Action,0.7539511,-1.3140095,87.96786,0.6882241361520043,0.677166896903891,1.0111185964565859,2.8718981742858887
581,475.0,11.0,Max Action,0.75206006,-1.2746733,87.917366,0.677166896903891,0.6833314296686046,0.9938544289839419,2.879711866378784
582,475.0,12.0,Max Action,0.7494659,-1.2355179,87.73026,0.6833314296686046,0.6612392115271528,1.022338058239162,2.8757619857788086
583,475.0,13.0,Max Action,0.74753904,-1.1944498,87.5993,0.6612392115271528,0.6651439526069132,0.9961028725087686,2.8760595321655273
584,475.0,14.0,Max Action,0.7467466,-1.1547177,87.58714,0.6651439526069132,0.6664961314420014,0.998648734946801,2.8740222454071045
585,475.0,15.0,Max Action,0.74726003,-1.15241,87.67524,0.6664961314420014,0.6579031086835211,1.0086300487576407,2.878986120223999
586,475.0,16.0,Max Action,0.74715847,-1.1523571,87.65792,0.6579031086835211,0.6545074777077938,1.0034014026615783,2.8734350204467773
587,475.0,17.0,Max Action,0.74667484,-1.1520402,87.576706,0.6545074777077938,0.6145211220316912,1.0407965731299516,2.883509635925293
588,475.0,18.0,Max Action,0.7466236,-1.1520452,87.56789,0.6145211220316912,0.6019727873012989,1.0126273954299259,2.8718185424804688
589,475.0,19.0,Max Action,0.74681187,-1.1522126,87.59927,0.6019727873012989,0.6068048104830561,0.9951796322615762,2.876776695251465
590,475.0,20.0,Max Action,0.74710286,-1.1524985,87.64818,0.6068048104830561,0.6119726023110926,0.9948455382359352,2.882108211517334
591,475.0,21.0,Max Action,0.7464908,-1.1521053,87.54567,0.6119726023110926,0.6173055145160783,0.994681282527011,2.8786447048187256
592,475.0,22.0,Max Action,0.74587876,-1.151686,87.44301,0.6173055145160783,0.6099741513092577,1.0073583034460398,2.8840861320495605
593,475.0,23.0,Max Action,0.7462192,-1.1519295,87.49995,0.6099741513092577,0.6160292432548141,0.9939632031788329,2.8765504360198975
594,475.0,24.0,Max Action,0.74714947,-1.1525686,87.65557,0.6160292432548141,0.6014781036079154,1.0146575228520647,2.8771774768829346
595,475.0,25.0,Max Action,0.7473005,-1.1526463,87.68056,0.6014781036079154,0.5997425670631452,1.001737043459962,2.8885304927825928
596,475.0,26.0,Max Action,0.7467893,-1.1522685,87.59509,0.5997425670631452,0.5991292433919023,1.0006135117926636,2.8738861083984375
597,475.0,27.0,Max Action,0.74638337,-1.1519737,87.52721,0.5991292433919023,0.5735918603893861,1.0258662555144462,2.876553773880005
598,475.0,28.0,Max Action,0.74668413,-1.1521955,87.57771,0.5735918603893861,0.573918661600185,0.9996732521829003,2.8903894424438477
599,475.0,29.0,Max Action,0.7471599,-1.1525425,87.65742,0.573918661600185,0.5789544306759774,0.9949768891524149,2.8759961128234863
600,500.0,0.0,Random Action,0.80444825,-1.5508429,89.97137,0.0,0.0,1.0,2.9377260208129883
601,500.0,1.0,Random Action,0.8064108,-1.5918521,89.99519,0.0,0.0082757255963812,0.9917584239516644,2.934786558151245
602,500.0,2.0,Max Action,0.8159208,-1.699111,90.14467,0.0082757255963812,0.20399963776510266,0.8222392135849586,2.9356586933135986
603,500.0,3.0,Max Action,0.8096805,-1.5231729,89.96979,0.20399963776510266,0.21139519691330222,0.9926317207080022,2.9391603469848633
604,500.0,4.0,Max Action,0.8110362,-1.5284942,89.92799,0.21139519691330222,0.332804250539381,0.8856715983065269,2.935900926589966
605,500.0,5.0,Max Action,0.8129796,-1.507139,90.084526,0.332804250539381,0.47711856474658604,0.8656156300056707,2.9423277378082275
606,500.0,6.0,Max Action,0.8133821,-1.4294719,90.056946,0.47711856474658604,0.48853773516204546,0.9886457808461037,2.935516595840454
607,500.0,7.0,Max Action,0.8143093,-1.4129053,90.07245,0.48853773516204546,0.5720820841737075,0.9198502913153294,2.9345762729644775
608,500.0,8.0,Max Action,0.8159706,-1.404398,90.059425,0.5720820841737075,0.6271342305296245,0.9464357934889275,2.9375789165496826
609,500.0,9.0,Max Action,0.81422365,-1.3821299,89.9205,0.6271342305296245,0.632189554617647,0.9949574325574164,2.937633514404297
610,500.0,10.0,Max Action,0.8130311,-1.3580471,89.900276,0.632189554617647,0.6288170405932207,1.003378207348321,2.9362101554870605
611,500.0,11.0,Max Action,0.81088966,-1.3188294,89.83089,0.6288170405932207,0.5996489131857693,1.0295976835134646,2.9451634883880615
612,500.0,12.0,Max Action,0.80871296,-1.2786405,89.73558,0.5996489131857693,0.6090477004635416,0.9906452432708126,2.9392569065093994
613,500.0,13.0,Max Action,0.80631536,-1.2375546,89.5976,0.6090477004635416,0.6183969789500814,0.9906942901334626,2.938408136367798
614,500.0,14.0,Max Action,0.8048642,-1.1968685,89.551506,0.6183969789500814,0.6262614751689237,0.9921663480204468,2.942608594894409
615,500.0,15.0,Max Action,0.8042847,-1.1465471,89.53873,0.6262614751689237,0.6157216316813913,1.0105955832953983,2.9384102821350098
616,500.0,16.0,Max Action,0.8042669,-1.146988,89.50679,0.6157216316813913,0.6163861119105967,0.9993357404888918,2.937131643295288
617,500.0,17.0,Max Action,0.80378664,-1.1473327,89.396645,0.6163861119105967,0.5785623029532048,1.0385482338614545,2.9417271614074707
618,500.0,18.0,Max Action,0.80390775,-1.1474881,89.39593,0.5785623029532048,0.5622688339584422,1.0164269314307903,2.9422378540039062
619,500.0,19.0,Max Action,0.8044208,-1.1473023,89.469536,0.5622688339584422,0.5705049314819716,0.9917977262054714,2.936753511428833
620,500.0,20.0,Max Action,0.80469495,-1.1469517,89.504105,0.5705049314819716,0.5784622584424244,0.9920742487574467,2.9394710063934326
621,500.0,21.0,Max Action,0.8045295,-1.1465317,89.46398,0.5784622584424244,0.5867874050030507,0.9917094115051857,2.9349048137664795
622,500.0,22.0,Max Action,0.804519,-1.1460851,89.45272,0.5867874050030507,0.5774882253395077,1.0093425513709369,2.938782215118408
623,500.0,23.0,Max Action,0.8052007,-1.1459306,89.561325,0.5774882253395077,0.5856834292266586,0.9918382852503456,2.940244197845459
624,500.0,24.0,Max Action,0.80551183,-1.1461139,89.60414,0.5856834292266586,0.5811520564028547,1.004541655018591,2.9429373741149902
625,500.0,25.0,Max Action,0.8048286,-1.1464566,89.47409,0.5811520564028547,0.5668262794686325,1.0144288826447334,2.9379849433898926
626,500.0,26.0,Max Action,0.8040434,-1.1466749,89.32844,0.5668262794686325,0.5680176477302328,0.9988093411358213,3.4132118225097656
627,500.0,27.0,Max Action,0.8046565,-1.1467205,89.42868,0.5680176477302328,0.5694335793269197,0.9985850703614991,2.9467170238494873
628,500.0,28.0,Max Action,0.80576324,-1.1467288,89.615204,0.5694335793269197,0.544947600152316,1.0247882226297322,2.949185848236084
629,500.0,29.0,Max Action,0.8056191,-1.1468843,89.5835,0.544947600152316,0.5423085550733693,1.0026425304237307,2.9440033435821533
630,525.0,0.0,Random Action,0.849481,-1.5870478,90.81204,0.0,0.0,1.0,2.969691276550293
631,525.0,1.0,Random Action,0.84561145,-1.5129461,90.964714,0.0,0.4929408548329608,0.6108273954858603,2.971306085586548
632,525.0,2.0,Max Action,0.8564849,-1.6224484,91.20282,0.4929408548329608,0.6140880072509403,0.8859035871458553,2.9701600074768066
633,525.0,3.0,Max Action,0.85055363,-1.4390525,90.9276,0.6140880072509403,0.5954624350146849,1.0188001101456226,2.9726498126983643
634,525.0,4.0,Max Action,0.85074943,-1.4432485,90.89869,0.5954624350146849,0.6065040208003446,0.9890191487818285,2.9705917835235596
635,525.0,5.0,Max Action,0.85299855,-1.4361496,90.9694,0.6065040208003446,0.6771962849325309,0.931748580471182,2.971186876296997
636,525.0,6.0,Max Action,0.8530454,-1.3616512,90.867905,0.6771962849325309,0.665717971433955,1.0115444421117457,2.968313455581665
637,525.0,7.0,Max Action,0.8531514,-1.3629531,90.87859,0.665717971433955,0.7109985903274431,0.9557292485149992,2.9683940410614014
638,525.0,8.0,Max Action,0.8538336,-1.3711088,90.91957,0.7109985903274431,0.743128792249188,0.9683804888699554,2.9750149250030518
639,525.0,9.0,Max Action,0.8522406,-1.3476186,90.86044,0.743128792249188,0.7432063477667313,0.9999224474898081,2.967430591583252
640,525.0,10.0,Max Action,0.8506735,-1.321394,90.7938,0.7432063477667313,0.7353896860696237,1.0078472915528782,2.968691110610962
641,525.0,11.0,Max Action,0.8485095,-1.2789761,90.70514,0.7353896860696237,0.7070900116756327,1.028703914456955,2.9680733680725098
642,525.0,12.0,Max Action,0.84695965,-1.2370566,90.66944,0.7070900116756327,0.7102637398763806,0.9968313027508998,2.969618082046509
643,525.0,13.0,Max Action,0.84503704,-1.1946359,90.53139,0.7102637398763806,0.7146096695457071,0.9956635002175312,2.971527576446533
644,525.0,14.0,Max Action,0.8445482,-1.1577963,90.51588,0.7146096695457071,0.7173057477331287,0.9973075529673493,2.9693586826324463
645,525.0,15.0,Max Action,0.8447798,-1.1442685,90.53802,0.7173057477331287,0.7038954511256146,1.0135006179287025,2.971113920211792
646,525.0,16.0,Max Action,0.84476036,-1.1442394,90.53467,0.7038954511256146,0.700877054036987,1.0030229570358762,2.9687585830688477
647,525.0,17.0,Max Action,0.84416455,-1.1439664,90.43072,0.700877054036987,0.6594064743393866,1.0423424953689493,2.9699037075042725
648,525.0,18.0,Max Action,0.8443089,-1.1440175,90.457954,0.6594064743393866,0.6418869019321752,1.017673940284606,2.9709200859069824
649,525.0,19.0,Max Action,0.8449655,-1.1443188,90.57272,0.6418869019321752,0.6463667100364942,0.9955302112688001,2.974820375442505
650,525.0,20.0,Max Action,0.8450777,-1.1444697,90.58569,0.6463667100364942,0.6510351550954318,0.9953424351928258,2.9776530265808105
651,525.0,21.0,Max Action,0.8439471,-1.1440164,90.38387,0.6510351550954318,0.6416101235271161,1.0094695870472683,2.976982593536377
652,525.0,22.0,Max Action,0.8437354,-1.143877,90.35411,0.6416101235271161,0.6457754633735995,0.995843323149254,2.989367961883545
653,525.0,23.0,Max Action,0.84483767,-1.144223,90.56058,0.6457754633735995,0.6512745461049869,0.9945160095468208,2.972184896469116
654,525.0,24.0,Max Action,0.84537756,-1.1443961,90.66183,0.6512745461049869,0.64498149980903,1.0063128891138848,2.9786057472229004
655,525.0,25.0,Max Action,0.84449863,-1.1440685,90.508965,0.64498149980903,0.6445768080247597,1.000404773683038,2.9720003604888916
656,525.0,26.0,Max Action,0.8434985,-1.1436576,90.33503,0.6445768080247597,0.6289456205418626,1.0157539935277042,2.991933584213257
657,525.0,27.0,Max Action,0.84472704,-1.1443143,90.54551,0.6289456205418626,0.6279957502542883,1.000950321557227,2.973769187927246
658,525.0,28.0,Max Action,0.84481204,-1.1444409,90.5632,0.6279957502542883,0.6232866187162901,1.0047202369233164,2.973637342453003
659,525.0,29.0,Max Action,0.84377307,-1.1440201,90.38958,0.6232866187162901,0.5994775710384684,1.024094745948888,2.9707624912261963
660,550.0,0.0,Random Action,0.91243076,-1.555741,91.70082,0.0,0.0,1.0,2.9911437034606934
661,550.0,1.0,Random Action,0.90558565,-1.500872,91.69736,0.0,0.08154369483561014,0.9216924357745447,2.9926257133483887
662,550.0,2.0,Max Action,0.9128351,-1.576041,91.80322,0.08154369483561014,0.15460899421770616,0.9295401296478663,2.992656946182251
663,550.0,3.0,Max Action,0.90784854,-1.3800155,91.59614,0.15460899421770616,0.21417570009465872,0.9421726830399398,2.993203639984131
664,550.0,4.0,Max Action,0.90804833,-1.3812156,91.55872,0.21417570009465872,0.2823396118819661,0.9341073498229158,2.9917116165161133
665,550.0,5.0,Max Action,0.9107376,-1.3799613,91.647705,0.2823396118819661,0.4445743289673094,0.8502416148839149,2.990577459335327
666,550.0,6.0,Max Action,0.910338,-1.320672,91.519615,0.4445743289673094,0.4477960977886828,0.9967834155067324,2.9960551261901855
667,550.0,7.0,Max Action,0.9103575,-1.323034,91.50363,0.4477960977886828,0.5425927235095326,0.9095578963408638,2.991218090057373
668,550.0,8.0,Max Action,0.9109802,-1.3317559,91.532814,0.5425927235095326,0.6048885269397596,0.9396049073248313,2.9916868209838867
669,550.0,9.0,Max Action,0.90951186,-1.3075618,91.48484,0.6048885269397596,0.6070940609279276,0.9977968964148113,2.9906909465789795
670,550.0,10.0,Max Action,0.9079624,-1.2797244,91.43946,0.6070940609279276,0.6030166118341302,1.0040857731992137,2.991582155227661
671,550.0,11.0,Max Action,0.90632117,-1.2393787,91.38519,0.6030166118341302,0.6119623709494736,0.991094135137642,2.9915177822113037
672,550.0,12.0,Max Action,0.90449196,-1.1937244,91.2807,0.6119623709494736,0.5900330347454157,1.022171551396411,2.999567985534668
673,550.0,13.0,Max Action,0.90393704,-1.156882,91.22012,0.5900330347454157,0.5966871788877167,0.9933679456514514,2.99052357673645
674,550.0,14.0,Max Action,0.9038748,-1.1483425,91.17098,0.5966871788877167,0.6043150030014962,0.9924011939082443,2.991015672683716
675,550.0,15.0,Max Action,0.9037891,-1.1482972,91.15726,0.6043150030014962,0.6003246747317894,1.003998300229609,2.9930851459503174
676,550.0,16.0,Max Action,0.90389067,-1.1483018,91.173836,0.6003246747317894,0.6008327077135175,0.9994920960451763,2.9931650161743164
677,550.0,17.0,Max Action,0.9038699,-1.1482313,91.17123,0.6008327077135175,0.5614529911325007,1.0401653767122285,2.9962685108184814
678,550.0,18.0,Max Action,0.90400094,-1.1482531,91.192856,0.5614529911325007,0.5492757458365333,1.012251689816976,2.9942309856414795
679,550.0,19.0,Max Action,0.9040984,-1.1483135,91.20837,0.5492757458365333,0.5563480145813497,0.9929526808962796,2.992701530456543
680,550.0,20.0,Max Action,0.9039834,-1.1483333,91.18915,0.5563480145813497,0.5633745158883615,0.9929981268363097,2.991877555847168
681,550.0,21.0,Max Action,0.903746,-1.1483006,91.15032,0.5633745158883615,0.5578347291604756,1.0055551597209722,2.9934613704681396
682,550.0,22.0,Max Action,0.9039462,-1.1485119,91.17983,0.5578347291604756,0.5645001440636717,0.9933567497019488,2.9916162490844727
683,550.0,23.0,Max Action,0.9036402,-1.1484225,91.129944,0.5645001440636717,0.5719838534592911,0.9925442238327172,2.9915947914123535
684,550.0,24.0,Max Action,0.90335786,-1.1482625,91.085884,0.5719838534592911,0.5689638840120842,1.003024534148868,2.9928038120269775
685,550.0,25.0,Max Action,0.90368515,-1.1483116,91.14012,0.5689638840120842,0.5705926083481211,0.9983726013156398,2.9965550899505615
686,550.0,26.0,Max Action,0.90376747,-1.148143,91.157555,0.5705926083481211,0.557880869503231,1.0127928764325624,3.052814483642578
687,550.0,27.0,Max Action,0.9039947,-1.1481068,91.197365,0.557880869503231,0.560116014322766,0.9977673512566035,3.00606632232666
688,550.0,28.0,Max Action,0.90398777,-1.1480052,91.1993,0.560116014322766,0.5578626927191394,1.0022558622406839,2.9931089878082275
689,550.0,29.0,Max Action,0.9037953,-1.1478723,91.17055,0.5578626927191394,0.5343050372807716,1.023837328834979,2.9920148849487305
690,575.0,0.0,Random Action,0.992066,-1.5701936,91.85129,0.0,0.0,1.0,2.9940602779388428
691,575.0,1.0,Random Action,0.9926148,-1.6119747,91.71203,0.0,0.055212560034131976,0.9462839844185508,2.9969263076782227
692,575.0,2.0,Max Action,1.0033567,-1.6618044,92.08871,0.055212560034131976,0.2614086418816454,0.8136735140338971,2.995405673980713
693,575.0,3.0,Max Action,0.9936174,-1.4798359,91.90958,0.2614086418816454,0.3022173694992963,0.9600127363109856,2.9959053993225098
694,575.0,4.0,Max Action,0.99466497,-1.476794,92.018005,0.3022173694992963,0.3581914123333636,0.9455636797251853,2.9951331615448
695,575.0,5.0,Max Action,0.9966372,-1.4595888,92.025375,0.3581914123333636,0.4951614453063418,0.8719963568789666,2.9948742389678955
696,575.0,6.0,Max Action,0.99668795,-1.407747,91.93255,0.4951614453063418,0.5000598727221596,0.9951135503144282,2.9941933155059814
697,575.0,7.0,Max Action,0.9974321,-1.4167988,91.980865,0.5000598727221596,0.5758059690704105,0.9270515584558165,2.994950532913208
698,575.0,8.0,Max Action,0.9974222,-1.4203315,91.97022,0.5758059690704105,0.635279558096398,0.9422604192780475,2.996434211730957
699,575.0,9.0,Max Action,0.9951402,-1.3969625,91.89462,0.635279558096398,0.6363564390322987,0.9989236986922923,2.9969537258148193
700,575.0,10.0,Max Action,0.9929448,-1.3711731,91.84336,0.6363564390322987,0.6348865665541892,1.0014709532701378,2.9946794509887695
701,575.0,11.0,Max Action,0.989407,-1.3306406,91.71553,0.6348865665541892,0.6114654132961295,1.0236975823453796,2.995626926422119
702,575.0,12.0,Max Action,0.9864312,-1.2953459,91.59946,0.6114654132961295,0.6205509638470913,0.9909555983490119,2.9976463317871094
703,575.0,13.0,Max Action,0.9835765,-1.2588482,91.496414,0.6205509638470913,0.6295216215209208,0.991069458629559,2.9994091987609863
704,575.0,14.0,Max Action,0.98249304,-1.2273748,91.6024,0.6295216215209208,0.6346770884438111,0.9948577996883896,3.0003702640533447
705,575.0,15.0,Max Action,0.9790553,-1.1826863,91.41341,0.6346770884438111,0.6265476681702317,1.0081625537349912,2.9982948303222656
706,575.0,16.0,Max Action,0.9766258,-1.1462195,91.215,0.6265476681702317,0.626987250498028,0.9995605142743598,2.9998276233673096
707,575.0,17.0,Max Action,0.9767018,-1.146425,91.2375,0.626987250498028,0.584614286222957,1.0432835136775611,2.9973628520965576
708,575.0,18.0,Max Action,0.9766661,-1.1465025,91.243546,0.584614286222957,0.5705114225644875,1.0142027781812646,2.9981677532196045
709,575.0,19.0,Max Action,0.9762505,-1.146292,91.19047,0.5705114225644875,0.5776795871202602,0.9928574654591577,3.02510142326355
710,575.0,20.0,Max Action,0.97682667,-1.1465617,91.29449,0.5776795871202602,0.5859471301574877,0.991766539106836,2.9983482360839844
711,575.0,21.0,Max Action,0.9768361,-1.1465338,91.30947,0.5859471301574877,0.5793463223614577,1.0066226411406107,3.005202054977417
712,575.0,22.0,Max Action,0.976215,-1.1462498,91.225136,0.5793463223614577,0.5851147277981684,0.9942481998698746,3.0146281719207764
713,575.0,23.0,Max Action,0.97724915,-1.1467822,91.39765,0.5851147277981684,0.5931084675501409,0.992038125222338,3.0085456371307373
714,575.0,24.0,Max Action,0.9779922,-1.1473961,91.51486,0.5931084675501409,0.5956513459117029,0.9974603520148873,3.01375412940979
715,575.0,25.0,Max Action,0.9759819,-1.1468618,91.20012,0.5956513459117029,0.5910688603443336,1.004593001210816,3.0278372764587402
716,575.0,26.0,Max Action,0.97673607,-1.1478109,91.30873,0.5910688603443336,0.5916274756555637,0.9994415406852541,3.004969835281372
717,575.0,27.0,Max Action,0.9762663,-1.1480272,91.22862,0.5916274756555637,0.577824454049925,1.0138987231247922,3.0192854404449463
718,575.0,28.0,Max Action,0.974317,-1.1472266,90.92952,0.577824454049925,0.5750436074214244,1.0027847167690773,3.033212184906006
719,575.0,29.0,Max Action,0.97550356,-1.1476326,91.13316,0.5750436074214244,0.5736956397354123,1.0013488766028042,3.0092577934265137
720,600.0,0.0,Random Action,0.98720276,-1.4998219,92.1175,0.0,0.0,1.0,2.9997498989105225
721,600.0,1.0,Random Action,0.98672676,-1.4863412,92.1356,0.0,0.19261822059933595,0.8247968044670962,3.0004570484161377
722,600.0,2.0,Max Action,0.9982696,-1.6265972,92.331505,0.19261822059933595,0.3271888163881538,0.8740911695427757,3.0000803470611572
723,600.0,3.0,Max Action,0.99207455,-1.4556408,92.1731,0.3271888163881538,0.35515301851133596,0.9724231768632802,3.000507116317749
724,600.0,4.0,Max Action,0.995736,-1.4549645,92.29652,0.35515301851133596,0.5100098310117585,0.8565378142112913,3.0009539127349854
725,600.0,5.0,Max Action,0.9945439,-1.4122272,92.143555,0.5100098310117585,0.5387806261015291,0.9716391434087168,3.0013132095336914
726,600.0,6.0,Max Action,0.99509245,-1.4165394,92.19176,0.5387806261015291,0.6171630193899921,0.9246107939724321,2.999720573425293
727,600.0,7.0,Max Action,0.99597317,-1.4252237,92.25527,0.6171630193899921,0.667079356529178,0.951309010404804,3.000448703765869
728,600.0,8.0,Max Action,0.993359,-1.4010198,92.09282,0.667079356529178,0.6786935379187615,0.9884530028668389,3.0026285648345947
729,600.0,9.0,Max Action,0.9915324,-1.3751442,92.04381,0.6786935379187615,0.6784862207351878,1.0002073386752661,3.0008788108825684
730,600.0,10.0,Max Action,0.98864996,-1.3358058,91.95304,0.6784862207351878,0.639994052251963,1.0392425894803412,3.003962516784668
731,600.0,11.0,Max Action,0.986056,-1.3038702,91.82879,0.639994052251963,0.6528039374060346,0.9872718122080799,3.000603199005127
732,600.0,12.0,Max Action,0.9837378,-1.2707367,91.74137,0.6528039374060346,0.6642334351069341,0.9886355708716466,3.001570224761963
733,600.0,13.0,Max Action,0.98226607,-1.2419405,91.72928,0.6642334351069341,0.672449078893385,0.9918180123828615,3.0086631774902344
734,600.0,14.0,Max Action,0.9793715,-1.1978344,91.59275,0.672449078893385,0.6576442150717021,1.0149149986572756,3.000100612640381
735,600.0,15.0,Max Action,0.97741467,-1.1595255,91.44431,0.6576442150717021,0.6578853423364092,0.9997589018041354,3.000505208969116
736,600.0,16.0,Max Action,0.97741044,-1.1531149,91.434395,0.6578853423364092,0.6090779689868184,1.0500180697946493,3.001870632171631
737,600.0,17.0,Max Action,0.97745603,-1.1531057,91.443054,0.6090779689868184,0.5891054252273529,1.0201733295179038,3.0044949054718018
738,600.0,18.0,Max Action,0.9773137,-1.1529926,91.42271,0.5891054252273529,0.597790873627145,0.9913521611431483,3.0011258125305176
739,600.0,19.0,Max Action,0.9776453,-1.1531625,91.47414,0.597790873627145,0.6073852370543832,0.9904515156335172,3.0016884803771973
740,600.0,20.0,Max Action,0.9774877,-1.1530929,91.449905,0.6073852370543832,0.5972918674710447,1.0101444794503043,3.0076613426208496
741,600.0,21.0,Max Action,0.97733575,-1.1530551,91.426094,0.5972918674710447,0.6045864176352966,0.9927319904935344,3.0002601146698
742,600.0,22.0,Max Action,0.97748137,-1.1531742,91.44811,0.6045864176352966,0.6133560757100349,0.9912686832147752,3.1279828548431396
743,600.0,23.0,Max Action,0.9775732,-1.1532921,91.4611,0.6133560757100349,0.6157893104274658,0.9975697231985765,3.0026373863220215
744,600.0,24.0,Max Action,0.9773416,-1.1532307,91.42463,0.6157893104274658,0.6089950756397982,1.0068173679619052,3.0004687309265137
745,600.0,25.0,Max Action,0.97735834,-1.1532662,91.42717,0.6089950756397982,0.5918769660909073,1.0172654639952166,3.0017433166503906
746,600.0,26.0,Max Action,0.97766536,-1.1534626,91.4743,0.5918769660909073,0.592619538690574,0.9992577030391346,3.0079052448272705
747,600.0,27.0,Max Action,0.9774205,-1.153384,91.43588,0.592619538690574,0.5882997386912833,1.0043291437848914,3.0042080879211426
748,600.0,28.0,Max Action,0.9773365,-1.1533976,91.421906,0.5882997386912833,0.5624729897838228,1.0261631491852063,3.0043656826019287
749,600.0,29.0,Max Action,0.9775352,-1.1535714,91.45205,0.5624729897838228,0.5621518458475602,1.000321195508497,3.0050721168518066
750,625.0,0.0,Random Action,1.010217,-1.522764,92.43642,0.0,0.0,1.0,3.010637044906616
751,625.0,1.0,Random Action,1.0119454,-1.5090283,92.56788,0.0,0.4945525127054316,0.6098437435732939,3.0112478733062744
752,625.0,2.0,Max Action,1.0231267,-1.6376003,92.64671,0.4945525127054316,0.3346339459357696,1.173415312101636,3.0100457668304443
753,625.0,3.0,Max Action,1.0154037,-1.4661887,92.512634,0.3346339459357696,0.4432724441419895,0.8970546457537153,3.0117452144622803
754,625.0,4.0,Max Action,1.0155336,-1.4524819,92.45331,0.4432724441419895,0.5149040798419335,0.9308737333139934,3.0112149715423584
755,625.0,5.0,Max Action,1.0189443,-1.445045,92.55248,0.5149040798419335,0.6007203564427308,0.9177628302387177,3.0103530883789062
756,625.0,6.0,Max Action,1.0190996,-1.393765,92.44425,0.6007203564427308,0.5677385479899939,1.0335317375288386,3.0117011070251465
757,625.0,7.0,Max Action,1.0200408,-1.3937931,92.44286,0.5677385479899939,0.631732714851313,0.9380104710599332,3.011272668838501
758,625.0,8.0,Max Action,1.0210053,-1.4018836,92.51509,0.631732714851313,0.6733498791242581,0.9592369404585576,3.0118231773376465
