,iter_num,Selected Band,Action Type,Mean,Min,Max,Metric Current State,Metric Next State,Reward,Loss
398,325.0,8.0,Max Action,-4.710728,-16.150078,18.857355,0.44910879804681275,0.37666993126517767,1.075127078102658,0.03299124538898468
399,325.0,9.0,Max Action,-4.757542,-16.903105,18.049303,0.37666993126517767,0.3968644394979637,0.9800080351359791,0.28107210993766785
400,325.0,10.0,Max Action,-4.5341873,-15.860194,16.970192,0.3968644394979637,0.36136663798078733,1.0361353701997464,0.576897382736206
401,325.0,11.0,Max Action,-4.5231814,-16.355953,16.938461,0.36136663798078733,0.3839202514008015,0.9776988180107857,0.046353280544281006
402,325.0,12.0,Max Action,-4.3936343,-15.853366,16.457762,0.3839202514008015,0.39132946510479405,0.992618166855326,0.09062426537275314
403,325.0,13.0,Max Action,-4.3154597,-15.408519,16.476686,0.39132946510479405,0.412678799813515,0.978876949140106,0.2834060490131378
404,325.0,14.0,Max Action,-4.2345195,-15.154637,15.391275,0.412678799813515,0.41627131026592756,0.9964139348926295,0.10782469809055328
405,325.0,15.0,Max Action,-4.1769686,-15.22426,14.996103,0.41627131026592756,0.42935313408004266,0.9870033713357491,0.3334040641784668
406,325.0,16.0,Max Action,-3.9618568,-14.483658,14.191423,0.42935313408004266,0.3945426457308998,1.0354234653947416,0.14453178644180298
407,325.0,17.0,Max Action,-3.996362,-14.287097,13.586002,0.3945426457308998,0.41089459858810795,0.9837810145783109,0.6576577425003052
408,325.0,18.0,Max Action,-3.999751,-14.838904,13.527386,0.41089459858810795,0.4237682371869027,0.9872088722355149,0.12634888291358948
409,325.0,19.0,Max Action,-3.9410512,-14.995759,13.133725,0.4237682371869027,0.4209682453064413,1.0028039155189241,0.19834138453006744
410,325.0,20.0,Max Action,-3.943034,-15.040665,11.773473,0.4209682453064413,0.4234872194635186,0.9974841957960894,0.10791071504354477
411,325.0,21.0,Max Action,-3.8899124,-14.92421,11.080016,0.4234872194635186,0.43354005013179625,0.9899975301364524,0.4052087366580963
412,325.0,22.0,Max Action,-3.8333528,-15.080815,10.463369,0.43354005013179625,0.4441264701823942,0.9894694188756593,0.15703894197940826
413,325.0,23.0,Max Action,-3.8707583,-15.813396,9.938526,0.4441264701823942,0.4453932911956264,0.998733981065775,0.6240842938423157
414,325.0,24.0,Max Action,-4.0004334,-16.310797,9.988752,0.4453932911956264,0.4549188346440539,0.9905196808313729,0.7290970683097839
415,325.0,25.0,Max Action,-4.1086097,-16.94988,10.128366,0.4549188346440539,0.45194650928267843,1.002976747100266,0.5204931497573853
416,325.0,26.0,Max Action,-4.018282,-17.026197,8.886771,0.45194650928267843,0.44753606507985566,1.004420184526309,0.21500717103481293
417,325.0,27.0,Max Action,-3.875725,-16.99064,8.185179,0.44753606507985566,0.4468210218557726,1.000715298928432,0.8695260882377625
418,325.0,28.0,Max Action,-3.5987785,-16.60075,5.8157144,0.4468210218557726,0.4468972727812949,0.9999237519815056,1.0274561643600464
419,325.0,29.0,Max Action,-3.5521495,-16.686342,5.1049395,0.4468972727812949,0.4473333619458461,0.9995640059085079,0.5465224981307983
420,350.0,0.0,Random Action,-6.278438,-20.823286,25.939816,0.0,0.0,1.0,0.14080478250980377
421,350.0,1.0,Random Action,-6.286413,-20.838198,25.882906,0.0,0.10866434838835334,0.8970314570274566,0.08013450354337692
422,350.0,2.0,Max Action,-6.3017716,-22.029863,26.326092,0.10866434838835334,0.2802905086857691,0.8422939972553843,0.17020748555660248
423,350.0,3.0,Max Action,-5.8153577,-20.9483,24.293114,0.2802905086857691,0.4135141358946667,0.8752693361827271,0.06702044606208801
424,350.0,4.0,Max Action,-5.9660378,-18.575373,25.36569,0.4135141358946667,0.49867877271930683,0.9183610759031456,0.19936122000217438
425,350.0,5.0,Max Action,-6.059298,-19.506248,26.22997,0.49867877271930683,0.4084994329299995,1.0943705302876,0.25306764245033264
426,350.0,6.0,Max Action,-5.946587,-18.768291,25.434397,0.4084994329299995,0.3640820136432537,1.0454186417286193,0.23478096723556519
427,350.0,7.0,Max Action,-5.814201,-17.371271,24.565804,0.3640820136432537,0.4123617485773616,0.9528671995490414,0.470664918422699
428,350.0,8.0,Max Action,-5.51977,-17.425152,22.891172,0.4123617485773616,0.45319201450528984,0.9599920594814735,0.1553284376859665
429,350.0,9.0,Max Action,-5.3705635,-17.111963,21.614815,0.45319201450528984,0.39878138881305764,1.0559181002471163,0.6123931407928467
430,350.0,10.0,Max Action,-5.1964145,-17.096983,19.754734,0.39878138881305764,0.43253682147742345,0.9668079253643109,0.8056371808052063
431,350.0,11.0,Max Action,-5.2125516,-16.880096,19.733047,0.43253682147742345,0.4673729385307902,0.965763675486108,0.29453596472740173
432,350.0,12.0,Max Action,-5.214999,-17.076166,19.167685,0.4673729385307902,0.4480699353287466,1.0194905107111418,0.41928204894065857
433,350.0,13.0,Max Action,-5.043964,-16.22131,18.228481,0.4480699353287466,0.4375577459665681,1.010567636544879,0.38035646080970764
434,350.0,14.0,Max Action,-4.9968896,-16.037615,18.002396,0.4375577459665681,0.46204797135809467,0.9758072270053813,0.7278937101364136
435,350.0,15.0,Max Action,-4.873281,-15.924206,17.121225,0.46204797135809467,0.44596343931621746,1.0162145844692427,1.022964358329773
436,350.0,16.0,Max Action,-4.8782573,-16.426723,16.555515,0.44596343931621746,0.441780697842426,1.0041915013460785,0.13848742842674255
437,350.0,17.0,Max Action,-4.754794,-15.226905,16.221903,0.441780697842426,0.4551820038634437,0.9866880916862553,0.8559766411781311
438,350.0,18.0,Max Action,-4.617505,-15.12,15.12152,0.4551820038634437,0.45017752589780996,1.0050170212810072,1.8188116550445557
439,350.0,19.0,Max Action,-4.283568,-14.719674,12.633689,0.45017752589780996,0.446396872870623,1.00378780871072,0.9171172380447388
440,350.0,20.0,Max Action,-4.05338,-14.549672,10.47942,0.446396872870623,0.45001854694712246,0.9963848762749268,0.7791354060173035
441,350.0,21.0,Max Action,-3.9290874,-14.268682,9.540144,0.45001854694712246,0.4212696213946552,1.0291661647077095,1.1274094581604004
442,350.0,22.0,Max Action,-3.8086603,-14.184406,8.627107,0.4212696213946552,0.42211717878932153,0.9991528016806495,1.5763192176818848
443,350.0,23.0,Max Action,-3.8170717,-14.486369,8.44406,0.42211717878932153,0.42901811889802466,0.9931228166989741,1.4303334951400757
444,350.0,24.0,Max Action,-3.4682245,-14.187155,6.3163686,0.42901811889802466,0.43293627806136076,0.9960895068068465,0.26406556367874146
445,350.0,25.0,Max Action,-3.3500395,-14.175857,5.024271,0.43293627806136076,0.439173746600202,0.9937819440851972,0.10536658763885498
446,350.0,26.0,Max Action,-3.385741,-14.610178,4.411264,0.439173746600202,0.439530069080764,0.9996437409947536,0.44875141978263855
447,350.0,27.0,Max Action,-3.3594627,-15.028064,3.4566035,0.439530069080764,0.4386783477517286,1.0008520841466457,0.9791048169136047
448,350.0,28.0,Max Action,-3.2458646,-15.234902,2.1963902,0.4386783477517286,0.43966230987458027,0.9990165218091414,0.934635579586029
449,350.0,29.0,Max Action,-3.3224285,-15.509624,2.282312,0.43966230987458027,0.4431120676484448,0.9965561858038857,0.8081276416778564
450,375.0,0.0,Random Action,-7.1516185,-18.40805,25.60389,0.0,0.0,1.0,0.07486721873283386
451,375.0,1.0,Random Action,-6.6097736,-17.619314,23.777552,0.0,0.45321297679777434,0.6355827548308104,0.06461216509342194
452,375.0,2.0,Max Action,-6.5615063,-18.32941,23.722937,0.45321297679777434,0.26087185876468677,1.2120839101323213,0.16021403670310974
453,375.0,3.0,Max Action,-6.310858,-16.114618,23.063105,0.26087185876468677,0.3138934771065765,0.9483595103005593,0.09004315733909607
454,375.0,4.0,Max Action,-6.0290446,-15.472967,21.938581,0.3138934771065765,0.3679820908217097,0.9473481547426983,0.04617699608206749
455,375.0,5.0,Max Action,-5.684978,-14.423791,20.9429,0.3679820908217097,0.30117750637814644,1.0690865416191289,0.03022470697760582
456,375.0,6.0,Max Action,-5.607989,-14.189957,20.556398,0.30117750637814644,0.32613904518684905,0.9753474243308127,0.08822736144065857
457,375.0,7.0,Max Action,-5.591221,-14.097733,20.18643,0.32613904518684905,0.3520982148053515,0.9743748728943423,0.12211216986179352
458,375.0,8.0,Max Action,-5.258089,-13.18882,18.949154,0.3520982148053515,0.38383732025829964,0.9687592931292799,0.10680099576711655
459,375.0,9.0,Max Action,-5.028341,-12.63176,18.053434,0.38383732025829964,0.3567386153967139,1.0274692139650659,0.09547543525695801
460,375.0,10.0,Max Action,-4.831139,-12.363162,16.559227,0.3567386153967139,0.3119651716673253,1.0457909025809182,0.03746239095926285
461,375.0,11.0,Max Action,-4.7921586,-12.6704855,15.801165,0.3119651716673253,0.33950328088677384,0.9728376077651307,0.07135676592588425
462,375.0,12.0,Max Action,-4.641489,-12.3923435,15.058075,0.33950328088677384,0.3690534089435715,0.9708822079828812,0.07122746109962463
463,375.0,13.0,Max Action,-4.4843707,-12.313884,14.322126,0.3690534089435715,0.36418714519525863,1.00487812323908,0.19082076847553253
464,375.0,14.0,Max Action,-4.3516755,-12.400725,13.316071,0.36418714519525863,0.38470633126301174,0.9796898998974057,0.08050324767827988
465,375.0,15.0,Max Action,-4.2155395,-12.457585,11.916013,0.38470633126301174,0.38637512207413915,0.9983326008460224,0.0754363089799881
466,375.0,16.0,Max Action,-4.0634813,-12.413733,10.467356,0.38637512207413915,0.40383503913403307,0.9826916240451762,0.13864538073539734
467,375.0,17.0,Max Action,-4.0077815,-12.670001,9.815614,0.40383503913403307,0.42288882884610607,0.9811265863068329,0.0652468129992485
468,375.0,18.0,Max Action,-4.079731,-12.962799,9.463582,0.42288882884610607,0.4114628859694368,1.0114914682873741,0.07443884015083313
469,375.0,19.0,Max Action,-4.099071,-13.18145,9.06855,0.4114628859694368,0.4245132702412391,0.9870344027578094,0.10022629052400589
470,375.0,20.0,Max Action,-3.9908419,-13.270098,8.1785755,0.4245132702412391,0.4158691874329857,1.0086815507729694,0.18566270172595978
471,375.0,21.0,Max Action,-3.8761387,-13.4359045,6.9394736,0.4158691874329857,0.40646361111168977,1.0094499477581376,0.08045557886362076
472,375.0,22.0,Max Action,-3.8915176,-13.545913,6.5793843,0.40646361111168977,0.41737883803764536,0.9891441280096441,0.2718230187892914
473,375.0,23.0,Max Action,-3.8297796,-13.8506,5.6608887,0.41737883803764536,0.4300906870151737,0.9873686053062928,0.221914604306221
474,375.0,24.0,Max Action,-3.876608,-14.130103,5.7350607,0.4300906870151737,0.4383900636786715,0.9917349680839953,0.1630113571882248
475,375.0,25.0,Max Action,-3.9175103,-14.485572,5.4789953,0.4383900636786715,0.44067484679968605,0.997717825009225,0.08576797693967819
476,375.0,26.0,Max Action,-3.814473,-14.74917,4.0314302,0.44067484679968605,0.449666227001955,0.9910489213773097,0.6360666751861572
477,375.0,27.0,Max Action,-3.5796537,-14.523135,2.4310873,0.449666227001955,0.4582093439735708,0.9914932717540687,0.06399183720350266
478,375.0,28.0,Max Action,-3.4575918,-14.281795,1.6128304,0.4582093439735708,0.4399911137445602,1.0183851945757822,0.4161749482154846
479,375.0,29.0,Max Action,-3.3410451,-14.319404,1.748434,0.4399911137445602,0.44095351471948124,0.9990380619843678,0.6863227486610413
480,400.0,0.0,Random Action,-6.6790786,-18.038622,25.264282,0.0,0.0,1.0,0.03553105145692825
481,400.0,1.0,Random Action,-6.3547573,-18.498299,23.99013,0.0,0.05290610596802489,0.948469063886147,0.02399834431707859
482,400.0,2.0,Max Action,-6.450224,-19.353327,24.23089,0.05290610596802489,0.2329707581630301,0.8352162111043199,0.07757585495710373
483,400.0,3.0,Max Action,-6.259587,-16.486187,24.00408,0.2329707581630301,0.3742795274397386,0.8682211902770247,0.0356157161295414
484,400.0,4.0,Max Action,-6.110375,-16.364326,23.52045,0.3742795274397386,0.37596284414600434,0.9983180992766737,0.10582432895898819
485,400.0,5.0,Max Action,-5.7441,-14.781494,22.105133,0.37596284414600434,0.29133832134231435,1.0883083550023827,0.03847226873040199
486,400.0,6.0,Max Action,-5.538046,-13.842398,21.365713,0.29133832134231435,0.31782065420302663,0.973865249096554,0.2535289227962494
487,400.0,7.0,Max Action,-5.4577117,-13.644127,20.866667,0.31782065420302663,0.3514961231983751,0.9668852379643166,0.05837126821279526
488,400.0,8.0,Max Action,-5.3097143,-13.2618885,19.652092,0.3514961231983751,0.3808517585467713,0.9710710558572225,0.08538878709077835
489,400.0,9.0,Max Action,-5.1205406,-13.22829,18.974363,0.3808517585467713,0.41139146563197754,0.969921918530323,0.061045583337545395
490,400.0,10.0,Max Action,-5.07848,-13.14387,18.219965,0.41139146563197754,0.36044212243840135,1.05226958731627,0.07811199873685837
491,400.0,11.0,Max Action,-5.1086826,-13.766285,17.81221,0.36044212243840135,0.3887971037650943,0.9720432483476663,0.1063942238688469
492,400.0,12.0,Max Action,-4.9344316,-13.40137,16.775118,0.3887971037650943,0.4203706446084233,0.968919698661835,0.07452160865068436
493,400.0,13.0,Max Action,-4.793008,-13.424726,15.857655,0.4203706446084233,0.4091006987469858,1.0113336909441062,0.05628547444939613
494,400.0,14.0,Max Action,-4.577578,-12.790486,14.924172,0.4091006987469858,0.4308188133366314,0.9785160255701283,0.08879217505455017
495,400.0,15.0,Max Action,-4.5661745,-13.106587,14.186995,0.4308188133366314,0.4281285810717005,1.0026938541869594,0.07352454960346222
496,400.0,16.0,Max Action,-4.525454,-13.373201,13.416165,0.4281285810717005,0.4445455575160497,0.9837170476874826,0.07288067787885666
497,400.0,17.0,Max Action,-4.467006,-13.463422,12.583987,0.4445455575160497,0.4640536054719983,0.9806810026793977,0.21515265107154846
498,400.0,18.0,Max Action,-4.3674245,-13.502595,11.392529,0.4640536054719983,0.4519275838852413,1.012199839858754,0.13453109562397003
499,400.0,19.0,Max Action,-4.2854357,-13.771224,10.066298,0.4519275838852413,0.44009151529814367,1.0119063920240279,0.2518862783908844
500,400.0,20.0,Max Action,-4.0998797,-13.623076,8.320097,0.44009151529814367,0.4508654000637418,0.9892839456584335,0.10820190608501434
501,400.0,21.0,Max Action,-3.9160786,-13.618536,6.686357,0.4508654000637418,0.436583150205039,1.0143847284831073,0.5275644063949585
502,400.0,22.0,Max Action,-3.9429495,-13.811582,6.3858404,0.436583150205039,0.44788352435952183,0.9887632352447321,0.7443060278892517
503,400.0,23.0,Max Action,-3.9765723,-14.109265,6.3434606,0.44788352435952183,0.4556384376945731,0.9922750784274503,0.25625160336494446
504,400.0,24.0,Max Action,-3.8420553,-14.40284,4.954857,0.4556384376945731,0.4566805016477502,0.9989584788069175,0.44543108344078064
505,400.0,25.0,Max Action,-3.6546776,-14.326674,3.1173334,0.4566805016477502,0.46593919143160895,0.9907840399090558,0.12728817760944366
506,400.0,26.0,Max Action,-3.5098772,-14.197787,1.8732848,0.46593919143160895,0.474529013398565,0.9914469651468149,0.5405842065811157
507,400.0,27.0,Max Action,-3.7204638,-15.00409,2.4382384,0.474529013398565,0.48490763000055,0.989675055398448,0.14878569543361664
508,400.0,28.0,Max Action,-3.812742,-14.827186,3.1605651,0.48490763000055,0.46499918780059424,1.0201079369124177,0.7382301092147827
509,400.0,29.0,Max Action,-3.7306468,-14.890933,2.248864,0.46499918780059424,0.4629801424268835,1.002021085018302,1.4600257873535156
510,425.0,0.0,Random Action,-6.9137154,-18.010302,25.00346,0.0,0.0,1.0,0.03515223041176796
511,425.0,1.0,Random Action,-6.33715,-17.86908,22.755215,0.0,0.13806302729902775,0.8710437904782284,0.06053828448057175
512,425.0,2.0,Max Action,-6.0428386,-18.28134,21.658714,0.13806302729902775,0.1696268555263733,0.9689291094524886,0.08045603334903717
513,425.0,3.0,Max Action,-5.765531,-16.235542,20.94513,0.1696268555263733,0.1580382278410252,1.0116560359693407,0.011205161921679974
514,425.0,4.0,Max Action,-5.424286,-16.097206,19.184086,0.1580382278410252,0.23633223848437093,0.9246925171315086,0.08132503926753998
515,425.0,5.0,Max Action,-5.3598456,-13.670915,19.222115,0.23633223848437093,0.26024227069120065,0.9763735479799661,0.03414265811443329
516,425.0,6.0,Max Action,-5.209828,-12.756663,18.51218,0.26024227069120065,0.30222734957418435,0.9588840880874256,0.060264043509960175
517,425.0,7.0,Max Action,-5.135711,-12.785912,17.984999,0.30222734957418435,0.31824204201138695,0.9841128609326559,0.01169284526258707
518,425.0,8.0,Max Action,-5.1028843,-12.327427,18.184042,0.31824204201138695,0.3406367092009264,0.9778542319033471,0.022160401567816734
519,425.0,9.0,Max Action,-4.871019,-12.20935,17.346485,0.3406367092009264,0.3689277500112807,0.9721054032819574,0.05256747454404831
520,425.0,10.0,Max Action,-4.7712493,-12.017331,16.478022,0.3689277500112807,0.3968598317412922,0.9724544119796887,0.043333299458026886
521,425.0,11.0,Max Action,-4.593383,-11.5739,15.4521055,0.3968598317412922,0.4248912184026856,0.972357847255791,0.03456540033221245
522,425.0,12.0,Max Action,-4.6537166,-12.044553,14.929297,0.4248912184026856,0.37895768101249283,1.0470048219714811,0.04372062906622887
523,425.0,13.0,Max Action,-4.620308,-12.268079,14.284752,0.37895768101249283,0.3790701144077374,0.9998875729251527,0.05088243633508682
524,425.0,14.0,Max Action,-4.576055,-12.455827,13.521726,0.3790701144077374,0.3993549815248213,0.9799194867039502,0.04823421314358711
525,425.0,15.0,Max Action,-4.5160594,-12.611726,12.516297,0.3993549815248213,0.39622400007036357,1.0031358880964238,0.09356652200222015
526,425.0,16.0,Max Action,-4.48294,-12.7308035,11.875553,0.39622400007036357,0.41519237809440773,0.9812103895635772,0.0656139999628067
527,425.0,17.0,Max Action,-4.485576,-13.078543,11.111906,0.41519237809440773,0.40531192996405446,1.0099294209161152,0.11219941079616547
528,425.0,18.0,Max Action,-4.471039,-13.3054085,10.396094,0.40531192996405446,0.4183774729786614,0.9870194406705621,0.13772647082805634
529,425.0,19.0,Max Action,-4.33976,-13.24412,9.733702,0.4183774729786614,0.4112458843997064,1.0071570789162887,0.0499497652053833
530,425.0,20.0,Max Action,-4.248071,-13.361481,8.677969,0.4112458843997064,0.42501744319291207,0.9863228353077895,0.07415860146284103
531,425.0,21.0,Max Action,-4.1950765,-13.53054,7.7857137,0.42501744319291207,0.43496828741767884,0.990098501612409,0.051007069647312164
532,425.0,22.0,Max Action,-4.1968,-13.847327,7.0110946,0.43496828741767884,0.42529455215681516,1.0097206770832972,0.09118934720754623
533,425.0,23.0,Max Action,-4.071219,-14.048835,5.5493565,0.42529455215681516,0.42897993019933384,0.9963214046283457,0.04408276453614235
534,425.0,24.0,Max Action,-3.9919872,-14.310824,4.393341,0.42897993019933384,0.43763300619074297,0.9913842541196208,4.192521572113037
535,425.0,25.0,Max Action,-4.0141983,-14.330344,4.2059693,0.43763300619074297,0.4194304540530792,1.0183692283648356,0.0858040526509285
536,425.0,26.0,Max Action,-3.9895732,-14.515557,3.9193623,0.4194304540530792,0.4277725094663925,0.9916926429786069,0.20336008071899414
537,425.0,27.0,Max Action,-3.9068563,-14.652501,3.6139343,0.4277725094663925,0.43014456560963715,0.9976307549587922,0.2527860701084137
538,425.0,28.0,Max Action,-3.8389606,-14.807423,3.3911781,0.43014456560963715,0.43166435946016346,0.9984813604513068,0.1967019885778427
539,425.0,29.0,Max Action,-3.8783388,-14.566903,3.077255,0.43166435946016346,0.43035755072469506,1.0013076629820756,0.235322505235672
540,450.0,0.0,Random Action,-6.965956,-17.717445,24.56632,0.0,0.0,1.0,0.024745838716626167
541,450.0,1.0,Random Action,-6.81095,-18.61624,24.212164,0.0,0.10599047870000024,0.8994332118085945,0.019516833126544952
542,450.0,2.0,Max Action,-6.480307,-18.45824,23.650543,0.10599047870000024,0.26360710831588063,0.8541771854417631,0.018702799454331398
543,450.0,3.0,Max Action,-6.2450433,-15.430333,23.111877,0.26360710831588063,0.4005480742232395,0.8720217036226677,0.006660591345280409
544,450.0,4.0,Max Action,-6.1274447,-15.881991,22.367552,0.4005480742232395,0.39219985986798017,1.008383157867679,0.0439210906624794
545,450.0,5.0,Max Action,-5.8689313,-14.559505,21.377972,0.39219985986798017,0.30360457188659623,1.092638362954157,0.01522041391581297
546,450.0,6.0,Max Action,-5.490766,-13.833241,20.096725,0.30360457188659623,0.3549829469973789,0.9499191767512284,0.020598584786057472
547,450.0,7.0,Max Action,-5.593693,-13.779874,19.792145,0.3549829469973789,0.4017239372274106,0.9543345475534966,0.09184271842241287
548,450.0,8.0,Max Action,-5.485087,-13.555584,19.138977,0.4017239372274106,0.4459980998766844,0.9566916324023442,0.0610850490629673
549,450.0,9.0,Max Action,-5.4606667,-13.331716,18.4161,0.4459980998766844,0.4803140691691293,0.9662661459676108,0.03793693706393242
550,450.0,10.0,Max Action,-5.3143077,-13.120941,17.215008,0.4803140691691293,0.4197315832414512,1.0624552315613816,0.06242389976978302
551,450.0,11.0,Max Action,-5.2208905,-13.147996,16.25878,0.4197315832414512,0.45256214474098905,0.9677025117612209,0.025098344311118126
552,450.0,12.0,Max Action,-5.064501,-12.843839,15.32881,0.45256214474098905,0.4818635941695875,0.9711236756611864,0.03394978493452072
553,450.0,13.0,Max Action,-5.0817547,-13.1528,14.699759,0.4818635941695875,0.45947120107403694,1.022644984582363,0.03994210064411163
554,450.0,14.0,Max Action,-4.9991612,-13.26551,13.749426,0.45947120107403694,0.4655568799369998,0.9939328013733834,0.03864745423197746
555,450.0,15.0,Max Action,-4.8831916,-13.357488,12.649536,0.4655568799369998,0.44235140611911516,1.023476815632187,0.08563913404941559
556,450.0,16.0,Max Action,-4.8288846,-13.588563,11.712485,0.44235140611911516,0.46272017558810086,0.9798372726033678,0.02933988906443119
557,450.0,17.0,Max Action,-4.880241,-13.9042425,11.268764,0.46272017558810086,0.44502244051297074,1.0178552679413084,0.04301120713353157
558,450.0,18.0,Max Action,-4.8429523,-14.27798,10.377683,0.44502244051297074,0.4298697093822981,1.01526811582211,0.12721948325634003
559,450.0,19.0,Max Action,-4.74195,-14.538192,9.0545,0.4298697093822981,0.4336082425961949,0.9962684464008493,0.02949061244726181
560,450.0,20.0,Max Action,-4.6382318,-14.588132,8.229404,0.4336082425961949,0.41153771924181337,1.0223158790732616,0.10729631781578064
561,450.0,21.0,Max Action,-4.46505,-14.677971,6.7434664,0.41153771924181337,0.41368297105674073,0.9978570475931836,0.04708649218082428
562,450.0,22.0,Max Action,-4.448708,-15.079783,5.751345,0.41368297105674073,0.42350734669862805,0.9902237258851202,0.1055949404835701
563,450.0,23.0,Max Action,-4.2514763,-14.9155245,4.459881,0.42350734669862805,0.4332912219834109,0.9902638311117644,0.15332378447055817
564,450.0,24.0,Max Action,-4.0845203,-14.98687,2.9915605,0.4332912219834109,0.4354403502516963,0.997853179454378,0.08420846611261368
565,450.0,25.0,Max Action,-3.9965544,-14.658722,2.632242,0.4354403502516963,0.4319250695969017,1.0035214665000391,0.5817124843597412
566,450.0,26.0,Max Action,-4.110533,-15.212872,2.8292384,0.4319250695969017,0.43987237063865037,0.9920841952630745,0.07583262771368027
567,450.0,27.0,Max Action,-4.2333784,-15.943137,2.8971343,0.43987237063865037,0.4383963880326969,1.0014770724043884,0.5088642835617065
568,450.0,28.0,Max Action,-4.2881684,-16.393736,2.344736,0.4383963880326969,0.4390432617043888,0.9993533355059754,0.2955521047115326
569,450.0,29.0,Max Action,-4.303264,-16.597355,1.5590072,0.4390432617043888,0.4187408535963933,1.0205099038375154,0.07130110263824463
570,475.0,0.0,Random Action,-6.9598575,-16.59102,24.899132,0.0,0.0,1.0,0.02081439644098282
571,475.0,1.0,Random Action,-6.88351,-17.939516,24.357277,0.0,0.21419814648090843,0.8071884276293427,0.006304190028458834
572,475.0,2.0,Max Action,-6.4771667,-17.989803,23.163261,0.21419814648090843,0.25225017773075953,0.9626628510367673,0.04407583177089691
573,475.0,3.0,Max Action,-6.249611,-13.738242,22.816803,0.25225017773075953,0.33345133642602987,0.9220082028218007,0.00983094796538353
574,475.0,4.0,Max Action,-6.0966554,-13.644948,22.211065,0.33345133642602987,0.30318365057780083,1.0307304089717715,0.05459727719426155
575,475.0,5.0,Max Action,-5.746657,-12.434967,21.16404,0.30318365057780083,0.2619287852384705,1.0421176713762166,0.024271870031952858
576,475.0,6.0,Max Action,-5.5665607,-12.431938,20.328043,0.2619287852384705,0.2891753773146334,0.9731212479464063,0.03499952703714371
577,475.0,7.0,Max Action,-5.4671855,-12.343089,19.66126,0.2891753773146334,0.31309443856880564,0.9763647322967761,0.02844172902405262
578,475.0,8.0,Max Action,-5.529011,-12.771145,19.152523,0.31309443856880564,0.3414457421612874,0.9720468232709494,0.08145369589328766
579,475.0,9.0,Max Action,-5.4480057,-12.627147,18.395319,0.3414457421612874,0.36946855335073187,0.9723661857189876,0.015989413484930992
580,475.0,10.0,Max Action,-5.449599,-12.959424,17.476873,0.36946855335073187,0.32289696759788955,1.0476730748499827,0.02737957425415516
581,475.0,11.0,Max Action,-5.2914023,-12.773496,16.561344,0.32289696759788955,0.35423215586126516,0.9691506706970755,0.02132033370435238
582,475.0,12.0,Max Action,-5.217746,-12.706349,15.776891,0.35423215586126516,0.38329011868105844,0.9713601600609275,0.030538715422153473
583,475.0,13.0,Max Action,-5.2318044,-12.971149,15.045392,0.38329011868105844,0.3756546135436491,1.0076647299414554,0.1507713943719864
584,475.0,14.0,Max Action,-5.2089705,-13.263034,14.336589,0.3756546135436491,0.3925707453473459,0.9832261425801981,0.08684266358613968
585,475.0,15.0,Max Action,-5.102838,-13.598211,13.078859,0.3925707453473459,0.4127064732358147,0.9800656420387782,0.19965727627277374
586,475.0,16.0,Max Action,-4.9794726,-13.684711,11.968335,0.4127064732358147,0.4015302568634559,1.0112389035962202,0.09613728523254395
587,475.0,17.0,Max Action,-4.918999,-13.937329,10.949967,0.4015302568634559,0.41893089730350347,0.9827498764094855,0.8370473980903625
588,475.0,18.0,Max Action,-4.9734073,-14.39208,10.469177,0.41893089730350347,0.4106118243367618,1.0083537726104665,0.07999639213085175
589,475.0,19.0,Max Action,-5.0358653,-14.940948,10.233077,0.4106118243367618,0.4175096096854689,0.9931259497680494,0.41359683871269226
590,475.0,20.0,Max Action,-4.880969,-14.948608,8.891031,0.4175096096854689,0.3976426384549806,1.0200656329245124,0.07384905964136124
591,475.0,21.0,Max Action,-4.701488,-14.877308,7.8995028,0.3976426384549806,0.4013678457963441,0.9962817226356335,0.08789423108100891
592,475.0,22.0,Max Action,-4.6055098,-15.165057,6.3785295,0.4013678457963441,0.4100924643685323,0.9913133304685982,0.1168837621808052
593,475.0,23.0,Max Action,-4.4565716,-15.126107,5.1910267,0.4100924643685323,0.41534450368358605,0.9947617285297967,0.1347215175628662
594,475.0,24.0,Max Action,-4.3763905,-15.128022,4.4998364,0.41534450368358605,0.42300972377302754,0.9923640827912575,0.2836185693740845
595,475.0,25.0,Max Action,-4.4639754,-15.312116,5.179799,0.42300972377302754,0.4216918477385388,1.0013187448147163,0.3764151334762573
596,475.0,26.0,Max Action,-4.5718055,-15.634147,5.395598,0.4216918477385388,0.42881437567977587,0.9929027771465258,0.2701001763343811
597,475.0,27.0,Max Action,-4.4471846,-15.906655,3.8621738,0.42881437567977587,0.4289947237914247,0.9998196681500943,0.7085081934928894
598,475.0,28.0,Max Action,-4.104533,-15.746024,0.6869,0.4289947237914247,0.42895629892150383,1.0000384256081656,0.6420612931251526
599,475.0,29.0,Max Action,-4.035743,-15.799169,-0.59690994,0.42895629892150383,0.4097990532954939,1.0193419230746612,1.0815640687942505
600,500.0,0.0,Random Action,-7.6426864,-18.14137,25.856705,0.0,0.0,1.0,0.026667922735214233
601,500.0,1.0,Random Action,-7.6171536,-18.418846,26.025822,0.0,0.495078377372345,0.6095231326025894,0.03376004472374916
602,500.0,2.0,Max Action,-7.2364917,-17.298368,25.266447,0.495078377372345,0.24364075478609667,1.2858726881495215,0.028716471046209335
